Date,Open,High,Low,Close,Volume
2023-05-04,29.1,29.15,29.0,29.1,17823100.0
2023-05-05,29.1,29.2,28.9,29.1,18639303.0
2023-05-08,29.15,29.35,29.1,29.3,15205328.0
2023-05-09,29.2,29.35,29.05,29.35,19586771.0
2023-05-10,29.35,29.35,29.2,29.35,11429052.0
2023-05-11,29.35,29.4,29.1,29.15,8848553.0
2023-05-12,29.15,29.2,28.95,29.0,13616951.0
2023-05-15,28.9,29.2,28.85,29.15,13247417.0
2023-05-16,29.15,29.25,29.05,29.2,13542308.0
2023-05-17,29.2,29.7,29.1,29.6,23802306.0
2023-05-18,29.6,29.8,29.55,29.7,16654448.0
2023-05-19,29.8,29.85,29.5,29.6,17793373.0
2023-05-22,29.55,30.0,29.55,30.0,24576214.0
2023-05-23,30.0,30.05,29.9,29.9,18721646.0
2023-05-24,29.95,30.0,29.7,29.95,16628345.0
2023-05-25,29.75,29.8,29.4,29.4,24059750.0
2023-05-26,29.2,29.45,29.05,29.2,25402709.0
2023-05-29,29.3,29.5,29.05,29.05,29404348.0
2023-05-30,29.1,29.2,29.0,29.0,34605866.0
2023-05-31,29.0,29.4,29.0,29.0,62110579.0
2023-06-01,29.15,29.25,29.05,29.1,15969844.0
2023-06-02,29.25,29.45,29.15,29.4,16519407.0
2023-06-05,29.4,29.8,29.4,29.6,15653431.0
2023-06-06,29.65,29.95,29.65,29.9,16249951.0
2023-06-07,29.95,29.95,29.85,29.9,14233980.0
2023-06-08,29.85,29.9,29.7,29.75,10098299.0
2023-06-09,29.85,29.9,29.7,29.75,12176037.0
2023-06-12,29.75,29.8,29.6,29.65,9339338.0
2023-06-13,29.65,29.8,29.5,29.6,13570073.0
2023-06-14,29.6,29.9,29.6,29.65,13487162.0
2023-06-15,29.7,29.8,29.55,29.65,12015326.0
2023-06-16,29.65,29.85,29.6,29.75,22840427.0
2023-06-19,29.75,29.9,29.65,29.85,12248513.0
2023-06-20,29.85,29.85,29.7,29.75,13780636.0
2023-06-21,29.75,29.8,29.6,29.65,15121559.0
2023-06-26,29.65,29.8,29.45,29.6,22140886.0
2023-06-27,29.55,29.85,29.5,29.75,12845117.0
2023-06-28,29.7,29.85,29.6,29.7,12459397.0
2023-06-29,29.75,29.8,29.5,29.65,17464255.0
2023-06-30,29.5,29.65,29.4,29.4,26412202.0
2023-07-03,29.4,29.9,29.4,29.8,15472021.0
2023-07-04,29.6,29.75,29.5,29.55,17663610.0
2023-07-05,29.55,29.65,29.5,29.5,11305517.0
2023-07-06,29.35,29.35,28.9,28.95,37809512.0
2023-07-07,28.9,28.9,28.55,28.65,20170305.0
2023-07-10,28.75,29.0,28.7,28.7,10662094.0
2023-07-11,28.75,29.05,28.75,28.85,8464769.0
2023-07-12,28.8,28.95,28.7,28.85,11480624.0
2023-07-13,28.95,29.25,28.95,29.05,13160392.0
2023-07-14,29.25,29.3,29.05,29.15,14493546.0
2023-07-17,29.15,29.3,29.1,29.3,16581885.0
2023-07-18,29.15,29.35,29.1,29.2,17368142.0
2023-07-19,29.15,29.3,29.1,29.3,20880029.0
2023-07-20,29.2,29.55,29.15,29.45,27659195.0
2023-07-21,29.45,29.5,29.1,29.25,27178910.0
2023-07-24,29.25,29.4,29.2,29.4,27455132.0
2023-07-25,29.4,29.55,29.35,29.35,20834768.0
2023-07-26,28.2,28.65,28.1,28.55,28554620.0
2023-07-27,28.6,28.6,28.3,28.45,34125938.0
2023-07-28,28.45,28.45,28.1,28.2,26087181.0
2023-07-31,28.2,28.2,27.9,27.95,34320235.0
2023-08-01,28.05,28.3,27.95,28.15,20836292.0
2023-08-02,28.1,28.35,27.85,28.0,43233403.0
2023-08-04,28.0,28.3,27.95,28.3,18065922.0
2023-08-07,28.3,28.5,28.25,28.5,18004937.0
2023-08-08,28.5,28.5,28.15,28.25,19112701.0
2023-08-09,28.25,28.25,27.9,28.15,22288090.0
2023-08-10,28.1,28.1,27.8,27.9,25014428.0
2023-08-11,27.95,28.0,27.65,27.65,22670840.0
2023-08-14,27.75,27.75,27.15,27.2,29353164.0
2023-08-15,27.5,27.5,27.1,27.1,21453664.0
2023-08-16,27.05,27.05,26.8,26.85,31343379.0
2023-08-17,26.8,26.8,26.2,26.6,36654430.0
2023-08-18,26.65,27.3,26.65,27.2,28038967.0
2023-08-21,27.2,27.35,27.05,27.1,12652796.0
2023-08-22,27.3,27.3,26.65,26.7,20184138.0
2023-08-23,26.8,26.9,26.5,26.6,24741358.0
2023-08-24,26.6,26.7,26.5,26.5,22566794.0
2023-08-25,26.55,26.6,26.2,26.3,25438468.0
2023-08-28,26.3,26.55,26.3,26.5,16162338.0
2023-08-29,26.5,26.5,26.15,26.4,30596025.0
2023-08-30,26.5,26.6,26.4,26.55,19971648.0
2023-08-31,26.65,26.7,26.5,26.5,43989827.0
2023-09-01,26.55,26.85,26.5,26.7,16873365.0
2023-09-04,26.7,27.1,26.7,27.05,15698271.0
2023-09-05,27.0,27.1,26.9,27.1,11626661.0
2023-09-06,27.1,27.2,26.8,26.8,15033433.0
2023-09-07,26.8,26.8,26.45,26.5,17627505.0
2023-09-08,26.5,26.5,26.3,26.35,14491412.0
2023-09-11,26.35,26.35,26.2,26.25,17198624.0
2023-09-12,26.4,26.4,26.25,26.3,15788677.0
2023-09-13,26.35,26.45,26.25,26.35,10823694.0
2023-09-14,26.55,26.7,26.4,26.6,15410427.0
2023-09-15,26.7,26.85,26.4,26.6,47952039.0
2023-09-18,26.6,26.85,26.6,26.75,13847520.0
2023-09-19,26.75,26.8,26.5,26.5,11423179.0
2023-09-20,26.6,26.65,26.5,26.5,10878223.0
2023-09-21,26.5,26.5,26.05,26.15,32750121.0
2023-09-22,26.2,26.25,26.1,26.2,17761169.0
2023-09-25,26.3,26.3,26.1,26.2,12038382.0
2023-09-26,26.1,26.15,26.0,26.05,20876975.0
2023-09-27,25.8,25.8,25.3,25.45,53847455.0
2023-09-28,25.4,25.4,25.0,25.25,38978773.0
2023-10-02,25.25,25.25,25.0,25.25,30117285.0
2023-10-03,25.0,25.15,24.85,24.85,29799187.0
2023-10-04,24.7,24.7,24.2,24.25,39538661.0
2023-10-05,24.3,24.6,24.1,24.55,29445039.0
2023-10-06,24.5,24.65,24.35,24.65,16233111.0
2023-10-11,24.65,24.65,24.35,24.6,34777703.0
2023-10-12,24.75,24.95,24.5,24.85,22794188.0
2023-10-13,24.8,24.95,24.7,24.85,17515449.0
2023-10-16,24.7,24.75,24.4,24.75,17848890.0
2023-10-17,24.7,24.75,24.35,24.75,25094062.0
2023-10-18,24.75,24.85,24.1,24.85,80358960.0
2023-10-19,24.5,24.6,24.3,24.5,28512991.0
2023-10-20,24.2,24.2,23.8,23.9,43723152.0
2023-10-23,23.9,23.95,23.8,23.8,19459865.0
2023-10-24,23.8,23.85,23.5,23.6,24888806.0
2023-10-25,23.5,24.4,23.5,24.4,36656866.0
2023-10-26,24.1,24.3,23.9,24.05,24710110.0
2023-10-27,23.95,24.2,23.95,24.0,14924958.0
2023-10-30,24.05,24.25,24.05,24.1,13517898.0
2023-10-31,24.1,24.2,24.0,24.15,14387494.0
2023-11-01,24.25,24.35,24.05,24.05,13048312.0
2023-11-02,24.3,24.4,24.2,24.25,13294254.0
2023-11-03,24.3,24.7,24.3,24.55,15939860.0
2023-11-06,25.2,25.5,24.9,25.0,38781928.0
2023-11-07,24.8,24.8,24.5,24.8,27086909.0
2023-11-08,24.8,24.8,24.45,24.6,24835831.0
2023-11-09,24.5,24.6,24.3,24.55,20199478.0
2023-11-10,24.45,24.7,24.4,24.65,20166095.0
2023-11-13,24.7,24.8,24.45,24.5,19007807.0
2023-11-14,24.55,24.55,24.3,24.55,21477944.0
2023-11-15,24.75,24.95,24.65,24.95,40356826.0
2023-11-16,25.1,25.35,25.05,25.2,25220426.0
2023-11-17,25.2,25.25,25.0,25.2,19668529.0
2023-11-20,25.35,25.45,25.2,25.3,17917874.0
2023-11-21,25.45,25.8,25.4,25.7,55356001.0
2023-11-22,25.7,25.8,25.25,25.8,46253833.0
2023-11-23,25.65,25.8,25.35,25.8,55340023.0
2023-11-24,25.65,25.9,25.3,25.9,74508863.0
2023-11-27,25.85,26.15,25.6,26.15,71623031.0
2023-11-28,26.1,26.2,25.85,26.1,72044590.0
2023-11-29,26.1,26.2,25.85,26.2,70538706.0
2023-11-30,26.15,26.2,25.85,26.2,119640844.0
2023-12-01,25.9,26.0,25.8,26.0,58835474.0
2023-12-04,26.0,26.05,25.75,26.05,42348946.0
2023-12-05,25.95,26.1,25.85,26.1,29358901.0
2023-12-06,26.1,26.3,25.95,26.25,21697216.0
2023-12-07,26.2,26.25,26.05,26.05,16947539.0
2023-12-08,26.1,26.1,25.9,26.1,20638102.0
2023-12-11,26.05,26.1,25.45,25.7,46055628.0
2023-12-12,25.7,25.75,25.3,25.45,38097940.0
2023-12-13,25.45,25.45,25.0,25.15,43385840.0
2023-12-14,25.3,25.5,25.15,25.4,42349117.0
2023-12-15,25.5,26.45,25.5,26.45,111412992.0
2023-12-18,26.95,27.1,26.5,26.65,71834579.0
2023-12-19,26.65,26.75,26.15,26.65,42808587.0
2023-12-20,26.9,26.9,26.5,26.55,37921804.0
2023-12-21,26.35,26.7,26.35,26.6,26084491.0
2023-12-22,26.65,26.75,26.5,26.75,29308303.0
2023-12-25,26.75,26.95,26.7,26.85,17161725.0
2023-12-26,26.9,26.95,26.75,26.9,12772447.0
2023-12-27,26.9,26.95,26.75,26.9,19181617.0
2023-12-28,26.9,27.0,26.8,27.0,20037423.0
2023-12-29,27.0,27.0,26.85,27.0,17185226.0
2024-01-02,27.0,27.0,26.75,27.0,15122616.0
2024-01-03,26.8,26.85,26.5,26.7,22461245.0
2024-01-04,26.65,26.7,26.55,26.7,16991813.0
2024-01-05,26.7,26.7,26.6,26.7,15820982.0
2024-01-08,26.7,26.85,26.5,26.5,12554087.0
2024-01-09,26.55,26.6,26.0,26.0,27189051.0
2024-01-10,25.95,25.95,25.7,25.85,12891074.0
2024-01-11,25.8,25.9,25.7,25.8,13642462.0
2024-01-12,25.7,25.95,25.7,25.8,12980393.0
2024-01-15,25.95,26.0,25.8,25.8,8589762.0
2024-01-16,25.6,25.7,25.2,25.2,27036209.0
2024-01-17,25.2,25.25,24.8,24.8,35350979.0
2024-01-18,24.8,25.05,24.8,24.8,15769966.0
2024-01-19,24.65,24.8,24.55,24.65,24562653.0
2024-01-22,24.65,24.85,24.6,24.75,12620818.0
2024-01-23,24.75,24.95,24.75,24.8,19557412.0
2024-01-24,24.85,25.2,24.85,25.15,14121991.0
2024-01-25,25.1,25.15,25.0,25.1,11576189.0
2024-01-26,25.0,25.3,24.95,25.25,13385064.0
2024-01-29,25.25,25.6,25.25,25.45,10633222.0
2024-01-30,25.5,25.5,25.05,25.05,15487369.0
2024-01-31,25.0,25.15,24.85,25.15,24153292.0
2024-02-01,25.25,25.4,25.15,25.25,10454143.0
2024-02-02,25.2,25.25,25.0,25.15,11323743.0
2024-02-05,25.0,25.05,24.85,24.85,18525273.0
2024-02-15,24.85,24.9,24.5,24.6,27651116.0
2024-02-16,24.6,25.0,24.6,24.9,13036873.0
2024-02-19,24.95,25.4,24.9,25.4,18409124.0
2024-02-20,25.4,25.45,25.2,25.3,9608971.0
2024-02-21,25.3,25.3,25.15,25.25,9610323.0
2024-02-22,25.25,25.3,25.1,25.15,9797347.0
2024-02-23,25.15,25.2,25.0,25.0,11788956.0
2024-02-26,24.9,25.0,24.9,24.9,11636613.0
2024-02-27,24.8,24.8,24.6,24.65,25827537.0
2024-02-29,24.65,24.7,24.55,24.6,30942107.0
2024-03-01,24.55,24.6,24.35,24.45,28763732.0
2024-03-04,24.3,24.35,24.1,24.2,27917613.0
2024-03-05,24.1,24.25,24.05,24.05,23721358.0
2024-03-06,24.05,24.2,24.0,24.05,23388729.0
2024-03-07,24.0,24.05,23.9,23.95,26866350.0
2024-03-08,23.9,24.1,23.8,24.1,27869780.0
2024-03-11,24.1,24.1,24.0,24.05,13120309.0
2024-03-12,24.1,24.15,24.05,24.15,12026770.0
2024-03-13,24.0,24.05,23.8,23.95,29749868.0
2024-03-14,23.95,24.1,23.8,24.05,20976460.0
2024-03-15,24.0,24.05,23.85,23.85,31883012.0
2024-03-18,23.85,23.9,23.5,23.7,26830128.0
2024-03-19,23.6,23.75,23.55,23.65,19136301.0
2024-03-20,23.6,23.7,23.5,23.5,23521283.0
2024-03-21,23.5,23.95,23.5,23.85,17760918.0
2024-03-22,23.8,24.0,23.8,23.95,15700765.0
2024-03-25,23.95,24.0,23.75,23.85,13682868.0
2024-03-26,23.85,24.05,23.8,24.0,17277226.0
2024-03-27,24.0,24.05,23.9,23.9,13434352.0
2024-03-28,23.85,23.95,23.8,23.8,13424960.0
2024-03-29,23.85,24.0,23.85,23.9,10688093.0
2024-04-01,23.95,24.0,23.9,24.0,10550737.0
2024-04-02,24.0,24.3,24.0,24.3,22416583.0
2024-04-03,24.6,25.0,24.35,24.65,54395075.0
2024-04-08,24.65,25.0,24.55,25.0,47508274.0
2024-04-09,25.2,26.1,25.05,26.05,111950977.0
2024-04-10,26.15,26.25,25.55,25.6,47712730.0
2024-04-11,25.5,25.6,25.25,25.3,31303119.0
2024-04-12,25.05,25.05,24.8,24.85,27490595.0
2024-04-15,24.8,25.15,24.55,24.55,33799087.0
2024-04-16,24.45,24.5,24.2,24.25,24856303.0
2024-04-17,24.25,24.5,24.25,24.45,24995690.0
2024-04-18,24.55,25.0,24.5,24.8,32876013.0
2024-04-19,24.8,24.85,24.2,24.45,37129365.0
2024-04-22,24.8,24.95,24.55,24.7,22757632.0
2024-04-23,24.85,25.05,24.7,24.85,19548141.0
2024-04-24,24.9,24.95,24.7,24.75,12487975.0
2024-04-25,24.6,24.65,24.4,24.55,11951239.0
2024-04-26,24.45,24.7,24.45,24.55,14606689.0
2024-04-29,24.65,25.0,24.65,25.0,22753506.0
2024-04-30,24.95,25.1,24.85,24.85,23346622.0
2024-05-02,24.85,25.0,24.8,24.95,12738862.0
2024-05-03,25.0,25.25,24.95,24.95,22598120.0
2024-05-06,25.1,25.15,24.85,25.1,15815388.0
2024-05-07,25.15,25.25,24.9,24.9,13703295.0
2024-05-08,24.95,24.95,24.55,24.75,25080214.0
2024-05-09,24.65,24.9,24.6,24.6,16676605.0
2024-05-10,24.6,24.8,24.55,24.8,10836600.0
2024-05-13,24.7,25.0,24.7,24.85,16057050.0
2024-05-14,24.9,25.1,24.9,25.0,18964122.0
2024-05-15,25.0,25.1,24.75,24.75,22656647.0
2024-05-16,25.0,25.2,24.95,25.15,36474339.0
2024-05-17,25.15,25.2,25.0,25.05,11945366.0
2024-05-20,25.15,25.3,25.1,25.25,23245238.0
2024-05-21,25.25,25.25,24.85,24.9,15844346.0
2024-05-22,24.95,25.05,24.6,24.6,45540051.0
2024-05-23,24.5,24.6,24.15,24.15,44513760.0
2024-05-24,24.15,24.2,24.0,24.0,29989779.0
2024-05-27,24.05,24.1,23.9,23.9,38708000.0
2024-05-28,24.0,24.25,23.95,24.2,20097391.0
2024-05-29,24.2,24.25,23.95,23.95,35708352.0
2024-05-30,23.9,23.95,23.8,23.85,30548300.0
2024-05-31,23.85,23.9,23.75,23.75,62039220.0
2024-06-03,23.8,23.9,23.65,23.8,25249695.0
2024-06-04,23.7,23.75,23.6,23.6,31385207.0
2024-06-05,23.6,23.65,23.55,23.55,27100639.0
2024-06-06,23.55,23.65,23.5,23.5,30816378.0
2024-06-07,23.5,23.75,23.5,23.7,25908004.0
2024-06-11,23.5,23.65,23.35,23.35,50003705.0
2024-06-12,23.35,23.45,23.3,23.3,25588851.0
2024-06-13,23.45,23.5,23.25,23.3,30560574.0
2024-06-14,23.3,23.35,23.2,23.25,24611351.0
2024-06-17,23.25,23.6,23.25,23.45,16043192.0
2024-06-18,23.45,23.55,23.35,23.4,21144628.0
2024-06-19,23.5,23.6,23.4,23.5,22157349.0
2024-06-20,23.6,23.75,23.6,23.7,27377487.0
2024-06-21,23.8,23.85,23.6,23.6,74534422.0
2024-06-24,23.6,23.6,23.35,23.4,24036185.0
2024-06-25,23.45,23.5,23.25,23.3,25759715.0
2024-06-26,23.3,23.3,23.05,23.05,42913247.0
2024-06-27,23.0,23.15,23.0,23.05,24672956.0
2024-06-28,23.05,23.2,23.05,23.1,20548725.0
2024-07-01,23.15,23.15,23.05,23.05,15622404.0
2024-07-02,23.05,23.1,23.0,23.0,27973665.0
2024-07-03,23.05,23.15,23.0,23.1,18676791.0
2024-07-04,23.2,23.5,23.15,23.5,22618528.0
2024-07-05,23.55,23.6,23.4,23.55,13207464.0
2024-07-08,23.55,23.55,23.35,23.5,17707252.0
2024-07-09,23.4,23.45,23.2,23.2,18521309.0
2024-07-10,23.1,23.15,23.0,23.05,30856148.0
2024-07-11,23.05,23.1,23.0,23.05,20316860.0
2024-07-12,23.0,23.3,23.0,23.1,20580801.0
2024-07-15,23.15,23.4,23.15,23.4,16525258.0
2024-07-16,23.4,23.4,23.1,23.1,19946317.0
2024-07-17,23.15,23.35,23.15,23.35,13537040.0
2024-07-18,23.45,23.6,23.3,23.5,28665145.0
2024-07-19,23.45,23.5,23.1,23.35,23006377.0
2024-07-22,23.25,23.3,23.0,23.1,26656885.0
2024-07-23,23.1,23.25,23.1,23.15,15919457.0
2024-07-26,23.05,23.05,22.8,22.9,36383643.0
2024-07-29,23.0,23.0,22.85,22.9,13869620.0
2024-07-30,22.95,23.1,22.9,23.1,18738558.0
2024-07-31,23.1,23.2,22.95,23.2,17731681.0
2024-08-01,23.2,23.3,23.1,23.15,14824029.0
2024-08-02,23.1,23.1,22.85,23.0,25597092.0
2024-08-05,22.7,22.75,21.6,21.95,53512535.0
2024-08-06,21.95,22.15,21.35,22.1,45704377.0
2024-08-07,22.0,22.4,22.0,22.3,19936779.0
2024-08-08,22.0,22.25,21.95,22.1,16782823.0
2024-08-09,22.2,22.6,22.2,22.3,36853367.0
2024-08-12,22.3,22.6,22.25,22.25,15479716.0
2024-08-13,22.3,22.3,22.05,22.1,15025493.0
2024-08-14,22.4,23.2,22.35,22.7,47213442.0
2024-08-15,23.0,23.1,22.25,22.3,32278068.0
2024-08-16,22.5,22.5,22.2,22.3,28400117.0
2024-08-19,22.3,22.3,22.0,22.0,30939564.0
2024-08-20,22.05,22.05,21.9,21.95,17686883.0
2024-08-21,22.0,22.1,21.9,21.95,14053712.0
2024-08-22,22.05,22.45,22.0,22.3,18417358.0
2024-08-23,22.2,22.25,22.05,22.15,8370630.0
2024-08-26,22.2,22.35,22.15,22.35,10788138.0
2024-08-27,22.25,22.4,22.15,22.4,12321185.0
2024-08-28,22.4,22.45,22.25,22.35,11119546.0
2024-08-29,22.35,22.35,22.2,22.3,10019587.0
2024-08-30,22.3,22.45,22.25,22.25,34158544.0
2024-09-02,22.35,22.4,22.1,22.1,9909856.0
2024-09-03,22.15,22.15,21.9,21.9,20871291.0
2024-09-04,21.4,21.5,21.0,21.2,44537477.0
2024-09-05,21.2,21.25,21.05,21.1,20325105.0
2024-09-06,21.1,21.1,20.75,21.05,21362435.0
2024-09-09,20.6,20.7,20.35,20.55,26175690.0
2024-09-10,20.55,20.6,20.4,20.4,18130439.0
2024-09-11,20.4,20.4,20.1,20.2,26944252.0
2024-09-12,20.3,20.7,20.25,20.65,20209879.0
2024-09-13,20.65,21.1,20.6,21.05,17074125.0
2024-09-16,21.1,21.6,21.0,21.4,20619298.0
2024-09-18,21.4,21.65,21.35,21.6,20055667.0
2024-09-19,21.3,21.4,21.1,21.3,20558079.0
2024-09-20,21.3,21.55,21.15,21.15,75849274.0
2024-09-23,21.2,21.35,21.1,21.25,18223237.0
2024-09-24,21.15,21.35,21.0,21.3,19416238.0
2024-09-25,21.5,21.9,21.5,21.85,39871895.0
2024-09-26,21.95,21.95,21.7,21.75,19141563.0
2024-09-27,21.95,23.45,21.85,23.1,99589936.0
2024-09-30,23.45,23.8,23.05,23.15,82827032.0
2024-10-01,23.5,23.5,23.05,23.35,28730641.0
2024-10-04,23.8,23.9,23.6,23.7,75454876.0
2024-10-07,23.7,23.8,23.6,23.8,44770424.0
2024-10-08,23.7,23.95,23.6,23.7,49913591.0
2024-10-09,23.7,23.8,22.7,22.7,42777033.0
2024-10-11,22.85,23.0,22.7,22.7,11193045.0
2024-10-14,22.8,22.8,22.25,22.35,17254368.0
2024-10-15,22.4,22.45,22.1,22.35,21237543.0
2024-10-16,22.4,22.65,22.15,22.15,26134516.0
2024-10-17,22.2,22.65,22.2,22.45,18814308.0
2024-10-18,22.6,23.0,22.45,22.95,25826375.0
2024-10-21,23.2,23.2,22.6,22.6,19725939.0
2024-10-22,22.6,22.6,22.3,22.4,16531563.0
2024-10-23,22.4,22.55,22.3,22.3,9392372.0
2024-10-24,22.25,22.4,22.1,22.25,9199797.0
2024-10-25,22.3,22.55,22.3,22.55,9590081.0
2024-10-28,22.55,22.8,22.4,22.75,12101634.0
2024-10-29,22.7,22.7,22.35,22.6,15248709.0
2024-10-30,22.6,22.65,22.35,22.5,13078091.0
2024-11-01,22.3,22.85,22.15,22.7,30942614.0
2024-11-04,22.55,22.8,22.5,22.7,12056591.0
2024-11-05,22.7,22.9,22.7,22.9,15873228.0
2024-11-06,22.85,23.1,22.65,23.1,19935841.0
2024-11-07,23.15,23.6,23.1,23.15,27953534.0
2024-11-08,23.25,23.4,23.1,23.25,20734627.0
2024-11-11,23.2,23.2,22.8,23.2,17238881.0
2024-11-12,22.75,22.8,22.3,22.3,33845413.0
2024-11-13,22.2,22.5,22.15,22.45,16208845.0
2024-11-14,22.35,22.4,22.1,22.25,14872731.0
2024-11-15,22.2,22.45,22.05,22.05,20638791.0
2024-11-18,22.15,22.55,22.05,22.45,17878955.0
2024-11-19,22.35,22.5,22.25,22.35,13724422.0
2024-11-20,22.3,22.4,22.1,22.3,13951434.0
2024-11-21,22.15,22.2,22.05,22.05,11631195.0
2024-11-22,22.2,22.3,22.1,22.1,7605004.0
2024-11-25,22.4,22.55,22.15,22.3,31054212.0
2024-11-26,22.2,22.35,22.1,22.1,8425476.0
2024-11-27,22.1,22.15,21.75,21.75,20080959.0
2024-11-28,21.85,21.9,21.5,21.75,12948299.0
2024-11-29,21.55,21.55,21.2,21.2,24531691.0
2024-12-02,21.2,21.45,21.2,21.2,15083506.0
2024-12-03,21.3,21.55,21.25,21.55,15310646.0
2024-12-04,21.55,21.65,21.4,21.65,13579616.0
2024-12-05,21.65,21.65,21.2,21.2,13081564.0
2024-12-06,21.35,21.35,21.1,21.15,11785394.0
2024-12-09,21.1,21.2,21.0,21.0,16212465.0
2024-12-10,21.05,21.3,21.0,21.0,14652047.0
2024-12-11,21.0,21.0,20.65,20.8,20768554.0
2024-12-12,20.8,20.85,20.5,20.5,23334577.0
2024-12-13,20.5,20.5,20.2,20.25,23998590.0
2024-12-16,20.25,20.3,20.0,20.25,32950030.0
2024-12-17,20.15,20.15,20.0,20.0,22916601.0
2024-12-18,20.0,20.15,20.0,20.05,19955986.0
2024-12-19,20.0,20.05,19.8,19.95,20484664.0
2024-12-20,19.9,19.95,19.8,19.9,29604279.0
2024-12-23,19.95,20.1,19.9,20.0,18208344.0
2024-12-24,20.05,20.15,19.95,19.95,14439950.0
2024-12-25,20.0,20.05,19.9,19.95,12916610.0
2024-12-26,20.0,20.1,19.95,20.0,11002444.0
2024-12-27,20.0,20.0,19.9,20.0,12481252.0
2024-12-30,20.0,20.0,19.85,19.85,14977560.0
2024-12-31,19.8,19.85,19.55,19.65,20805980.0
2025-01-02,19.6,19.6,19.15,19.25,30378568.0
2025-01-03,19.25,19.25,19.0,19.0,27101517.0
2025-01-06,19.0,19.45,18.9,19.3,29238621.0
2025-01-07,19.25,19.25,18.95,18.95,32352817.0
2025-01-08,18.95,19.0,18.7,18.9,28241881.0
2025-01-09,18.85,18.85,18.6,18.6,27003676.0
2025-01-10,18.55,18.6,18.25,18.3,33520579.0
2025-01-13,18.25,18.25,17.85,18.1,48332042.0
2025-01-14,18.1,18.5,18.1,18.35,28218194.0
2025-01-15,18.35,19.05,18.35,18.7,37068360.0
2025-01-16,19.0,19.05,18.8,18.9,24876285.0
2025-01-17,19.1,19.75,19.05,19.55,53776928.0
2025-01-20,19.6,19.65,19.3,19.55,27232505.0
2025-01-21,19.7,20.3,19.6,20.1,44996448.0
2025-01-22,20.3,20.35,20.0,20.15,26750653.0
2025-02-03,19.95,20.25,19.8,20.0,31118855.0
2025-02-04,20.15,20.15,19.6,19.6,22961907.0
2025-02-05,19.8,20.0,19.6,19.6,18616294.0
2025-02-06,19.9,20.0,19.7,19.9,12828932.0
2025-02-07,19.9,19.9,19.55,19.65,13310340.0
2025-02-10,19.65,20.3,19.65,20.05,36254580.0
2025-02-11,20.15,20.2,19.8,19.9,23497814.0
2025-02-12,20.0,20.2,19.9,20.1,18589980.0
2025-02-13,20.2,22.1,20.1,21.9,120177322.0
2025-02-14,22.0,23.5,21.7,23.25,253873876.0
2025-02-17,23.4,23.45,22.6,22.85,92131837.0
2025-02-18,22.65,22.75,22.2,22.4,54862821.0
2025-02-19,22.45,22.8,22.35,22.35,36727240.0
2025-02-20,22.6,23.1,22.55,22.65,38165462.0
2025-02-21,22.8,23.1,22.65,23.0,41318713.0
2025-02-24,22.95,23.4,22.75,23.2,50197231.0
2025-02-25,23.1,23.9,23.0,23.9,112923974.0
2025-02-26,23.95,24.0,23.6,23.8,60977700.0
2025-02-27,23.9,24.35,23.8,24.35,120171446.0
2025-03-03,23.6,24.1,23.35,24.0,77384598.0
2025-03-04,23.75,23.8,23.3,23.6,53253946.0
2025-03-05,23.6,24.2,23.45,24.1,59777275.0
2025-03-06,24.2,24.6,24.0,24.25,74807763.0
2025-03-07,24.15,24.5,24.0,24.25,35985075.0
2025-03-10,24.35,24.9,24.2,24.7,91963434.0
2025-03-11,24.45,24.55,23.85,24.3,58566887.0
2025-03-12,24.4,24.6,23.85,24.15,39161631.0
2025-03-13,24.15,24.15,23.55,23.7,36073810.0
2025-03-14,23.8,24.3,23.75,24.3,43882740.0
2025-03-17,24.2,24.25,23.9,24.1,25307198.0
2025-03-18,24.15,24.25,24.0,24.15,23786106.0
2025-03-19,24.0,24.2,23.9,24.1,25554793.0
2025-03-20,24.3,24.35,24.05,24.35,40574135.0
2025-03-21,24.35,24.35,23.6,23.8,66994196.0
2025-03-24,23.8,23.95,23.6,23.7,24470845.0
2025-03-25,23.9,23.95,23.05,23.1,38119227.0
2025-03-26,23.1,23.35,22.85,23.2,28303667.0
2025-03-27,23.1,23.45,23.0,23.45,19104914.0
2025-03-28,23.55,23.55,22.8,23.0,29608047.0
2025-03-31,22.65,22.95,22.4,22.4,34614540.0
2025-04-01,22.5,23.1,22.5,22.95,21468340.0
2025-04-02,23.0,23.05,22.65,22.85,18803897.0
2025-04-07,20.6,20.6,20.6,20.6,14067068.0
2025-04-08,21.1,21.1,20.1,20.45,62571960.0
2025-04-09,19.9,20.1,18.8,19.0,94847793.0
2025-04-10,20.9,20.9,20.9,20.9,14896609.0
2025-04-11,20.8,20.8,20.25,20.45,51928593.0
2025-04-14,20.9,21.6,20.8,21.15,40232225.0
2025-04-15,21.2,21.5,21.2,21.35,14982100.0
2025-04-16,21.05,21.2,20.65,20.9,23594035.0
2025-04-17,20.9,20.9,20.5,20.5,14305922.0
2025-04-18,20.55,20.6,20.3,20.4,12897683.0
2025-04-21,20.4,20.4,20.0,20.0,15444538.0
2025-04-22,19.95,20.3,19.8,20.2,12936051.0
2025-04-23,20.4,20.65,20.3,20.65,14498705.0
2025-04-24,20.6,20.7,20.45,20.5,10830627.0
2025-04-25,20.55,20.7,20.3,20.3,16622631.0
2025-04-28,20.4,20.65,20.3,20.45,15375590.0
2025-04-29,20.5,20.7,20.25,20.65,17178993.0
