Date,Open,High,Low,Close,Volume
2015-11-24,17.55,17.65,17.5,17.55,21334199
2015-11-25,17.6,17.65,17.3,17.4,23008288
2015-11-26,17.5,17.7,17.4,17.45,20816651
2015-11-27,17.45,17.55,17.3,17.3,15202301
2015-11-30,17.1,17.15,17.0,17.1,77306743
2015-12-01,17.15,17.6,17.15,17.6,42652425
2015-12-02,17.65,17.75,17.5,17.7,40009283
2015-12-03,17.55,17.75,17.45,17.65,23032400
2015-12-04,17.5,17.55,17.35,17.35,29020808
2015-12-07,17.4,17.6,17.2,17.2,43960624
2015-12-08,17.2,17.2,17.0,17.0,67574259
2015-12-09,16.85,16.95,16.7,16.7,76862519
2015-12-10,16.65,16.8,16.4,16.7,64564977
2015-12-11,16.7,16.7,16.2,16.25,100699264
2015-12-14,16.15,16.45,16.05,16.3,49838467
2015-12-15,16.4,16.45,16.15,16.3,32080192
2015-12-16,16.55,16.6,16.35,16.5,32305250
2015-12-17,16.65,16.9,16.55,16.9,39882989
2015-12-18,16.6,16.8,16.5,16.55,38976903
2015-12-21,16.35,16.5,16.25,16.45,23348834
2015-12-22,16.45,16.65,16.45,16.65,21711617
2015-12-23,16.7,16.9,16.65,16.9,24322948
2015-12-24,17.05,17.1,16.95,16.95,18573573
2015-12-25,16.95,17.0,16.8,16.95,10642705
2015-12-28,16.8,16.85,16.55,16.8,20102616
2015-12-29,16.8,16.9,16.75,16.85,11674576
2015-12-30,16.9,16.95,16.6,16.65,21302872
2015-12-31,16.65,16.9,16.65,16.9,13165304
2016-01-04,16.85,16.9,16.35,16.4,35051436
2016-01-05,16.3,16.4,16.25,16.35,33548509
2016-01-06,16.35,16.35,16.1,16.15,41455570
2016-01-07,16.2,16.25,15.8,15.9,51851899
2016-01-08,15.9,16.05,15.75,16.0,31716926
2016-01-11,15.85,15.95,15.55,15.6,37248246
2016-01-12,15.65,15.8,15.5,15.5,57722673
2016-01-13,15.7,15.8,15.6,15.8,28959504
2016-01-14,15.6,15.7,15.5,15.65,41332391
2016-01-15,15.6,15.65,15.15,15.15,62001028
2016-01-18,14.95,15.3,14.85,15.2,56929819
2016-01-19,15.2,15.25,15.0,15.25,25204565
2016-01-20,15.1,15.15,14.85,14.85,42261694
2016-01-21,14.85,14.95,14.5,14.5,65096368
2016-01-22,14.65,14.75,14.5,14.6,50512709
2016-01-25,14.75,14.95,14.7,14.85,62354492
2016-01-26,14.7,14.7,14.5,14.55,46037497
2016-01-27,14.6,14.7,14.5,14.55,37295046
2016-01-28,14.55,14.8,14.55,14.6,39264810
2016-01-29,14.7,15.75,14.65,15.55,92795241
2016-01-30,15.85,16.15,15.8,16.1,58948485
2016-02-01,16.0,16.0,15.7,15.85,43150348
2016-02-02,15.7,15.8,15.4,15.55,72472823
2016-02-03,15.35,15.4,15.1,15.3,51856026
2016-02-15,15.0,15.1,14.85,14.95,78338949
2016-02-16,15.1,15.7,15.05,15.5,75418754
2016-02-17,15.5,15.5,15.3,15.35,42794349
2016-02-18,15.5,15.65,15.45,15.6,62280973
2016-02-19,15.55,15.6,15.35,15.6,38280730
2016-02-22,15.65,15.85,15.55,15.65,28008469
2016-02-23,15.75,15.8,15.65,15.75,24378040
2016-02-24,15.65,15.75,15.5,15.6,42703135
2016-02-25,15.6,15.9,15.55,15.9,44394248
2016-02-26,16.0,16.2,15.9,16.2,44958027
2016-03-01,16.0,16.2,16.0,16.15,33025642
2016-03-02,16.3,16.5,16.25,16.3,43512572
2016-03-03,16.4,16.7,16.35,16.65,52908321
2016-03-04,16.7,16.8,16.5,16.75,35812479
2016-03-07,16.85,16.95,16.75,16.85,39663125
2016-03-08,16.75,16.8,16.45,16.7,35750297
2016-03-09,16.65,16.9,16.5,16.7,37512926
2016-03-10,16.75,16.8,16.55,16.6,28639890
2016-03-11,16.65,16.9,16.6,16.9,33415628
2016-03-14,17.05,17.1,16.95,17.0,31806399
2016-03-15,17.0,17.05,16.55,16.6,36623559
2016-03-16,16.6,16.85,16.55,16.65,32496922
2016-03-17,16.85,17.05,16.75,16.9,38851915
2016-03-18,16.95,17.0,16.85,16.95,44269480
2016-03-21,17.0,17.05,16.8,17.0,26990982
2016-03-22,16.95,16.95,16.75,16.85,27293537
2016-03-23,16.85,16.95,16.65,16.85,20843265
2016-03-24,16.75,16.9,16.6,16.9,26490225
2016-03-25,16.95,16.95,16.75,16.8,9213614
2016-03-28,16.8,16.85,16.7,16.7,13299466
2016-03-29,16.75,16.8,16.5,16.6,28196544
2016-03-30,16.6,17.0,16.55,16.95,50788549
2016-03-31,17.05,17.2,16.85,17.0,49259753
2016-04-01,16.85,16.9,16.65,16.75,33883556
2016-04-06,16.6,16.65,16.3,16.3,55606139
2016-04-07,16.3,16.35,16.0,16.05,49101907
2016-04-08,16.0,16.35,16.0,16.3,33892651
2016-04-11,16.25,16.25,16.05,16.2,26330307
2016-04-12,16.2,16.4,16.15,16.25,18353296
2016-04-13,16.3,16.4,16.15,16.3,36769153
2016-04-14,16.4,16.45,16.3,16.3,38624464
2016-04-15,16.35,16.45,16.3,16.4,33764024
2016-04-18,16.4,16.5,16.35,16.45,30058690
2016-04-19,16.55,16.55,16.35,16.45,24568207
2016-04-20,16.55,16.55,16.2,16.3,38489283
2016-04-21,16.3,16.35,16.25,16.3,19485261
2016-04-22,16.3,16.5,16.25,16.35,19519896
2016-04-25,16.35,16.5,16.3,16.5,16290255
2016-04-26,16.5,16.6,16.4,16.55,22775802
2016-04-27,16.55,16.6,16.45,16.45,20748944
2016-04-28,16.6,16.6,16.35,16.45,27322257
2016-04-29,16.35,16.4,16.2,16.4,41633494
2016-05-03,16.55,16.75,16.45,16.5,68018027
2016-05-04,16.6,16.6,16.35,16.4,41620876
2016-05-05,16.4,16.5,16.3,16.35,27730988
2016-05-06,16.35,16.4,16.2,16.2,32881455
2016-05-09,16.25,16.3,16.1,16.1,30432289
2016-05-10,16.1,16.3,16.1,16.25,19275982
2016-05-11,16.3,16.35,16.0,16.05,36990947
2016-05-12,16.0,16.15,16.0,16.1,18553481
2016-05-13,16.1,16.2,16.05,16.15,36431683
2016-05-16,16.15,16.3,16.15,16.3,22591854
2016-05-17,16.3,16.5,16.25,16.5,29832876
2016-05-18,16.4,16.5,16.3,16.45,23696318
2016-05-19,16.35,16.4,16.2,16.3,28370416
2016-05-20,16.35,16.5,16.3,16.35,22618374
2016-05-23,16.3,16.6,16.2,16.5,39087715
2016-05-24,16.6,16.6,16.45,16.5,27841997
2016-05-25,16.5,16.7,16.45,16.65,36358110
2016-05-26,16.65,16.7,16.55,16.65,18003908
2016-05-27,16.7,17.0,16.65,17.0,45796962
2016-05-30,17.05,17.25,16.95,17.15,48135712
2016-05-31,17.15,17.2,17.1,17.1,74099167
2016-06-01,17.1,17.2,17.05,17.2,41036698
2016-06-02,17.2,17.2,17.1,17.1,38233314
2016-06-03,17.1,17.2,17.05,17.1,37440084
2016-06-04,17.1,17.1,17.0,17.05,11252986
2016-06-06,17.1,17.2,17.0,17.1,31531370
2016-06-07,17.15,17.2,17.05,17.1,47278451
2016-06-08,17.1,17.3,17.1,17.2,59955007
2016-06-13,16.3,16.65,16.3,16.35,175770558
2016-06-14,16.4,16.5,16.35,16.5,65157030
2016-06-15,16.45,16.55,16.35,16.5,45061243
2016-06-16,16.45,16.5,16.35,16.4,40192548
2016-06-17,16.5,16.5,16.4,16.5,28719434
2016-06-20,16.55,16.6,16.5,16.6,33723129
2016-06-21,16.6,16.65,16.55,16.65,43630288
2016-06-22,16.65,16.65,16.55,16.6,36025044
2016-06-23,16.6,16.65,16.55,16.6,30233705
2016-06-24,16.6,16.6,16.15,16.35,69811296
2016-06-27,16.25,16.45,16.2,16.45,31810095
2016-06-28,16.35,16.8,16.3,16.7,51422444
2016-06-29,16.8,16.85,16.75,16.8,39920472
2016-06-30,16.9,16.9,16.8,16.85,37033256
2016-07-01,16.85,16.95,16.8,16.9,33819111
2016-07-04,16.9,17.0,16.85,16.95,28074091
2016-07-05,17.0,17.1,16.9,17.0,43334298
2016-07-06,17.0,17.0,16.9,16.95,47050284
2016-07-07,16.95,17.0,16.9,16.9,30778176
2016-07-11,17.0,17.3,16.95,17.25,72319198
2016-07-12,17.3,17.55,17.25,17.55,68379160
2016-07-13,17.6,17.7,17.55,17.65,65196386
2016-07-14,17.6,17.7,17.55,17.65,68410857
2016-07-15,17.65,17.9,17.6,17.9,65075928
2016-07-18,17.95,18.15,17.95,18.1,60020748
2016-07-19,18.15,18.25,18.0,18.25,57490467
2016-07-20,18.2,18.25,18.05,18.15,52642129
2016-07-21,18.2,18.25,18.1,18.2,58216583
2016-07-22,18.2,18.2,18.0,18.1,53842776
2016-07-25,18.15,18.25,18.0,18.15,60114382
2016-07-26,18.1,18.2,18.1,18.2,51828346
2016-07-27,18.2,18.3,18.2,18.3,81785268
2016-07-28,18.3,18.45,18.25,18.4,130012590
2016-07-29,17.75,17.8,17.6,17.6,95314318
2016-08-01,17.65,17.75,17.55,17.65,43542564
2016-08-02,17.6,17.7,17.45,17.65,31060856
2016-08-03,17.5,17.6,17.45,17.6,24953095
2016-08-04,17.6,17.6,17.4,17.6,43165448
2016-08-05,17.6,17.75,17.55,17.65,39055550
2016-08-08,17.65,17.75,17.6,17.7,39121805
2016-08-09,17.65,17.75,17.6,17.75,45395063
2016-08-10,17.75,18.0,17.7,18.0,56367549
2016-08-11,18.1,18.1,17.8,17.9,58931323
2016-08-12,17.85,18.0,17.85,17.95,45985288
2016-08-15,18.0,18.2,17.9,18.2,39134857
2016-08-16,18.25,18.3,18.2,18.3,52113389
2016-08-17,18.3,18.4,18.25,18.35,49417507
2016-08-18,18.45,19.7,18.45,19.25,216487858
2016-08-19,19.4,19.7,18.9,18.9,183697533
2016-08-22,18.8,18.8,18.4,18.6,68083422
2016-08-23,18.6,18.7,18.45,18.45,41906805
2016-08-24,18.45,18.55,18.05,18.1,43837595
2016-08-25,18.3,19.2,18.25,18.8,72437614
2016-08-26,18.8,18.9,18.7,18.7,34485607
2016-08-29,18.7,18.85,18.55,18.8,29004664
2016-08-30,18.85,18.95,18.65,18.7,25963078
2016-08-31,18.7,18.75,18.35,18.35,55132185
2016-09-01,18.35,18.4,18.05,18.25,36922170
2016-09-02,18.25,18.55,18.2,18.45,23091881
2016-09-05,18.5,18.65,18.4,18.65,17054601
2016-09-06,18.65,18.8,18.6,18.75,27403425
2016-09-07,18.7,18.9,18.65,18.85,35254332
2016-09-08,18.8,18.85,18.7,18.75,16149715
2016-09-09,18.6,18.7,18.5,18.7,21790671
2016-09-10,18.35,18.55,18.35,18.45,12936650
2016-09-12,18.3,18.35,18.15,18.25,26473946
2016-09-13,18.35,18.35,18.1,18.15,27729858
2016-09-14,18.0,18.15,17.8,17.8,57850623
2016-09-19,18.1,18.45,18.05,18.25,31031951
2016-09-20,18.25,18.45,18.25,18.4,19729440
2016-09-21,18.4,18.45,18.3,18.45,25757878
2016-09-22,18.5,18.55,18.35,18.45,12456808
2016-09-23,18.45,18.5,18.35,18.5,16454157
2016-09-26,18.35,18.5,18.2,18.4,18218576
2016-09-29,18.5,18.6,18.4,18.45,44998912
2016-09-30,18.35,18.35,18.2,18.2,29920290
2016-10-03,18.3,18.35,18.2,18.35,18132460
2016-10-04,18.35,18.45,18.3,18.45,21178046
2016-10-05,18.3,18.45,18.3,18.4,22338666
2016-10-06,18.3,18.4,18.25,18.4,34293061
2016-10-07,18.3,18.35,18.2,18.3,33709152
2016-10-11,18.3,18.3,18.15,18.15,59319192
2016-10-12,16.95,17.4,16.95,17.35,54602565
2016-10-13,17.4,17.5,17.2,17.2,43935876
2016-10-14,17.15,17.2,17.0,17.05,28243629
2016-10-17,17.05,17.05,16.85,17.0,38398400
2016-10-18,17.0,17.1,16.9,17.0,31860485
2016-10-19,17.05,17.15,17.0,17.1,21847401
2016-10-20,17.15,17.25,17.1,17.2,17590465
2016-10-21,17.3,17.45,17.2,17.35,41941051
2016-10-24,17.35,17.4,17.1,17.15,23381063
2016-10-25,17.1,17.3,17.05,17.15,21719250
2016-10-26,17.15,17.25,17.05,17.1,30766395
2016-10-27,17.1,17.2,17.0,17.05,26010951
2016-10-28,17.0,17.15,17.0,17.15,23173975
2016-10-31,17.05,17.1,16.95,17.0,38181238
2016-11-01,17.0,17.1,16.95,17.1,26845748
2016-11-02,17.0,17.1,16.95,17.05,30960918
2016-11-03,17.0,17.1,16.9,16.9,23714565
2016-11-04,16.95,17.0,16.9,16.9,22245107
2016-11-07,17.0,17.0,16.9,16.9,16392877
2016-11-08,17.0,17.1,16.95,17.1,19944131
2016-11-09,17.15,17.2,16.7,16.7,48798938
2016-11-10,17.0,17.15,16.9,17.05,30626762
2016-11-11,16.9,17.0,16.8,16.8,37066656
2016-11-14,16.8,17.15,16.7,16.9,38837673
2016-11-15,17.15,17.55,17.1,17.1,88042109
2016-11-16,17.25,17.35,17.0,17.05,30505946
2016-11-17,17.1,17.3,17.05,17.3,43385711
2016-11-18,17.3,17.3,17.05,17.1,36578242
2016-11-21,17.1,17.15,17.05,17.15,16899839
2016-11-22,17.15,17.45,17.15,17.2,34380523
2016-11-23,17.3,17.4,17.2,17.25,23326624
2016-11-24,17.3,17.4,17.25,17.35,27052311
2016-11-25,17.4,17.45,17.3,17.35,25590197
2016-11-28,17.45,17.75,17.4,17.5,59408224
2016-11-29,17.5,17.5,17.25,17.25,31815101
2016-11-30,17.4,17.5,17.3,17.5,41784160
2016-12-01,17.5,17.55,17.4,17.55,28828870
2016-12-02,17.5,17.7,17.45,17.6,31007308
2016-12-05,17.6,17.7,17.5,17.55,31784749
2016-12-06,17.7,17.7,17.5,17.6,34527719
2016-12-07,17.7,17.7,17.55,17.65,21857123
2016-12-08,17.7,17.9,17.6,17.9,63631624
2016-12-09,17.9,18.0,17.8,18.0,59556167
2016-12-12,18.05,18.25,17.85,17.9,48964428
2016-12-13,17.9,18.0,17.85,18.0,38406859
2016-12-14,18.05,18.1,17.8,17.85,36982048
2016-12-15,17.8,18.05,17.75,18.0,64961097
2016-12-16,18.1,18.1,17.9,18.0,43341432
2016-12-19,18.0,18.0,17.8,17.85,36373046
2016-12-20,17.85,17.9,17.7,17.8,32278691
2016-12-21,17.8,17.85,17.7,17.7,21701847
2016-12-22,17.7,17.75,17.5,17.55,30564010
2016-12-23,17.5,17.55,17.35,17.45,24581721
2016-12-26,17.45,17.6,17.45,17.55,22617741
2016-12-27,17.6,17.65,17.5,17.5,32855992
2016-12-28,17.55,17.7,17.55,17.6,41501614
2016-12-29,17.65,17.7,17.5,17.55,44872956
2016-12-30,17.65,17.75,17.6,17.65,27020132
2017-01-03,17.7,17.75,17.6,17.7,13746575
2017-01-04,17.7,17.8,17.65,17.8,16214788
2017-01-05,17.8,18.0,17.8,18.0,31299028
2017-01-06,18.0,18.0,17.85,18.0,18886337
2017-01-09,18.0,18.0,17.85,18.0,17261152
2017-01-10,18.0,18.0,17.85,18.0,21721208
2017-01-11,18.0,18.0,17.9,18.0,23409225
2017-01-12,18.0,18.0,17.95,18.0,24585671
2017-01-13,18.0,18.0,17.85,17.95,21625790
2017-01-16,17.9,17.9,17.6,17.7,27183546
2017-01-17,17.65,17.85,17.6,17.75,18804212
2017-01-18,17.8,17.8,17.65,17.7,18700930
2017-01-19,17.65,17.65,17.5,17.55,46379175
2017-01-20,17.55,17.65,17.5,17.55,18338459
2017-01-23,17.65,17.75,17.6,17.7,30559883
2017-01-24,17.9,17.95,17.7,17.8,37915956
2017-02-02,18.1,18.15,17.75,17.85,97148543
2017-02-03,17.85,17.9,17.75,17.85,45098254
2017-02-06,17.85,18.0,17.8,18.0,52156489
2017-02-07,18.05,18.2,18.05,18.15,116795005
2017-02-08,18.15,18.15,17.95,18.0,63388414
2017-02-09,18.15,18.4,18.1,18.3,112469284
2017-02-10,18.5,18.6,18.4,18.45,123408239
2017-02-13,18.6,18.65,18.5,18.65,87188339
2017-02-14,18.7,18.8,18.45,18.6,122954588
2017-02-15,18.7,18.7,18.5,18.6,65925485
2017-02-16,18.75,18.85,18.6,18.7,67808268
2017-02-17,18.65,18.75,18.6,18.7,42951528
2017-02-18,18.7,18.75,18.65,18.7,21582730
