Date,Open,High,Low,Close,Volume
2023-07-04,334.5,340.0,325.5,327.0,6422850
2023-07-05,332.0,332.0,322.5,322.5,2580088
2023-07-06,320.0,325.5,318.0,320.0,2926485
2023-07-07,319.0,322.0,313.0,313.0,2293870
2023-07-10,313.0,318.0,311.5,312.0,1248884
2023-07-11,315.0,321.5,313.0,317.5,1499030
2023-07-12,319.5,322.0,314.0,316.0,1301546
2023-07-13,317.5,325.5,314.0,322.5,3071818
2023-07-14,329.5,331.0,323.0,326.0,3017461
2023-07-17,329.0,329.0,317.0,317.5,2357264
2023-07-18,320.5,320.5,313.0,315.0,1686280
2023-07-19,317.0,318.0,304.0,305.0,2844272
2023-07-20,305.0,310.0,303.0,307.5,2166931
2023-07-21,306.0,307.0,300.0,305.0,1538924
2023-07-24,305.5,312.0,301.5,309.5,1908186
2023-07-25,300.5,306.5,298.5,301.5,1662274
2023-07-26,302.5,306.0,300.5,303.0,998860
2023-07-27,303.0,308.5,301.5,306.0,1311640
2023-07-28,306.0,310.5,301.5,309.0,2686555
2023-07-31,310.0,310.0,302.5,302.5,2059715
2023-08-01,305.0,311.5,304.0,304.0,1433822
2023-08-02,306.0,309.0,297.5,298.5,1251050
2023-08-04,300.5,301.0,290.0,292.0,1868037
2023-08-07,295.5,297.5,291.0,296.5,528500
2023-08-08,295.0,296.5,292.0,293.5,493604
2023-08-09,292.0,293.5,282.5,284.0,2893920
2023-08-10,284.0,286.0,274.0,276.0,3495543
2023-08-11,281.0,281.0,270.0,271.0,2581391
2023-08-14,270.0,270.0,263.5,269.0,2164720
2023-08-15,267.0,270.0,266.0,267.0,1488039
2023-08-16,267.0,271.0,266.0,269.5,506133
2023-08-17,267.0,271.5,263.5,269.0,1178177
2023-08-18,268.0,271.0,263.0,264.0,1205728
2023-08-21,266.0,266.0,260.5,262.5,1155526
2023-08-22,268.5,268.5,261.5,263.0,1358937
2023-08-23,265.0,270.5,260.5,268.0,1451701
2023-08-24,268.0,272.5,266.5,271.0,1160015
2023-08-25,266.5,271.0,266.5,267.0,654241
2023-08-28,253.0,254.0,240.5,240.5,7126243
2023-08-29,240.0,245.0,234.0,243.0,3056920
2023-08-30,243.5,251.0,243.5,248.5,1875924
2023-08-31,247.5,251.5,247.0,249.5,938493
2023-09-01,251.0,256.5,250.0,254.0,1232109
2023-09-04,251.5,254.5,249.5,252.5,1022544
2023-09-05,252.5,259.0,251.0,256.0,877516
2023-09-06,256.0,257.0,250.5,252.0,1084852
2023-09-07,250.0,254.5,250.0,252.0,592048
2023-09-08,250.0,252.5,249.0,251.5,913575
2023-09-11,250.5,251.0,246.5,248.5,896616
2023-09-12,252.0,254.5,251.0,254.5,845730
2023-09-13,254.5,266.5,254.5,258.5,2676651
2023-09-14,259.5,262.0,258.0,258.5,761725
2023-09-15,260.5,263.0,258.0,260.0,752554
2023-09-18,257.5,259.5,255.5,259.5,732391
2023-09-19,259.0,259.5,257.0,259.5,445994
2023-09-20,260.5,275.0,258.5,274.0,3943250
2023-09-21,271.0,274.0,265.5,268.0,2301313
2023-09-22,265.5,276.0,265.0,273.5,2006959
2023-09-25,273.0,275.5,271.5,274.0,820133
2023-09-26,274.0,274.0,267.0,273.0,909106
2023-09-27,272.5,272.5,267.5,269.5,668961
2023-09-28,270.0,271.0,267.0,270.0,595949
2023-10-02,268.5,269.5,266.5,268.0,1219756
2023-10-03,268.0,272.5,267.5,268.0,539681
2023-10-04,266.5,270.5,264.0,270.5,597330
2023-10-05,271.5,272.0,266.0,266.0,675368
2023-10-06,266.0,266.0,257.0,260.0,1397127
2023-10-11,260.0,262.0,254.0,256.5,996387
2023-10-12,258.5,260.5,254.5,260.0,540311
2023-10-13,256.5,258.5,255.0,255.5,618989
2023-10-16,253.0,259.0,253.0,257.0,443010
2023-10-17,261.0,269.0,259.5,268.0,1579843
2023-10-18,270.0,270.0,263.5,264.5,1025863
2023-10-19,264.0,272.5,263.5,265.0,1118582
2023-10-20,260.0,261.0,256.0,258.5,992267
2023-10-23,256.5,263.5,256.5,259.0,449640
2023-10-24,263.5,266.0,258.0,265.5,555159
2023-10-25,266.0,266.5,261.5,261.5,376587
2023-10-26,259.0,264.5,258.0,258.0,488909
2023-10-27,261.0,264.0,257.5,257.5,391300
2023-10-30,259.0,260.0,256.0,258.0,1041383
2023-10-31,259.0,259.0,250.5,251.5,1043480
2023-11-01,251.5,253.0,248.5,251.5,400405
2023-11-02,254.0,256.0,253.0,254.0,302044
2023-11-03,255.0,257.0,250.5,250.5,484274
2023-11-06,252.5,257.0,252.0,256.0,456296
2023-11-07,257.0,258.5,254.5,257.0,262716
2023-11-08,258.5,263.5,258.0,263.5,622349
2023-11-09,263.5,263.5,259.5,261.0,515895
2023-11-10,259.0,262.0,255.0,257.0,475352
2023-11-13,256.0,258.0,253.0,254.0,756655
2023-11-14,252.5,256.5,252.5,255.0,274839
2023-11-15,258.0,261.0,257.0,259.5,594826
2023-11-16,261.0,262.0,258.5,260.0,407408
2023-11-17,260.0,263.0,259.5,262.0,390941
2023-11-20,262.0,264.0,258.0,261.0,387389
2023-11-21,263.5,267.5,259.0,266.5,1655894
2023-11-22,267.5,270.0,266.0,270.0,2653478
2023-11-23,270.0,273.0,269.0,270.5,1792599
2023-11-24,270.5,271.5,264.5,266.5,1262323
2023-11-27,267.0,267.0,263.0,264.5,525678
2023-11-28,265.5,266.0,264.5,266.0,310141
2023-11-29,267.0,269.0,265.5,266.5,584997
2023-11-30,268.0,268.5,263.5,264.0,1215083
2023-12-01,266.0,274.0,264.5,272.0,1918447
2023-12-04,276.0,279.0,274.5,276.0,2289138
2023-12-05,275.0,275.0,270.5,271.0,856774
2023-12-06,271.0,272.0,268.0,270.5,709454
2023-12-07,271.0,274.5,269.0,269.0,430499
2023-12-08,271.0,272.0,266.5,266.5,623122
2023-12-11,269.0,273.0,268.5,271.5,623252
2023-12-12,272.0,272.5,268.0,269.0,388657
2023-12-13,269.0,270.5,264.0,264.5,818849
2023-12-14,267.0,269.5,265.0,267.5,781359
2023-12-15,269.5,275.0,269.0,272.0,1555096
2023-12-18,271.5,271.5,266.5,266.5,665857
2023-12-19,268.5,268.5,264.0,264.0,511355
2023-12-20,266.0,267.0,264.5,264.5,438610
2023-12-21,263.0,263.5,260.0,260.0,898594
2023-12-22,262.0,262.0,258.0,258.0,680305
2023-12-25,260.5,262.5,258.5,260.0,326081
2023-12-26,261.0,262.5,260.0,262.5,326116
2023-12-27,263.0,265.5,263.0,265.0,470780
2023-12-28,265.0,266.0,263.5,265.5,278272
2023-12-29,266.5,268.5,266.5,267.0,396767
2024-01-02,267.0,268.0,263.5,265.0,387851
2024-01-03,263.0,265.0,262.0,262.5,258189
2024-01-04,262.0,264.0,259.0,259.0,409491
2024-01-05,259.0,259.0,256.0,256.0,668894
2024-01-08,255.0,257.0,252.0,252.0,739131
2024-01-09,253.0,256.0,252.0,254.0,633258
2024-01-10,253.5,253.5,247.5,249.0,1007765
2024-01-11,250.0,250.0,245.5,246.5,1069326
2024-01-12,246.5,246.5,243.5,246.5,850792
2024-01-15,247.5,247.5,245.0,245.5,474097
2024-01-16,245.5,247.0,244.0,244.0,716347
2024-01-17,244.0,246.5,240.0,241.0,603449
2024-01-18,241.5,241.5,236.5,240.0,957516
2024-01-19,240.0,241.5,238.0,240.0,922878
2024-01-22,240.5,242.5,240.0,240.5,956062
2024-01-23,244.0,248.0,242.5,245.5,1248679
2024-01-24,246.0,247.5,245.0,245.5,393673
2024-01-25,245.5,245.5,242.0,242.0,435909
2024-01-26,241.0,243.5,230.0,232.5,4443442
2024-01-29,235.0,237.0,233.0,235.5,920589
2024-01-30,238.5,239.0,234.5,235.0,638158
2024-01-31,236.0,236.5,231.0,231.0,1344476
2024-02-01,233.5,234.5,232.0,233.0,539632
2024-02-02,233.0,235.0,232.0,232.5,532946
2024-02-05,231.5,231.5,222.5,228.5,2269731
2024-02-15,229.5,234.0,227.5,232.5,1419484
2024-02-16,234.0,238.0,231.5,237.0,1258768
2024-02-19,239.0,247.5,237.5,245.5,2502017
2024-02-20,246.0,246.5,242.5,244.5,1300475
2024-02-21,244.5,244.5,241.0,243.0,754182
2024-02-22,246.5,246.5,243.0,243.5,856636
2024-02-23,245.5,247.5,242.5,244.0,1393412
2024-02-26,243.5,245.5,239.0,241.0,1784325
2024-02-27,243.5,245.5,239.0,241.0,1178870
2024-02-29,244.5,247.0,240.0,242.5,1242143
2024-03-01,243.5,243.5,236.0,238.5,1382299
2024-03-04,244.0,252.5,244.0,247.5,3136324
2024-03-05,247.5,250.0,244.0,249.0,1089714
2024-03-06,251.0,251.0,248.0,248.0,740441
2024-03-07,248.5,249.0,242.5,243.0,902110
2024-03-08,245.0,246.5,241.5,243.0,691341
2024-03-11,248.5,251.5,239.5,240.5,1789143
2024-03-12,243.0,246.5,241.5,244.5,1067635
2024-03-13,244.0,246.5,243.0,244.5,708214
2024-03-14,244.0,245.5,241.0,244.5,685484
2024-03-15,244.5,247.0,243.0,245.0,639708
2024-03-18,247.5,248.5,244.0,245.5,555726
2024-03-19,247.0,253.5,246.5,252.5,1412650
2024-03-20,254.5,258.0,251.5,253.5,1040254
2024-03-21,255.5,259.5,254.0,258.0,1993653
2024-03-22,258.0,263.5,257.0,262.5,2201803
2024-03-25,262.5,263.5,258.5,260.5,1202255
2024-03-26,259.0,260.5,253.5,256.0,1697556
2024-03-27,257.0,259.0,251.0,252.0,905082
2024-03-28,253.0,259.5,253.0,257.0,944585
2024-03-29,256.0,259.0,256.0,259.0,801675
2024-04-01,256.0,257.0,251.5,254.0,995896
2024-04-02,256.0,258.0,250.5,256.5,633846
2024-04-03,254.5,259.0,254.0,256.5,404940
2024-04-08,259.0,259.0,253.0,255.0,658732
2024-04-09,253.5,256.5,252.5,254.0,535079
2024-04-10,255.5,259.5,254.5,255.5,671173
2024-04-11,254.5,254.5,250.5,250.5,627801
2024-04-12,250.5,251.0,247.5,247.5,698784
2024-04-15,247.0,252.0,243.0,243.0,1705253
2024-04-16,241.0,241.0,231.5,233.0,2130749
2024-04-17,234.0,237.0,232.5,235.5,1877650
2024-04-18,235.5,237.0,232.5,233.5,1358816
2024-04-19,231.0,232.5,223.0,226.5,1460696
2024-04-22,225.0,228.0,224.0,226.0,1410231
2024-04-23,227.5,228.5,224.5,227.0,1022927
2024-04-24,232.0,235.5,227.5,235.5,1439038
2024-04-25,233.0,237.0,233.0,233.5,463223
2024-04-26,235.0,235.0,231.0,232.0,1154015
2024-04-29,232.0,232.5,229.5,231.0,1007618
2024-04-30,236.0,237.5,230.5,230.5,1262213
2024-05-02,230.0,230.0,226.0,226.0,1192359
2024-05-03,227.5,229.0,225.0,225.0,1496617
2024-05-06,225.5,229.5,225.0,227.0,806348
2024-05-07,229.0,230.5,227.0,228.5,823758
2024-05-08,228.0,230.0,227.0,229.0,533628
2024-05-09,229.0,230.5,224.0,224.0,837279
2024-05-10,226.0,228.5,224.5,228.0,500977
2024-05-13,228.5,231.0,228.0,230.0,484538
2024-05-14,230.5,233.0,230.5,232.5,611475
2024-05-15,235.5,236.0,233.0,233.0,1251791
2024-05-16,234.0,235.0,230.0,232.0,1088944
2024-05-17,231.5,245.0,231.5,240.5,2975254
2024-05-20,243.5,247.0,241.0,241.0,1689052
2024-05-21,244.0,263.0,242.0,259.0,5262262
2024-05-22,258.0,262.0,253.5,260.0,4128217
2024-05-23,260.0,269.0,256.0,266.0,4307511
2024-05-24,265.5,269.5,263.0,263.5,2435391
2024-05-27,267.0,268.5,263.0,264.0,1770879
2024-05-28,265.0,269.5,258.5,266.0,4718231
2024-05-29,264.5,264.5,257.5,261.5,2379146
2024-05-30,260.0,272.0,259.5,268.0,4009619
2024-05-31,269.0,281.0,265.0,277.0,9737228
2024-06-03,281.0,281.0,268.5,277.0,3694821
2024-06-04,278.0,289.0,277.0,287.0,5512333
2024-06-05,289.5,292.0,279.0,285.5,5461268
2024-06-06,285.5,285.5,273.0,275.5,3565128
2024-06-07,276.5,292.0,273.5,288.0,5486231
2024-06-11,292.5,301.0,291.0,291.0,9886723
2024-06-12,291.0,291.0,278.0,283.0,5818599
2024-06-13,293.0,311.0,291.0,304.0,9649325
2024-06-14,312.0,330.0,304.0,323.5,9716247
2024-06-17,330.0,352.0,322.0,351.0,9868049
2024-06-18,350.0,350.0,325.0,333.5,8738582
2024-06-19,345.0,357.0,338.0,341.0,12652705
2024-06-20,336.0,341.0,330.5,340.0,6426999
2024-06-21,335.5,339.0,327.5,332.0,7917586
2024-06-24,335.0,336.5,330.0,330.0,4145310
2024-06-25,332.5,340.0,320.0,338.0,7210505
2024-06-26,346.0,370.5,342.0,360.5,14598039
2024-06-27,357.5,365.5,355.0,360.0,6314289
2024-06-28,380.0,388.0,371.5,374.0,7068802
2024-07-01,376.5,378.0,364.0,365.5,3275665
2024-07-02,366.0,377.5,365.5,367.0,4087543
2024-07-03,372.5,395.0,372.5,388.5,9307548
2024-07-04,392.5,392.5,383.0,383.5,4224945
2024-07-05,384.0,388.5,380.5,385.0,3937601
2024-07-08,380.5,387.0,373.0,383.5,3696901
2024-07-09,384.5,385.0,373.5,379.0,3769090
2024-07-10,380.5,388.0,379.0,386.0,3260398
2024-07-11,390.0,408.5,384.5,402.0,7791556
2024-07-12,389.0,397.0,386.0,386.0,4564590
2024-07-15,397.0,424.5,390.0,420.0,7610124
2024-07-16,413.5,422.5,409.5,411.5,2953198
2024-07-17,411.0,411.0,388.0,389.0,5966595
2024-07-18,376.0,392.5,374.5,390.0,6149514
2024-07-19,389.5,406.0,384.5,392.0,6372379
2024-07-22,389.5,399.0,378.5,388.0,3078829
2024-07-23,397.0,405.0,395.0,397.5,4983378
2024-07-26,370.0,392.0,370.0,382.0,6011839
2024-07-29,386.0,396.5,378.5,378.5,3150704
2024-07-30,381.0,395.0,378.5,391.5,3802312
2024-07-31,386.0,391.0,379.0,379.0,2676832
2024-08-01,390.0,416.5,390.0,415.0,7994723
2024-08-02,393.0,406.0,378.0,378.0,7087834
2024-08-05,352.5,360.0,340.5,346.0,4938186
2024-08-06,373.0,378.0,338.0,356.0,5539944
2024-08-07,360.5,379.5,359.0,371.5,4825776
2024-08-08,364.0,372.0,360.0,367.0,2902320
2024-08-09,378.0,393.0,378.0,383.5,4117289
2024-08-12,383.5,390.0,380.0,386.0,1816095
2024-08-13,388.0,390.5,381.0,388.5,1625372
2024-08-14,396.0,397.5,387.0,391.0,1847716
2024-08-15,388.0,396.5,382.5,383.5,1479970
2024-08-16,388.5,410.0,386.5,404.5,5105761
2024-08-19,408.5,424.0,405.0,420.5,5198887
2024-08-20,427.0,443.5,422.0,425.5,5571765
2024-08-21,422.0,427.0,417.0,417.0,2222243
2024-08-22,418.0,434.5,413.0,424.0,3532955
2024-08-23,417.5,439.0,417.5,429.5,4148760
2024-08-26,439.0,446.5,427.0,431.5,4350708
2024-08-27,441.5,472.5,419.5,469.5,11768214
2024-08-28,477.0,477.5,447.0,451.0,6764980
2024-08-29,444.0,446.0,431.0,441.5,6980880
2024-08-30,443.0,455.5,437.5,455.5,3577018
2024-09-02,454.5,454.5,437.5,438.5,3367053
2024-09-03,445.0,448.5,432.0,433.0,3514744
2024-09-04,407.0,423.5,399.5,416.0,5182568
2024-09-05,419.0,421.0,408.5,412.0,4633522
2024-09-06,410.5,424.0,400.5,420.0,2652213
2024-09-09,409.0,418.0,405.0,413.0,2430575
2024-09-10,416.0,417.5,394.0,397.5,2855572
2024-09-11,410.0,417.0,398.5,401.5,3380919
2024-09-12,413.5,431.0,413.5,421.0,5358762
2024-09-13,420.0,424.0,411.5,412.5,2196039
2024-09-16,413.0,416.5,403.0,413.0,1719936
2024-09-18,410.5,423.0,408.0,409.5,1430338
2024-09-19,412.5,421.0,410.0,416.5,1445931
2024-09-20,421.0,442.0,417.0,435.0,6333651
2024-09-23,440.0,454.0,436.5,451.0,4678795
2024-09-24,448.0,477.0,447.5,461.0,6874597
2024-09-25,469.0,470.0,450.0,460.0,4480564
2024-09-26,460.0,470.0,456.5,463.0,2511744
2024-09-27,466.5,479.0,460.0,463.5,3392538
2024-09-30,461.0,474.0,457.0,461.0,2500732
2024-10-01,467.5,479.0,451.5,479.0,4105007
2024-10-04,473.5,473.5,431.5,431.5,6632538
2024-10-07,436.0,459.0,436.0,455.0,4579810
2024-10-08,452.0,454.5,437.5,444.5,2519713
2024-10-09,445.0,448.0,433.5,444.0,3351871
2024-10-11,444.0,459.5,444.0,456.0,2185451
2024-10-14,456.0,457.5,442.5,457.5,2211269
2024-10-15,456.5,475.0,456.5,467.0,2462230
2024-10-16,466.5,472.0,454.0,467.5,3077589
2024-10-17,470.5,473.5,458.0,465.0,2023652
2024-10-18,470.0,484.5,460.5,471.0,3462236
2024-10-21,476.0,484.0,468.5,480.0,3250592
2024-10-22,490.0,510.0,483.5,495.0,5416863
2024-10-23,499.0,501.0,486.5,488.5,2259896
2024-10-24,500.0,507.0,476.5,476.5,3583058
2024-10-25,490.0,494.0,466.0,469.5,3640886
2024-10-28,473.0,481.0,452.0,470.0,2632477
2024-10-29,467.0,469.0,451.0,452.0,2353056
2024-10-30,453.5,478.0,452.0,471.5,2434251
2024-11-01,460.5,481.0,460.5,469.0,1908072
2024-11-04,473.5,485.0,467.5,481.0,2679948
2024-11-05,481.0,489.5,479.5,483.0,1302684
2024-11-06,493.0,495.0,483.5,489.5,2278487
2024-11-07,490.0,508.0,490.0,494.0,4410005
2024-11-08,542.0,542.0,515.0,521.0,5347231
2024-11-11,537.0,573.0,526.0,573.0,7104447
2024-11-12,582.0,594.0,564.0,571.0,8607950
2024-11-13,573.0,579.0,562.0,566.0,3319346
2024-11-14,574.0,579.0,568.0,574.0,3273030
2024-11-15,565.0,600.0,548.0,596.0,7463020
2024-11-18,596.0,596.0,561.0,561.0,5097704
2024-11-19,573.0,606.0,563.0,601.0,4693234
2024-11-20,596.0,615.0,585.0,599.0,4501599
2024-11-21,599.0,653.0,594.0,642.0,5445718
2024-11-22,644.0,661.0,628.0,633.0,4232821
2024-11-25,642.0,642.0,623.0,628.0,2324731
2024-11-26,622.0,632.0,607.0,620.0,2696703
2024-11-27,620.0,638.0,618.0,619.0,2667213
2024-11-28,623.0,628.0,594.0,604.0,3814043
2024-11-29,602.0,658.0,601.0,647.0,5523237
2024-12-02,650.0,675.0,642.0,657.0,4227193
2024-12-03,682.0,705.0,662.0,673.0,4924441
2024-12-04,694.0,735.0,682.0,729.0,6655449
2024-12-05,722.0,728.0,703.0,721.0,4048305
2024-12-06,730.0,738.0,705.0,710.0,3155345
2024-12-09,718.0,724.0,697.0,704.0,2662084
2024-12-10,693.0,703.0,663.0,682.0,4864063
2024-12-11,670.0,693.0,665.0,686.0,3903914
2024-12-12,697.0,708.0,689.0,696.0,3725224
2024-12-13,691.0,714.0,686.0,703.0,3018131
2024-12-16,710.0,734.0,671.0,682.0,5241401
2024-12-17,686.0,688.0,669.0,676.0,3168968
2024-12-18,663.0,665.0,609.0,609.0,9528929
2024-12-19,609.0,631.0,606.0,631.0,7581510
2024-12-20,628.0,643.0,616.0,620.0,3519224
2024-12-23,623.0,629.0,612.0,613.0,2048926
2024-12-24,616.0,623.0,601.0,601.0,2579923
2024-12-25,612.0,617.0,591.0,591.0,3268174
2024-12-26,599.0,609.0,591.0,602.0,1797297
2024-12-27,602.0,615.0,598.0,601.0,1951509
2024-12-30,603.0,612.0,591.0,602.0,1872305
2024-12-31,600.0,624.0,594.0,612.0,2943129
2025-01-02,610.0,635.0,599.0,605.0,5168114
2025-01-03,612.0,622.0,601.0,605.0,3512896
2025-01-06,614.0,631.0,606.0,628.0,3246750
2025-01-07,636.0,647.0,625.0,625.0,3390846
2025-01-08,624.0,646.0,622.0,640.0,3009879
2025-01-09,640.0,661.0,637.0,643.0,4367758
2025-01-10,640.0,656.0,612.0,620.0,3485684
2025-01-13,619.0,619.0,578.0,593.0,4832051
2025-01-14,600.0,600.0,578.0,584.0,2567674
2025-01-15,586.0,588.0,535.0,542.0,7890695
2025-01-16,554.0,563.0,544.0,556.0,3609426
2025-01-17,550.0,569.0,540.0,561.0,5166770
2025-01-20,570.0,617.0,569.0,617.0,4529705
2025-01-21,617.0,628.0,601.0,612.0,4952748
2025-01-22,620.0,642.0,618.0,637.0,4285416
2025-02-03,576.0,590.0,574.0,583.0,6061977
2025-02-04,592.0,611.0,571.0,571.0,5060546
2025-02-05,578.0,607.0,576.0,600.0,2715622
2025-02-06,625.0,647.0,620.0,620.0,5836794
2025-02-07,628.0,648.0,620.0,646.0,3246374
2025-02-10,648.0,659.0,640.0,656.0,4030523
2025-02-11,661.0,706.0,657.0,706.0,7513456
2025-02-12,710.0,724.0,688.0,699.0,4557547
2025-02-13,705.0,713.0,691.0,693.0,2388014
2025-02-14,700.0,708.0,687.0,698.0,2731690
2025-02-17,698.0,703.0,651.0,658.0,4373607
2025-02-18,664.0,688.0,664.0,686.0,3999410
2025-02-19,676.0,693.0,673.0,682.0,2317952
2025-02-20,686.0,702.0,676.0,694.0,3538484
2025-02-21,690.0,695.0,677.0,692.0,2023518
2025-02-24,685.0,685.0,651.0,654.0,4729905
2025-02-25,644.0,654.0,633.0,634.0,2807674
2025-02-26,625.0,638.0,621.0,628.0,3160707
2025-02-27,628.0,633.0,592.0,595.0,4562120
2025-03-03,590.0,599.0,585.0,591.0,1851054
2025-03-04,578.0,593.0,571.0,586.0,2456454
2025-03-05,600.0,616.0,597.0,602.0,3589339
2025-03-06,600.0,605.0,580.0,600.0,4105745
2025-03-07,596.0,605.0,567.0,568.0,4037364
2025-03-10,585.0,596.0,575.0,584.0,2867676
2025-03-11,557.0,561.0,533.0,541.0,4363144
2025-03-12,550.0,552.0,528.0,531.0,3324211
2025-03-13,549.0,563.0,538.0,539.0,4127836
2025-03-14,541.0,548.0,528.0,539.0,1632131
2025-03-17,547.0,564.0,542.0,558.0,3659566
2025-03-18,568.0,583.0,559.0,579.0,4970233
2025-03-19,575.0,575.0,550.0,560.0,3153365
2025-03-20,570.0,572.0,556.0,559.0,1561551
2025-03-21,564.0,601.0,557.0,599.0,4819886
2025-03-24,600.0,604.0,580.0,580.0,3836830
2025-03-25,598.0,603.0,583.0,588.0,4487231
2025-03-26,597.0,597.0,580.0,580.0,1401922
2025-03-27,564.0,565.0,552.0,552.0,2088451
2025-03-28,551.0,564.0,540.0,542.0,2095679
2025-03-31,515.0,529.0,502.0,504.0,3035857
2025-04-01,511.0,527.0,503.0,525.0,2038510
2025-04-02,520.0,525.0,506.0,514.0,1611337
2025-04-07,463.0,463.0,463.0,463.0,138144
2025-04-08,417.0,417.0,417.0,417.0,1193533
2025-04-09,380.5,405.5,375.5,375.5,5436949
2025-04-10,413.0,413.0,413.0,413.0,1207456
2025-04-11,381.0,454.0,381.0,454.0,7023920
2025-04-14,476.0,490.0,461.0,484.0,5510163
2025-04-15,486.5,509.0,478.0,506.0,3702736
2025-04-16,496.0,512.0,486.0,486.0,2433342
2025-04-17,475.0,505.0,475.0,496.5,3234700
2025-04-18,499.0,523.0,494.0,517.0,4397128
2025-04-21,512.0,513.0,483.0,483.0,3851135
2025-04-22,475.0,507.0,472.0,481.5,3288170
2025-04-23,504.0,527.0,500.0,511.0,4001402
2025-04-24,518.0,543.0,515.0,532.0,5913491
2025-04-25,545.0,553.0,538.0,540.0,4129907
2025-04-28,549.0,551.0,530.0,535.0,2695602
2025-04-29,533.0,542.0,531.0,536.0,1366540
2025-04-30,539.0,551.0,533.0,537.0,1958927
2025-05-02,551.0,590.0,550.0,590.0,5062764
2025-05-05,593.0,613.0,578.0,603.0,5734685
2025-05-06,592.0,618.0,590.0,597.0,4566603
2025-05-07,601.0,603.0,581.0,589.0,2563708
2025-05-08,598.0,605.0,592.0,605.0,2481007
2025-05-09,608.0,621.0,598.0,614.0,3908565
2025-05-12,622.0,624.0,608.0,612.0,2061073
2025-05-13,626.0,631.0,608.0,612.0,2756012
2025-05-14,620.0,653.0,613.0,643.0,6580657
2025-05-15,626.0,627.0,609.0,615.0,5256389
2025-05-16,610.0,622.0,608.0,621.0,2489013
2025-05-19,621.0,626.0,597.0,598.0,3171168
2025-05-20,610.0,614.0,598.0,600.0,2587524
2025-05-21,604.0,620.0,595.0,617.0,4548154
2025-05-22,613.0,632.0,608.0,617.0,5130388
2025-05-23,625.0,636.0,621.0,625.0,3954630
2025-05-26,626.0,645.0,617.0,630.0,4566269
2025-05-27,627.0,634.0,621.0,622.0,2241236
2025-05-28,632.0,635.0,613.0,617.0,2549671
2025-05-29,627.0,650.0,626.0,645.0,5667931
2025-06-02,633.0,650.0,629.0,638.0,2992053
2025-06-03,660.0,688.0,649.0,649.0,10281663
2025-06-04,663.0,678.0,630.0,630.0,6171236
2025-06-05,637.0,647.0,628.0,643.0,2679684
2025-06-06,630.0,633.0,611.0,617.0,5638337
2025-06-09,629.0,635.0,618.0,624.0,2876617
2025-06-10,630.0,659.0,628.0,655.0,4846571
2025-06-11,660.0,685.0,657.0,668.0,6039541
2025-06-12,663.0,697.0,663.0,692.0,4857778
2025-06-13,695.0,756.0,687.0,752.0,13504971
2025-06-16,739.0,769.0,738.0,766.0,5750126
2025-06-17,775.0,796.0,768.0,781.0,6029672
2025-06-18,773.0,800.0,773.0,785.0,6358924
2025-06-19,784.0,792.0,762.0,770.0,4757605
2025-06-20,770.0,775.0,743.0,765.0,4903245
2025-06-23,754.0,793.0,754.0,784.0,4844599
2025-06-24,804.0,820.0,790.0,797.0,5494859
2025-06-25,810.0,817.0,791.0,810.0,3958065
2025-06-26,815.0,816.0,782.0,803.0,3892948
2025-06-27,815.0,816.0,799.0,809.0,2078159
2025-06-30,815.0,858.0,814.0,848.0,5474490
2025-07-01,844.0,874.0,843.0,848.0,4442312
2025-07-02,841.0,858.0,829.0,835.0,3618139
2025-07-03,846.0,873.0,830.0,868.0,3426168
2025-07-04,864.0,901.0,861.0,886.0,4314151
2025-07-07,879.0,892.0,860.0,861.0,4082046
2025-07-08,855.0,883.0,848.0,879.0,3791252
2025-07-09,876.0,936.0,876.0,934.0,6909388
2025-07-10,922.0,927.0,900.0,911.0,4583064
2025-07-11,911.0,919.0,888.0,896.0,4225107
2025-07-14,905.0,914.0,872.0,874.0,3303602
2025-07-15,888.0,895.0,871.0,885.0,2706702
2025-07-16,894.0,906.0,881.0,882.0,2950721
2025-07-17,878.0,888.0,855.0,862.0,4112114
2025-07-18,874.0,895.0,864.0,871.0,4416950
2025-07-21,874.0,876.0,854.0,868.0,2639643
2025-07-22,869.0,878.0,811.0,818.0,5581930
2025-07-23,832.0,838.0,808.0,826.0,4428950
2025-07-24,836.0,865.0,832.0,850.0,3731054
2025-07-25,851.0,851.0,821.0,833.0,3110271
2025-07-28,833.0,883.0,833.0,876.0,4662778
2025-07-29,885.0,893.0,870.0,888.0,3756018
2025-07-30,891.0,900.0,866.0,878.0,2866296
2025-07-31,888.0,916.0,888.0,911.0,4048720
2025-08-01,896.0,911.0,892.0,895.0,2720444
2025-08-04,885.0,885.0,849.0,850.0,3907489
2025-08-05,872.0,887.0,871.0,885.0,3085987
2025-08-06,885.0,894.0,863.0,878.0,3516606
2025-08-07,896.0,932.0,890.0,930.0,5506641
2025-08-08,936.0,978.0,931.0,973.0,5357725
2025-08-11,973.0,983.0,936.0,981.0,3841631
2025-08-12,985.0,989.0,954.0,964.0,3902898
2025-08-13,980.0,1010.0,967.0,989.0,5247675
2025-08-14,999.0,1005.0,984.0,989.0,2702789
2025-08-15,989.0,1005.0,980.0,985.0,3284759
2025-08-18,981.0,990.0,954.0,977.0,4719851
2025-08-19,985.0,996.0,943.0,944.0,4581001
2025-08-20,935.0,976.0,925.0,925.0,4821994
2025-08-21,972.0,1000.0,960.0,977.0,7888567
