Date,Open,High,Low,Close,Volume
2017-02-20,13.0,13.05,12.9,12.9,20706099
2017-02-21,12.9,13.05,12.85,13.05,22720404
2017-02-22,13.1,13.1,12.9,13.0,18570074
2017-02-23,12.9,13.0,12.8,12.8,26355265
2017-02-24,12.85,13.0,12.8,13.0,27772775
2017-03-01,12.9,12.95,12.8,12.8,22736982
2017-03-02,12.9,13.0,12.85,12.95,31815723
2017-03-03,12.9,12.95,12.8,12.85,15108398
2017-03-06,12.9,12.95,12.85,12.9,11975147
2017-03-07,12.8,12.9,12.8,12.85,13907107
2017-03-08,12.85,12.9,12.75,12.85,24385602
2017-03-09,12.85,12.85,12.75,12.75,19077431
2017-03-10,12.8,12.85,12.7,12.8,14952138
2017-03-13,12.8,12.95,12.8,12.9,14811685
2017-03-14,13.0,13.35,13.0,13.3,66973162
2017-03-15,13.3,13.3,13.05,13.15,22879569
2017-03-16,13.2,13.2,13.1,13.15,26680072
2017-03-17,13.15,13.3,13.15,13.3,35757954
2017-03-20,13.3,13.3,13.15,13.2,11875586
2017-03-21,13.2,13.25,13.15,13.2,22962164
2017-03-22,13.1,13.15,13.0,13.1,25043945
2017-03-23,13.15,13.2,13.05,13.15,14056118
2017-03-24,13.2,13.25,13.1,13.15,22883876
2017-03-27,13.05,13.15,13.0,13.05,24002846
2017-03-28,12.95,13.0,12.75,12.9,41173363
2017-03-29,12.9,12.95,12.8,12.9,21470834
2017-03-30,12.85,12.95,12.85,12.95,21794743
2017-03-31,12.9,12.95,12.8,12.8,18881507
2017-04-05,12.9,13.05,12.85,13.05,36819911
2017-04-06,13.05,13.15,13.0,13.15,21193481
2017-04-07,13.2,13.2,12.9,13.15,33380352
2017-04-10,13.05,13.1,12.95,12.95,20624095
2017-04-11,12.95,13.0,12.8,12.85,21743600
2017-04-12,12.85,12.9,12.8,12.9,17295650
2017-04-13,12.9,12.9,12.8,12.85,9170792
2017-04-14,12.8,12.85,12.65,12.65,15246689
2017-04-17,12.65,12.7,12.55,12.65,11448725
2017-04-18,12.75,12.75,12.6,12.75,10710032
2017-04-19,12.6,12.7,12.5,12.55,15845183
2017-04-20,12.55,12.6,12.5,12.5,13217882
2017-04-21,12.6,12.7,12.55,12.7,11933949
2017-04-24,12.65,12.75,12.6,12.75,8480807
2017-04-25,12.8,12.95,12.7,12.95,29000941
2017-04-26,12.95,13.0,12.85,12.95,21699746
2017-04-27,12.95,12.95,12.85,12.95,19080202
2017-04-28,12.9,12.95,12.8,12.9,13547079
2017-05-02,12.95,13.0,12.85,13.0,18001361
2017-05-03,13.0,13.0,12.9,13.0,10020701
2017-05-04,13.0,13.05,12.95,13.0,13226965
2017-05-05,13.0,13.05,12.95,13.0,13933669
2017-05-08,13.0,13.05,13.0,13.05,14521324
2017-05-09,13.0,13.1,12.95,12.95,17912082
2017-05-10,13.0,13.05,12.95,13.05,21468105
2017-05-11,13.05,13.05,12.95,13.0,12997168
2017-05-12,13.0,13.05,12.95,13.0,10836134
2017-05-15,13.0,13.0,12.9,13.0,11564946
2017-05-16,13.05,13.1,13.0,13.1,41802864
2017-05-17,13.1,13.1,12.9,13.0,19439772
2017-05-18,12.9,12.95,12.85,12.9,24678034
2017-05-19,12.9,12.95,12.85,12.9,20093646
2017-05-22,12.9,12.95,12.85,12.9,16025147
2017-05-23,12.9,13.05,12.9,13.0,24574314
2017-05-24,13.0,13.05,12.95,13.0,16625503
2017-05-25,13.0,13.1,12.95,13.1,17572593
2017-05-26,13.1,13.2,13.05,13.2,24611631
2017-05-31,13.2,13.25,13.05,13.05,54383566
2017-06-01,13.05,13.15,13.05,13.15,14746472
2017-06-02,13.15,13.2,13.1,13.2,17930776
2017-06-03,13.2,13.2,13.1,13.15,2351904
2017-06-05,13.15,13.25,13.1,13.25,20708503
2017-06-06,13.2,13.25,13.15,13.15,11513286
2017-06-07,13.15,13.2,13.1,13.2,11036913
2017-06-08,13.2,13.2,13.1,13.15,7890684
2017-06-09,13.1,13.15,12.9,12.95,15762261
2017-06-12,12.9,13.0,12.85,12.85,11627222
2017-06-13,12.9,12.95,12.85,12.9,4629359
2017-06-14,12.9,12.95,12.85,12.9,8591068
2017-06-15,12.9,12.95,12.85,12.95,7041326
2017-06-16,12.9,12.95,12.85,12.85,12764365
2017-06-19,12.85,13.0,12.85,13.0,12316773
2017-06-20,13.05,13.25,13.0,13.2,34075142
2017-06-21,13.15,13.2,13.0,13.15,49990575
2017-06-22,13.15,13.15,13.0,13.1,10462330
2017-06-23,13.1,13.15,13.0,13.1,10235125
2017-06-26,13.1,13.3,13.05,13.3,25906467
2017-06-27,13.3,13.35,13.25,13.3,16924156
2017-06-28,13.25,13.3,13.15,13.15,18413204
2017-06-29,13.25,13.45,13.25,13.3,27596163
2017-06-30,13.3,13.4,13.2,13.4,15081337
2017-07-03,13.4,13.4,13.25,13.35,15406738
2017-07-04,13.4,13.95,13.4,13.8,62780531
2017-07-05,13.9,14.0,13.7,13.8,37999579
2017-07-06,13.8,13.85,13.65,13.75,13936196
2017-07-07,13.7,13.7,13.45,13.45,17287058
2017-07-10,13.5,13.6,13.35,13.4,13844320
2017-07-11,13.45,13.6,13.45,13.5,17160120
2017-07-12,13.5,13.75,13.5,13.6,28971508
2017-07-13,13.65,13.7,13.6,13.7,41706140
2017-07-14,13.25,13.3,13.15,13.25,29730747
2017-07-17,13.25,13.25,13.1,13.1,19719034
2017-07-18,13.05,13.1,12.95,13.0,24149282
2017-07-19,13.0,13.25,13.0,13.2,23725652
2017-07-20,13.2,13.25,13.05,13.15,13140787
2017-07-21,13.1,13.15,12.95,13.0,16655647
2017-07-24,12.95,13.0,12.85,13.0,15201557
2017-07-25,13.0,13.05,12.9,12.95,8760477
2017-07-26,12.95,13.05,12.9,12.95,13523656
2017-07-27,13.0,13.15,12.95,13.15,32968023
2017-07-28,13.15,13.15,12.9,12.95,18203649
2017-07-31,12.95,13.0,12.85,12.95,20307797
2017-08-01,12.95,13.0,12.9,12.9,17999288
2017-08-02,12.95,13.0,12.9,13.0,19037665
2017-08-03,12.9,12.95,12.75,12.9,27725536
2017-08-04,12.85,12.95,12.85,12.9,12220636
2017-08-07,12.95,13.0,12.9,12.95,12877234
2017-08-08,13.0,13.05,12.85,12.95,28248200
2017-08-09,12.95,13.05,12.9,13.0,20289087
2017-08-10,13.0,13.0,12.8,12.9,18997923
2017-08-11,12.85,12.95,12.8,12.95,22295923
2017-08-14,12.95,13.0,12.8,12.85,8654173
2017-08-15,12.9,12.95,12.8,12.85,5699254
2017-08-16,12.85,12.95,12.8,12.9,11960075
2017-08-17,12.95,13.05,12.9,13.05,13571833
2017-08-18,12.95,13.0,12.85,12.9,18493317
2017-08-21,12.85,12.9,12.8,12.8,9883844
2017-08-22,12.85,12.95,12.8,12.9,10104917
2017-08-23,12.95,13.05,12.95,13.0,17214938
2017-08-24,13.0,13.05,12.95,13.05,16418841
2017-08-25,13.05,13.1,12.95,13.05,13878793
2017-08-28,13.05,13.05,12.95,13.0,15818719
2017-08-29,13.0,13.0,12.9,13.0,13037091
2017-08-30,13.0,13.05,12.95,13.05,12619688
2017-08-31,13.05,13.1,13.0,13.1,18325983
2017-09-01,13.1,13.3,13.05,13.2,32177472
2017-09-04,13.2,13.2,13.0,13.05,11671421
2017-09-05,13.05,13.1,13.0,13.05,27059481
2017-09-06,13.0,13.05,12.95,13.05,19915787
2017-09-07,13.05,13.05,12.9,13.0,16366679
2017-09-08,13.05,13.15,13.0,13.15,24034726
2017-09-11,13.2,13.25,13.1,13.2,13524646
2017-09-12,13.25,13.3,13.2,13.3,20180514
2017-09-13,13.3,13.3,13.15,13.15,13071558
2017-09-14,13.1,13.2,13.05,13.15,11610000
2017-09-15,13.1,13.3,13.05,13.3,20974098
2017-09-18,13.25,13.6,13.2,13.55,48125174
2017-09-19,13.55,13.6,13.35,13.35,25377333
2017-09-20,13.35,13.4,13.15,13.2,15682436
2017-09-21,13.15,13.4,13.15,13.3,23509325
2017-09-22,13.25,13.25,13.1,13.2,17292015
2017-09-25,13.2,13.2,13.0,13.1,14449495
2017-09-26,13.05,13.15,13.05,13.05,9060169
2017-09-27,13.05,13.15,13.05,13.05,10581488
2017-09-28,13.15,13.15,12.95,12.95,14986312
2017-09-29,13.0,13.1,12.95,13.05,13096368
2017-09-30,13.05,13.1,13.0,13.1,1739042
2017-10-02,13.1,13.15,13.05,13.1,5671551
2017-10-03,13.15,13.2,13.05,13.15,6485745
2017-10-05,13.1,13.15,13.05,13.1,9219970
2017-10-06,13.15,13.2,13.1,13.2,17618715
2017-10-11,13.3,13.3,13.2,13.3,21270474
2017-10-12,13.3,13.4,13.25,13.4,23707150
2017-10-13,13.35,13.45,13.35,13.4,18853163
2017-10-16,13.45,13.45,13.25,13.35,16820025
2017-10-17,13.35,13.4,13.3,13.35,13918743
2017-10-18,13.35,13.4,13.15,13.15,23964481
2017-10-19,13.2,13.3,13.2,13.3,7855950
2017-10-20,13.25,13.3,13.2,13.2,9519625
2017-10-23,13.2,13.4,13.2,13.35,15947901
2017-10-24,13.3,13.35,13.25,13.3,14514927
2017-10-25,13.25,13.35,13.25,13.3,15827517
2017-10-26,13.3,13.4,13.25,13.3,12460419
2017-10-27,13.35,13.45,13.3,13.35,22327933
2017-10-30,13.4,13.5,13.3,13.35,14743415
2017-10-31,13.35,13.45,13.3,13.4,15761984
2017-11-01,13.45,13.5,13.4,13.45,13626814
2017-11-02,13.4,13.5,13.4,13.45,9663763
2017-11-03,13.45,13.45,13.35,13.45,10608141
2017-11-06,13.35,13.45,13.3,13.3,9035242
2017-11-07,13.3,13.4,13.3,13.4,8168052
2017-11-08,13.4,13.45,13.35,13.4,7025535
2017-11-09,13.4,13.45,13.25,13.25,14616369
2017-11-10,13.3,13.35,13.25,13.3,5988144
2017-11-13,13.3,13.5,13.3,13.4,28329318
2017-11-14,13.5,13.6,13.45,13.45,34110898
2017-11-15,13.45,13.5,13.3,13.35,13487344
2017-11-16,13.3,13.45,13.3,13.4,11439609
2017-11-17,13.45,13.5,13.4,13.5,14441310
2017-11-20,13.5,13.7,13.45,13.7,36463224
2017-11-21,13.7,14.0,13.7,13.9,49484939
2017-11-22,14.0,14.15,14.0,14.1,54056192
2017-11-23,14.15,14.15,13.95,13.95,26190160
2017-11-24,13.85,13.9,13.6,13.8,51820541
2017-11-27,13.9,13.9,13.7,13.75,12148427
2017-11-28,13.75,13.9,13.75,13.9,12470605
2017-11-29,13.9,14.0,13.85,13.95,17049608
2017-11-30,13.95,14.0,13.85,13.9,25396361
2017-12-01,13.95,14.1,13.9,13.95,48045610
2017-12-04,13.95,14.05,13.85,14.0,31482406
2017-12-05,14.0,14.0,13.8,13.9,31045289
2017-12-06,13.95,13.95,13.6,13.65,34049678
2017-12-07,13.65,13.7,13.45,13.5,22299621
2017-12-08,13.55,13.85,13.5,13.85,22884994
2017-12-11,13.85,13.9,13.75,13.75,7271268
2017-12-12,13.75,13.8,13.65,13.7,10240395
2017-12-13,13.7,13.8,13.65,13.7,10909734
2017-12-14,13.8,13.95,13.75,13.95,21485898
2017-12-15,13.85,13.9,13.6,13.65,33150853
2017-12-18,13.75,13.75,13.65,13.7,12040057
2017-12-19,13.7,13.8,13.65,13.75,20529904
2017-12-20,13.75,13.85,13.7,13.75,13779312
2017-12-21,13.75,13.75,13.65,13.65,9987088
2017-12-22,13.7,13.8,13.65,13.75,16247053
2017-12-25,13.75,13.8,13.65,13.7,7384539
2017-12-26,13.75,13.75,13.55,13.6,13300056
2017-12-27,13.6,13.75,13.6,13.75,5051314
2017-12-28,13.75,13.8,13.7,13.8,8780994
2017-12-29,13.75,13.85,13.7,13.8,10009837
2018-01-02,13.75,13.8,13.7,13.8,11129399
2018-01-03,13.8,14.0,13.8,13.95,24768870
2018-01-04,13.95,13.95,13.8,13.85,14630312
2018-01-05,13.9,14.0,13.8,13.95,24737166
2018-01-08,14.0,14.05,13.95,14.05,31764737
2018-01-09,14.1,14.1,13.9,13.95,26113540
2018-01-10,14.0,14.15,13.95,13.95,38665985
2018-01-11,14.05,14.1,13.9,14.0,24267788
2018-01-12,14.1,14.25,14.05,14.15,40210301
2018-01-15,14.25,14.35,14.2,14.25,37327863
2018-01-16,14.35,14.35,14.2,14.2,22689300
2018-01-17,14.2,14.35,14.2,14.3,34760530
2018-01-18,14.4,14.45,14.25,14.25,30716122
2018-01-19,14.25,14.35,14.2,14.3,24146550
2018-01-22,14.3,14.35,14.2,14.25,21016199
2018-01-23,14.25,14.35,14.2,14.35,20744504
2018-01-24,14.3,14.3,14.05,14.15,26755736
2018-01-25,14.15,14.25,14.1,14.2,21086514
2018-01-26,14.2,14.25,14.1,14.2,14796116
2018-01-29,14.25,14.3,14.15,14.2,14839195
2018-01-30,14.2,14.2,14.05,14.05,17442931
2018-01-31,14.0,14.0,13.85,14.0,20187318
2018-02-01,14.0,14.05,13.9,13.95,16955507
2018-02-02,13.9,13.95,13.85,13.9,18572480
2018-02-05,13.6,13.7,13.55,13.6,34794910
2018-02-06,13.25,13.3,12.8,12.9,56904045
2018-02-07,13.15,13.3,13.05,13.05,37952130
2018-02-08,13.15,13.25,13.1,13.15,23090677
2018-02-09,12.85,13.05,12.8,12.95,26093747
2018-02-12,13.15,13.2,13.0,13.05,23754023
2018-02-21,13.25,13.25,13.1,13.2,32658924
2018-02-22,13.1,13.15,13.05,13.15,32290750
2018-02-23,13.15,13.3,13.15,13.25,25031024
2018-02-26,13.3,13.4,13.25,13.25,26929151
2018-02-27,13.4,13.4,13.15,13.15,31689146
2018-03-01,13.05,13.2,13.05,13.15,19389152
2018-03-02,13.05,13.1,12.9,12.95,54102547
2018-03-05,13.0,13.05,12.95,13.0,23179373
2018-03-06,13.05,13.1,13.0,13.05,12159418
2018-03-07,13.0,13.05,13.0,13.05,16728356
2018-03-08,13.1,13.15,13.05,13.1,17140862
2018-03-09,13.1,13.15,13.1,13.15,16478778
2018-03-12,13.2,13.4,13.15,13.4,33438865
2018-03-13,13.3,13.4,13.3,13.4,19095551
2018-03-14,13.35,13.4,13.3,13.35,8542486
2018-03-15,13.3,13.4,13.3,13.35,14124611
2018-03-16,13.35,13.55,13.3,13.55,48106469
2018-03-19,13.5,13.5,13.4,13.45,15090202
2018-03-20,13.4,13.45,13.3,13.4,20574196
2018-03-21,13.35,13.5,13.35,13.45,10469085
2018-03-22,13.45,13.65,13.45,13.6,31241020
2018-03-23,13.35,13.5,13.3,13.5,29090382
2018-03-26,13.4,13.55,13.4,13.5,16515362
2018-03-27,13.55,13.6,13.5,13.55,14948826
2018-03-28,13.5,13.55,13.4,13.4,14435215
2018-03-29,13.35,13.4,13.2,13.35,25126909
2018-03-30,13.4,13.45,13.35,13.35,12717762
2018-03-31,13.4,13.45,13.35,13.35,6866048
2018-04-02,13.4,13.5,13.4,13.45,19987726
2018-04-03,13.35,13.5,13.35,13.4,13353762
2018-04-09,13.45,13.5,13.4,13.5,22936734
2018-04-10,13.55,13.8,13.45,13.8,55046013
2018-04-11,13.8,13.9,13.7,13.75,31866986
2018-04-12,13.8,13.85,13.7,13.8,23483068
2018-04-13,13.75,13.85,13.75,13.8,15262956
2018-04-16,13.75,13.8,13.65,13.8,15254320
2018-04-17,13.8,13.8,13.65,13.7,20239281
2018-04-18,13.7,13.75,13.65,13.75,11472738
2018-04-19,13.7,13.85,13.7,13.85,26010278
2018-04-20,13.85,13.85,13.7,13.8,19857621
2018-04-23,13.75,13.85,13.7,13.8,17968487
2018-04-24,13.8,13.85,13.7,13.7,20695129
2018-04-25,13.65,13.85,13.65,13.85,24011538
2018-04-26,14.05,14.2,14.05,14.15,40239153
2018-04-27,14.15,14.25,14.1,14.25,27763159
2018-04-30,14.25,14.3,14.15,14.2,14825377
2018-05-02,14.2,14.55,14.2,14.55,40775074
2018-05-03,14.55,14.55,14.35,14.45,24010227
2018-05-04,14.4,14.45,14.15,14.15,25920472
2018-05-07,14.2,14.35,14.15,14.3,18990522
2018-05-08,14.2,14.25,14.15,14.25,21978513
2018-05-09,14.35,14.4,14.25,14.3,21766878
2018-05-10,14.3,14.35,14.25,14.25,15670172
2018-05-11,14.3,14.45,14.3,14.4,19447930
2018-05-14,14.4,14.5,14.4,14.45,16320798
2018-05-15,14.45,14.55,14.4,14.45,15410854
2018-05-16,14.4,14.45,14.4,14.45,15971355
2018-05-17,14.4,14.5,14.4,14.45,16842247
2018-05-18,14.45,14.5,14.4,14.4,16185090
2018-05-21,14.45,14.55,14.45,14.55,12109117
2018-05-22,14.55,14.6,14.4,14.5,20233238
2018-05-23,14.45,14.5,14.35,14.35,20291135
2018-05-24,14.45,14.45,14.25,14.3,14372502
2018-05-25,14.3,14.35,14.25,14.25,17636336
2018-05-28,14.3,14.35,14.15,14.2,19347914
2018-05-29,14.2,14.2,14.05,14.1,21091283
2018-05-30,14.0,14.05,13.75,13.75,43304804
2018-05-31,13.9,14.1,13.75,14.1,54342486
2018-06-01,14.0,14.05,13.9,14.0,12835711
2018-06-04,14.0,14.1,13.95,14.1,23064135
2018-06-05,14.1,14.4,14.05,14.25,29255843
2018-06-06,14.3,14.6,14.25,14.45,43155030
2018-06-07,14.55,14.6,14.4,14.5,23937252
2018-06-08,14.55,14.65,14.5,14.6,22534885
2018-06-11,14.6,14.65,14.55,14.55,18335654
2018-06-12,14.55,14.6,14.5,14.55,14976778
2018-06-13,14.5,14.55,14.5,14.5,11574817
2018-06-14,14.45,14.45,14.0,14.0,46519407
2018-06-15,14.05,14.15,14.05,14.15,34217358
2018-06-19,14.0,14.05,13.8,13.8,44150050
2018-06-20,13.9,14.0,13.8,13.9,16345404
2018-06-21,14.0,14.0,13.9,13.9,17904678
2018-06-22,13.9,14.0,13.85,14.0,30017048
2018-06-25,13.9,14.0,13.85,13.85,10268802
2018-06-26,13.9,13.95,13.7,13.75,19554757
2018-06-27,13.85,13.85,13.7,13.7,26328402
2018-06-28,13.65,13.85,13.65,13.75,14479206
2018-06-29,13.85,13.95,13.75,13.9,17267681
2018-07-02,13.9,14.0,13.85,13.85,20369102
2018-07-03,13.85,13.85,13.55,13.55,44933387
2018-07-04,13.1,13.2,13.05,13.1,18877056
2018-07-05,13.15,13.15,13.0,13.0,19465066
2018-07-06,13.0,13.05,12.95,13.05,21631042
2018-07-09,13.15,13.25,13.1,13.15,10056702
2018-07-10,13.3,13.35,13.25,13.25,11237722
2018-07-11,13.2,13.25,13.1,13.2,14850160
2018-07-12,13.15,13.35,13.1,13.35,14837855
2018-07-13,13.4,13.45,13.3,13.35,10191720
2018-07-16,13.4,13.45,13.35,13.4,7267691
2018-07-17,13.45,13.5,13.4,13.4,12898582
2018-07-18,13.45,13.5,13.4,13.5,7844975
2018-07-19,13.45,13.5,13.4,13.4,8418663
2018-07-20,13.4,13.5,13.4,13.5,15256991
2018-07-23,13.5,13.5,13.4,13.5,12541315
2018-07-24,13.55,13.65,13.45,13.65,17304145
2018-07-25,13.65,13.7,13.6,13.65,8950101
2018-07-26,13.7,13.75,13.6,13.75,12651227
2018-07-27,13.7,13.75,13.65,13.7,13455651
2018-07-30,13.7,13.75,13.65,13.7,12736890
2018-07-31,13.7,14.1,13.7,14.1,55149441
2018-08-01,14.1,14.1,13.95,14.05,26160671
2018-08-02,14.0,14.05,13.8,13.8,18254700
2018-08-03,13.9,14.15,13.85,14.1,44801153
2018-08-06,14.1,14.4,14.1,14.35,40037128
2018-08-07,14.4,14.65,14.35,14.55,43898660
2018-08-08,14.65,15.25,14.6,15.15,96753583
2018-08-09,15.25,15.65,14.85,15.45,111464900
2018-08-10,15.25,15.55,15.15,15.4,46633293
2018-08-13,15.3,15.3,14.9,14.9,33222890
2018-08-14,15.0,15.25,14.9,15.2,40107106
2018-08-15,15.2,15.2,15.05,15.2,33654557
2018-08-16,15.05,15.2,15.0,15.1,43649492
2018-08-17,15.2,15.55,15.15,15.25,58270556
2018-08-20,15.2,15.25,15.0,15.2,31067053
2018-08-21,15.2,15.35,15.1,15.25,24779339
2018-08-22,15.35,15.5,15.25,15.5,26456526
2018-08-23,15.55,15.65,15.3,15.5,24337052
2018-08-24,15.45,15.5,15.3,15.5,20665157
2018-08-27,15.5,15.5,15.4,15.5,11368611
2018-08-28,15.5,15.6,15.45,15.6,16298516
2018-08-29,15.55,15.6,15.5,15.6,14887323
2018-08-30,15.6,15.6,15.4,15.5,23837173
2018-08-31,15.4,15.55,15.3,15.55,28357547
2018-09-03,15.45,15.5,15.25,15.25,12913699
2018-09-04,15.3,15.4,15.3,15.4,11299753
2018-09-05,15.3,15.35,15.05,15.05,22175292
2018-09-06,14.95,15.05,14.9,15.05,15708121
2018-09-07,14.95,15.1,14.95,15.05,12675553
2018-09-10,15.1,15.15,14.95,14.95,13516644
2018-09-11,15.05,15.25,15.0,15.25,21654554
2018-09-12,15.1,15.3,15.05,15.2,19717453
2018-09-13,15.3,15.3,15.1,15.2,13805200
2018-09-14,15.25,15.3,15.15,15.15,17277639
2018-09-17,15.2,15.25,15.15,15.25,13656668
2018-09-18,15.2,15.3,15.15,15.2,18023027
2018-09-19,15.2,15.6,15.2,15.5,44516803
2018-09-20,15.45,15.6,15.45,15.5,21512445
2018-09-21,15.5,16.0,15.5,16.0,50064057
2018-09-25,15.95,16.0,15.8,16.0,29001268
2018-09-26,15.9,15.95,15.9,15.95,8146372
2018-09-27,15.9,16.3,15.9,16.3,23147398
2018-09-28,16.35,16.4,15.95,16.1,29428454
2018-10-01,16.1,16.2,16.05,16.1,10126442
2018-10-02,16.1,16.15,15.95,16.1,14766377
2018-10-03,16.05,16.1,16.0,16.1,9111537
2018-10-04,16.0,16.05,15.8,15.9,24134811
2018-10-05,15.8,15.9,15.65,15.8,29416691
2018-10-08,15.8,16.1,15.8,16.05,24656563
2018-10-09,15.9,16.05,15.9,15.9,18625134
2018-10-11,15.7,15.7,14.95,14.95,58225459
2018-10-12,14.75,15.1,14.6,14.95,27553941
2018-10-15,14.9,14.95,14.5,14.55,26997321
2018-10-16,14.5,14.65,14.45,14.55,11526610
2018-10-17,14.8,14.85,14.7,14.7,13673167
2018-10-18,14.65,14.85,14.65,14.85,9666529
2018-10-19,14.75,15.05,14.65,14.8,20877974
2018-10-22,14.8,15.0,14.8,15.0,7199380
2018-10-23,14.9,15.15,14.8,14.95,34876347
2018-10-24,14.9,15.05,14.75,15.0,22293452
2018-10-25,14.75,14.8,14.5,14.55,26241064
2018-10-26,14.7,14.75,14.45,14.55,17544461
2018-10-29,15.1,15.1,14.6,14.6,12004609
2018-10-30,14.7,14.75,14.55,14.6,9330124
2018-10-31,14.75,15.0,14.7,15.0,15964167
2018-11-01,15.0,15.05,14.9,14.95,14525463
2018-11-02,15.1,15.2,14.95,15.2,14187961
2018-11-05,15.1,15.35,15.05,15.35,13106433
2018-11-06,15.5,15.5,15.3,15.4,14978308
2018-11-07,15.4,15.6,15.35,15.55,21389321
2018-11-08,15.65,15.7,15.5,15.6,17685272
2018-11-09,15.6,15.6,15.4,15.55,13390438
2018-11-12,15.5,15.75,15.45,15.55,16377004
2018-11-13,15.3,15.45,15.25,15.4,15826651
2018-11-14,15.5,15.6,15.4,15.6,22135887
2018-11-15,15.65,15.8,15.55,15.75,27750956
2018-11-16,15.8,15.85,15.6,15.75,21072650
2018-11-19,15.8,15.85,15.75,15.8,23123691
2018-11-20,15.75,15.8,15.45,15.55,21384841
2018-11-21,15.5,15.55,15.35,15.4,19449668
2018-11-22,15.45,15.5,15.35,15.4,12128952
2018-11-23,15.4,15.45,15.3,15.35,13849791
2018-11-26,15.4,15.65,15.3,15.3,26528201
2018-11-27,15.3,15.4,15.2,15.35,23140594
2018-11-28,15.4,15.5,15.3,15.45,22065675
2018-11-29,15.55,15.6,15.45,15.6,24015477
2018-11-30,15.6,15.7,15.55,15.7,34865147
2018-12-03,15.75,15.8,15.6,15.7,57355935
2018-12-04,15.65,15.75,15.55,15.65,42536221
2018-12-05,15.45,15.45,15.3,15.3,21567712
2018-12-06,15.3,15.35,15.1,15.2,35264052
2018-12-07,15.2,15.3,15.1,15.3,16685491
2018-12-10,15.1,15.2,15.05,15.1,21623213
2018-12-11,15.15,15.35,15.1,15.2,21842314
2018-12-12,15.3,15.35,15.25,15.25,20516667
2018-12-13,15.3,15.45,15.25,15.45,33108228
2018-12-14,15.45,15.45,15.3,15.45,23150083
2018-12-17,15.4,15.4,15.25,15.3,16816275
2018-12-18,15.3,15.4,15.2,15.25,29450488
2018-12-19,15.35,15.45,15.25,15.4,22998618
2018-12-20,15.3,15.35,15.1,15.15,15481444
2018-12-21,15.15,15.15,14.95,15.1,22777440
2018-12-22,15.1,15.2,15.0,15.0,9547350
2018-12-24,15.0,15.15,14.95,15.0,17405391
2018-12-25,14.9,15.05,14.85,15.0,19308640
2018-12-26,15.0,15.15,14.95,15.1,7937147
2018-12-27,15.2,15.3,15.1,15.3,10954999
2018-12-28,15.3,15.45,15.2,15.45,16510389
2019-01-02,15.4,15.45,15.15,15.2,11300513
2019-01-03,15.15,15.2,15.05,15.1,13691028
2019-01-04,15.0,15.2,15.0,15.1,10561860
2019-01-07,15.35,15.55,15.25,15.5,22325904
2019-01-08,15.55,15.6,15.45,15.55,17174509
2019-01-09,15.65,15.8,15.6,15.7,28271868
2019-01-10,15.6,15.7,15.55,15.7,17676788
2019-01-11,15.65,15.9,15.65,15.85,29632493
2019-01-14,15.8,15.9,15.75,15.8,11939992
2019-01-15,15.9,16.15,15.9,16.15,36394180
2019-01-16,16.1,16.25,16.1,16.25,18932523
2019-01-17,16.2,16.35,16.15,16.35,23926985
2019-01-18,16.35,16.35,16.25,16.3,15641142
2019-01-21,16.35,16.5,16.25,16.5,24733871
2019-01-22,16.5,16.55,16.35,16.5,15807498
2019-01-23,16.4,16.65,16.4,16.55,28682566
2019-01-24,16.5,16.8,16.5,16.8,24877403
2019-01-25,16.8,16.9,16.65,16.75,19378485
2019-01-28,16.75,16.95,16.65,16.95,17750221
2019-01-29,16.85,16.95,16.8,16.95,17270736
2019-01-30,16.85,17.05,16.8,17.0,32866430
2019-02-11,17.0,17.05,16.85,16.85,24366926
2019-02-12,16.85,17.05,16.8,17.0,31452058
2019-02-13,17.05,17.1,16.9,17.05,25419611
2019-02-14,16.9,17.15,16.9,17.1,21529357
2019-02-15,17.05,17.1,16.85,16.85,17972293
2019-02-18,16.95,17.2,16.95,17.15,16713202
2019-02-19,17.15,17.2,17.05,17.05,10932797
2019-02-20,17.05,17.15,17.05,17.15,27625100
2019-02-21,17.05,17.2,17.0,17.1,30391038
2019-02-22,17.15,17.35,17.15,17.35,28768628
2019-02-25,17.35,17.4,17.25,17.4,12774513
2019-02-26,17.4,17.5,17.35,17.4,29004825
2019-02-27,17.4,17.5,17.3,17.45,30539331
2019-03-04,17.45,17.45,17.15,17.2,31478111
2019-03-05,17.35,17.45,17.25,17.45,35858123
2019-03-06,17.5,17.6,17.45,17.5,21603714
2019-03-07,17.6,17.6,17.5,17.6,27545343
2019-03-08,17.55,17.55,17.4,17.4,14920798
2019-03-11,17.3,17.55,17.3,17.45,13998517
2019-03-12,17.55,17.65,17.5,17.65,20990986
2019-03-13,17.85,17.9,17.75,17.9,27277763
2019-03-14,17.8,17.9,17.7,17.7,14749783
2019-03-15,17.7,17.9,17.7,17.85,17659009
2019-03-18,17.75,17.75,17.45,17.7,20916868
2019-03-19,17.75,17.8,17.45,17.45,26725961
2019-03-20,17.45,17.65,17.4,17.65,22385614
2019-03-21,17.65,17.65,17.5,17.65,17229677
2019-03-22,17.6,17.65,17.4,17.55,13838907
2019-03-25,17.4,17.5,17.2,17.5,13377084
2019-03-26,17.5,17.6,17.4,17.55,9109659
2019-03-27,17.55,17.55,17.4,17.55,11343701
2019-03-28,17.5,17.5,17.25,17.35,23293113
