Date,Open,High,Low,Close,Volume
2023-07-05,319.0,323.5,309.5,323.5,6210687
2023-07-06,316.5,326.0,315.0,315.0,4897275
2023-07-07,312.0,313.0,305.0,310.0,3300161
2023-07-10,312.0,321.5,312.0,321.0,3379289
2023-07-11,327.0,330.5,318.5,320.5,4964422
2023-07-12,323.0,329.0,314.0,316.0,4886246
2023-07-13,321.0,328.5,320.5,324.5,6441213
2023-07-14,329.5,331.5,314.0,315.0,6209033
2023-07-17,314.5,319.5,307.0,316.5,3968487
2023-07-18,318.0,321.5,308.5,308.5,3280291
2023-07-19,311.0,322.0,311.0,316.5,4509035
2023-07-20,316.5,318.0,305.0,305.5,4793520
2023-07-21,298.0,308.5,292.0,307.5,3661229
2023-07-24,307.5,308.0,298.0,300.0,2894639
2023-07-25,300.0,316.0,300.0,310.5,4248159
2023-07-26,317.0,321.0,309.5,314.0,4681993
2023-07-27,318.0,345.0,317.0,345.0,15139856
2023-07-28,353.0,379.5,351.0,379.5,24143805
2023-07-31,391.0,401.0,360.0,381.5,24800539
2023-08-01,395.0,396.0,371.0,386.5,12285361
2023-08-02,386.5,386.5,348.0,348.0,13204717
2023-08-04,345.0,354.0,340.0,343.0,8760251
2023-08-07,348.5,359.5,342.5,356.0,6102833
2023-08-08,353.0,360.0,348.0,351.0,4869039
2023-08-09,348.5,362.0,342.0,345.0,6384884
2023-08-10,345.0,353.0,319.0,327.0,7771651
2023-08-11,332.5,333.5,324.0,325.5,3081598
2023-08-14,321.5,323.5,308.5,314.5,3468658
2023-08-15,325.0,328.0,313.5,317.5,3990395
2023-08-16,312.5,326.0,312.5,321.0,3547754
2023-08-17,318.5,344.5,317.5,334.0,7120673
2023-08-18,331.0,332.5,312.5,315.5,5851613
2023-08-21,323.0,327.5,314.5,322.0,3757542
2023-08-22,332.0,339.5,328.0,329.0,7184170
2023-08-23,331.0,332.0,321.0,332.0,3988885
2023-08-24,339.0,342.0,326.5,328.5,5017128
2023-08-25,321.0,335.0,320.0,327.0,3266400
2023-08-28,330.0,330.0,316.0,321.0,3673811
2023-08-29,323.0,323.5,315.5,321.5,2516564
2023-08-30,326.0,334.0,325.0,330.5,4916713
2023-08-31,332.0,336.5,327.0,328.0,3288163
2023-09-01,330.5,336.0,320.0,321.0,4276737
2023-09-04,340.0,353.0,340.0,353.0,4448747
2023-09-05,366.0,377.0,346.5,354.0,20783461
2023-09-06,357.0,364.0,347.5,351.5,8889497
2023-09-07,350.0,356.5,349.5,350.0,5021134
2023-09-08,349.5,352.0,338.5,339.0,5349796
2023-09-11,340.5,341.5,323.0,325.5,5117924
2023-09-12,327.5,335.0,322.5,327.0,3549919
2023-09-13,330.0,336.0,326.0,331.5,4358233
2023-09-14,334.5,349.0,334.5,348.0,7914509
2023-09-15,355.0,372.5,350.0,363.0,16483865
2023-09-18,360.0,378.0,359.5,371.5,15779002
2023-09-19,375.0,384.0,354.5,360.5,17862036
2023-09-20,365.0,378.0,363.0,373.5,13865495
2023-09-21,369.0,383.5,367.5,382.0,17297612
2023-09-22,381.0,386.0,371.0,386.0,13083386
2023-09-25,387.5,401.0,382.0,395.5,14856993
2023-09-26,394.0,405.0,379.0,385.5,13592604
2023-09-27,382.0,392.0,378.0,392.0,8334599
2023-09-28,393.5,396.5,381.5,383.0,8205058
2023-10-02,388.5,401.5,388.5,396.0,8105091
2023-10-03,396.0,403.0,383.0,387.5,9922948
2023-10-04,383.0,387.0,374.0,386.0,6888914
2023-10-05,391.5,392.5,379.5,383.5,6007931
2023-10-06,388.0,389.5,378.5,379.0,3573439
2023-10-11,386.0,394.0,371.5,372.0,7894377
2023-10-12,377.0,390.0,374.0,389.5,7679304
2023-10-13,390.5,393.0,380.0,390.0,6679379
2023-10-16,386.0,388.0,367.0,372.5,10425670
2023-10-17,377.5,387.0,377.5,383.0,9571821
2023-10-18,384.0,386.5,368.5,370.0,7986438
2023-10-19,369.5,376.0,363.0,374.5,5509138
2023-10-20,370.5,378.0,360.5,377.5,6247634
2023-10-23,373.0,378.0,365.0,366.0,3915503
2023-10-24,368.5,372.0,362.0,368.5,4085104
2023-10-25,372.5,388.0,372.5,382.5,8194570
2023-10-26,374.0,378.0,368.0,368.0,5402583
2023-10-27,370.5,373.0,360.0,361.5,4462985
2023-10-30,364.0,377.5,361.5,375.5,5883917
2023-10-31,378.0,381.5,355.0,357.0,7199821
2023-11-01,362.0,365.0,357.0,361.5,3433551
2023-11-02,372.0,397.5,371.0,397.5,16782707
2023-11-03,390.0,410.5,385.5,410.0,23403179
2023-11-06,415.5,420.0,403.5,416.0,11786044
2023-11-07,411.0,421.5,410.0,420.0,6866460
2023-11-08,428.5,428.5,407.0,411.0,8197136
2023-11-09,413.0,415.5,408.5,410.0,3976441
2023-11-10,408.0,411.5,400.0,409.5,4682934
2023-11-13,419.0,425.0,414.5,422.0,8221314
2023-11-14,423.5,435.0,418.0,432.5,7031222
2023-11-15,447.5,459.0,435.5,444.0,13203633
2023-11-16,444.0,445.0,430.5,435.0,5902693
2023-11-17,435.0,459.0,433.5,456.0,11380258
2023-11-20,456.0,458.0,447.5,449.5,4317893
2023-11-21,455.5,461.5,446.0,447.5,5959690
2023-11-22,443.0,458.5,442.5,452.5,4674851
2023-11-23,457.0,457.0,440.0,445.0,4434484
2023-11-24,445.5,451.0,442.5,447.0,2230639
2023-11-27,446.0,448.5,429.5,430.5,3726671
2023-11-28,431.0,448.0,428.5,444.5,4074961
2023-11-29,447.0,471.0,447.0,471.0,9884737
2023-11-30,468.0,473.0,465.0,468.0,5479059
2023-12-01,467.5,474.0,466.0,469.0,4273944
2023-12-04,470.5,482.0,457.0,460.0,6053026
2023-12-05,456.5,457.0,448.5,452.0,3023565
2023-12-06,452.0,457.0,435.5,436.5,6788117
2023-12-07,437.0,443.0,423.0,436.0,5024358
2023-12-08,442.0,449.0,436.5,440.5,4387354
2023-12-11,442.0,443.5,427.0,430.0,5167373
2023-12-12,437.5,453.5,436.0,443.5,9031105
2023-12-13,442.0,448.0,438.0,446.0,3294018
2023-12-14,453.0,462.5,452.0,460.5,7855422
2023-12-15,465.0,473.5,452.0,452.5,7289876
2023-12-18,449.0,461.0,447.5,449.5,2745748
2023-12-19,449.5,451.5,437.0,439.0,3604417
2023-12-20,442.5,448.0,438.5,439.0,2220491
2023-12-21,431.5,445.0,430.5,444.0,2221633
2023-12-22,446.0,459.0,444.5,457.5,4309614
2023-12-25,461.0,465.0,454.5,456.5,3563006
2023-12-26,459.5,467.5,458.5,462.0,3881800
2023-12-27,467.5,472.0,463.0,472.0,4785629
2023-12-28,475.0,476.5,463.5,465.5,3481580
2023-12-29,468.5,472.0,463.5,469.0,2488282
2024-01-02,470.5,474.5,455.5,459.5,3624743
2024-01-03,456.5,474.0,456.0,472.0,6556775
2024-01-04,469.5,469.5,462.0,467.0,3284268
2024-01-05,467.0,499.0,465.5,498.0,11220013
2024-01-08,496.0,496.5,483.5,484.5,5729098
2024-01-09,489.0,493.0,482.5,485.0,3748646
2024-01-10,483.0,494.5,478.5,489.0,3529423
2024-01-11,493.0,504.0,487.0,497.5,6355107
2024-01-12,507.0,530.0,503.0,514.0,14176248
2024-01-15,519.0,555.0,516.0,539.0,11846451
2024-01-16,532.0,552.0,530.0,544.0,7162146
2024-01-17,543.0,546.0,525.0,534.0,6349932
2024-01-18,530.0,541.0,514.0,516.0,6012913
2024-01-19,527.0,530.0,513.0,519.0,5488391
2024-01-22,527.0,539.0,524.0,526.0,4748142
2024-01-23,530.0,531.0,515.0,520.0,3767031
2024-01-24,521.0,523.0,498.0,498.0,7379415
2024-01-25,502.0,507.0,491.0,494.0,3788569
2024-01-26,495.0,499.5,490.5,490.5,2998384
2024-01-29,491.5,520.0,486.0,519.0,6455164
2024-01-30,525.0,530.0,514.0,523.0,5282824
2024-01-31,521.0,533.0,519.0,523.0,3494128
2024-02-01,523.0,527.0,512.0,517.0,3098880
2024-02-02,521.0,532.0,518.0,518.0,3624876
2024-02-05,521.0,523.0,494.0,497.0,4671726
2024-02-15,483.0,496.0,475.0,483.5,6525792
2024-02-16,486.5,490.5,479.5,480.0,3895411
2024-02-19,485.5,485.5,466.0,470.0,4157543
2024-02-20,470.0,487.5,468.5,470.5,4826876
2024-02-21,472.5,476.0,464.0,464.0,2824599
2024-02-22,471.5,473.5,446.0,450.0,7870876
2024-02-23,454.0,457.0,439.5,439.5,5652392
2024-02-26,440.5,443.5,436.0,436.5,2866409
2024-02-27,441.0,452.0,435.5,438.0,5544272
2024-02-29,442.5,458.0,435.0,455.0,5530563
2024-03-01,460.0,483.0,460.0,477.5,10009549
2024-03-04,499.0,503.0,483.5,491.5,9674264
2024-03-05,493.0,496.0,479.0,490.0,5937292
2024-03-06,481.0,482.0,450.0,450.0,11435115
2024-03-07,453.0,458.0,435.0,435.0,5509972
2024-03-08,440.0,443.0,425.0,431.0,4285942
2024-03-11,431.5,449.0,430.0,443.0,3388139
2024-03-12,446.5,448.0,431.0,431.5,2898964
2024-03-13,436.0,439.0,401.5,405.0,6433437
2024-03-14,405.5,417.5,397.5,404.5,6098757
2024-03-15,404.5,410.0,401.0,406.0,2894016
2024-03-18,414.0,417.0,402.5,407.0,3334920
2024-03-19,408.0,412.0,400.5,402.5,2723201
2024-03-20,404.5,408.0,393.5,395.0,3021011
2024-03-21,403.0,406.5,398.0,405.5,2685931
2024-03-22,409.5,415.0,405.0,405.0,2353339
2024-03-25,407.5,415.0,405.0,405.0,2351882
2024-03-26,409.5,414.0,394.0,394.0,2526091
2024-03-27,396.5,402.0,391.5,392.0,1700576
2024-03-28,395.0,395.5,386.5,388.0,1507300
2024-03-29,390.5,404.5,390.5,401.5,2704032
2024-04-01,401.0,413.0,397.5,408.0,2808850
2024-04-02,412.0,415.5,404.0,408.0,2840602
2024-04-03,405.5,416.0,403.0,412.0,1978240
2024-04-08,416.0,416.0,400.5,402.0,2411370
2024-04-09,402.5,408.0,394.0,395.0,2370248
2024-04-10,397.0,401.0,393.5,398.5,2103134
2024-04-11,397.5,402.0,389.0,395.0,1795289
2024-04-12,397.5,398.0,388.0,388.0,1933288
2024-04-15,386.0,386.0,373.5,376.5,2616784
2024-04-16,371.5,390.0,365.0,384.0,4233851
2024-04-17,383.5,388.0,378.5,383.0,2401736
2024-04-18,379.0,387.5,376.0,383.0,1485163
2024-04-19,379.0,386.0,345.5,360.5,4449881
2024-04-22,359.5,363.5,345.0,345.0,3080131
2024-04-23,352.0,356.5,347.0,354.0,1961966
2024-04-24,360.0,365.5,356.5,365.5,1908625
2024-04-25,360.5,361.5,354.0,354.0,1462732
2024-04-26,359.0,378.5,359.0,371.0,2980626
2024-04-29,379.0,380.0,371.0,373.0,1638091
2024-04-30,372.0,380.0,370.0,380.0,1236905
2024-05-02,381.0,382.0,373.0,373.5,1450456
2024-05-03,378.0,383.0,373.0,373.5,1476200
2024-05-06,382.0,394.0,376.5,380.5,3313361
2024-05-07,382.0,383.5,361.0,366.5,3186560
2024-05-08,368.5,369.0,362.5,366.0,2049578
2024-05-09,366.5,366.5,349.5,349.5,4905250
2024-05-10,349.0,351.5,338.0,342.5,4891819
2024-05-13,343.0,348.0,340.0,346.5,1399429
2024-05-14,347.0,359.0,345.5,354.0,2081815
2024-05-15,361.5,362.0,351.0,351.0,1810538
2024-05-16,355.5,357.0,349.5,354.0,1294279
2024-05-17,354.5,356.0,347.0,347.0,1004201
2024-05-20,350.0,358.0,342.5,352.0,1937304
2024-05-21,352.0,353.0,344.0,344.5,1161023
2024-05-22,347.0,350.0,344.0,346.5,947547
2024-05-23,348.5,349.0,338.5,338.5,1477982
2024-05-24,337.5,344.5,330.0,338.0,1320322
2024-05-27,342.0,353.0,341.0,349.0,1806840
2024-05-28,348.0,367.0,347.5,363.0,3759058
2024-05-29,361.5,366.0,357.0,358.0,2669795
2024-05-30,356.5,362.5,354.0,359.0,2083008
2024-05-31,362.5,365.5,344.5,345.0,3320329
2024-06-03,350.0,358.0,348.5,356.5,1697818
2024-06-04,357.0,388.0,353.5,366.0,6394313
2024-06-05,372.0,373.0,359.0,361.5,2450128
2024-06-06,359.5,360.0,345.5,346.0,4542138
2024-06-07,346.5,357.0,344.0,355.0,1780753
2024-06-11,357.5,357.5,342.0,344.5,1741882
2024-06-12,347.0,351.0,343.5,343.5,1071634
2024-06-13,347.5,353.0,343.0,351.5,1661370
2024-06-14,356.5,362.5,355.5,358.0,3177651
2024-06-17,358.5,361.5,354.5,354.5,1747700
2024-06-18,358.0,361.0,353.5,358.5,1875425
2024-06-19,361.0,391.5,358.0,382.5,9684075
2024-06-20,382.5,399.0,380.0,385.5,9548406
2024-06-21,386.0,393.0,380.5,386.0,3950123
2024-06-24,385.0,390.0,380.0,383.5,3040147
2024-06-25,383.0,395.0,369.0,391.5,5332541
2024-06-26,392.5,393.0,384.0,385.0,3888225
2024-06-27,382.5,391.0,381.5,381.5,2257558
2024-06-28,382.0,392.5,382.0,386.5,2642177
2024-07-01,389.5,389.5,382.0,383.0,1445519
2024-07-02,384.0,389.0,379.5,381.0,2249942
2024-07-03,385.5,391.5,382.5,388.5,3007349
2024-07-04,394.0,411.0,392.5,402.0,8822005
2024-07-05,412.0,412.0,394.0,394.5,6198254
2024-07-08,397.0,397.0,380.0,380.0,3827732
2024-07-09,383.0,400.5,376.5,398.0,4454122
2024-07-10,400.5,405.0,388.5,390.5,5004276
2024-07-11,394.0,396.0,382.5,382.5,2733392
2024-07-12,378.5,385.5,372.5,373.5,3346359
2024-07-15,376.0,382.0,372.5,376.0,1517841
2024-07-16,378.0,397.5,377.5,385.0,5658852
2024-07-17,388.0,389.0,382.0,385.0,1887711
2024-07-18,380.0,383.5,370.0,370.5,3562414
2024-07-19,373.0,377.5,365.0,365.0,2835020
2024-07-22,366.0,368.0,333.5,341.5,4491325
2024-07-23,348.5,354.0,336.5,340.5,3314103
2024-07-26,324.0,335.0,321.0,335.0,2003556
2024-07-29,336.5,338.5,307.5,308.0,4905367
2024-07-30,310.0,320.0,304.5,320.0,2578648
2024-07-31,318.0,325.0,313.0,319.0,2128877
2024-08-01,332.0,334.0,322.5,326.5,1889524
2024-08-02,317.5,323.5,307.5,307.5,1625074
2024-08-05,279.0,288.0,277.0,277.0,1823700
2024-08-06,272.0,281.0,249.5,262.0,7707837
2024-08-07,266.5,288.0,266.5,288.0,3569569
2024-08-08,286.0,297.0,280.0,289.0,3298617
2024-08-09,296.0,298.0,285.0,285.0,3516212
2024-08-12,288.0,294.5,286.0,289.5,1688534
2024-08-13,292.5,295.0,286.5,291.5,1534799
2024-08-14,295.0,305.5,294.0,298.5,2563604
2024-08-15,300.0,303.0,294.0,298.5,1627724
2024-08-16,303.5,305.0,298.5,300.5,1718972
2024-08-19,300.5,304.5,300.5,303.0,862643
2024-08-20,306.0,309.5,301.0,301.5,1209361
2024-08-21,299.0,308.5,296.5,305.0,1728475
2024-08-22,305.5,312.5,302.0,303.5,1649639
2024-08-23,300.0,306.5,297.0,306.5,1158458
2024-08-26,310.0,313.0,306.5,308.5,1674901
2024-08-27,310.5,313.0,306.5,306.5,1658473
2024-08-28,308.0,327.0,300.5,326.0,6114970
2024-08-29,320.0,327.0,317.0,323.5,3953701
2024-08-30,324.5,327.5,319.0,323.5,2858080
2024-09-02,327.0,329.5,316.0,316.0,1971842
2024-09-03,321.5,334.0,319.5,319.5,5666730
2024-09-04,295.5,307.0,292.5,299.5,3473115
2024-09-05,305.5,305.5,287.5,289.5,3104875
2024-09-06,303.0,312.5,298.0,312.5,5269474
2024-09-09,305.0,316.0,303.0,308.5,3121856
2024-09-10,312.5,313.5,297.0,300.0,2468685
2024-09-11,302.0,304.5,299.0,299.5,1145427
2024-09-12,307.0,307.5,301.0,301.5,2690462
2024-09-13,302.5,306.0,298.0,299.5,2359265
2024-09-16,300.0,301.5,291.0,291.5,2756854
2024-09-18,292.0,294.0,282.0,282.0,3103232
2024-09-19,283.0,293.0,281.0,292.0,2408560
2024-09-20,295.5,297.0,288.5,288.5,1876844
2024-09-23,293.0,297.5,291.5,293.0,1194415
2024-09-24,294.5,294.5,284.5,288.5,1783732
2024-09-25,292.5,301.0,292.0,299.5,2807436
2024-09-26,307.0,313.5,300.0,303.0,3742510
2024-09-27,306.0,311.5,305.0,307.5,2545058
2024-09-30,304.0,307.0,301.5,303.5,1180745
2024-10-01,307.0,307.0,298.0,299.5,1389366
2024-10-04,300.0,307.5,298.5,301.5,1339015
2024-10-07,305.0,308.0,302.5,306.0,1342214
2024-10-08,305.5,306.0,299.0,303.5,1428218
2024-10-09,306.5,308.5,297.0,297.0,1556478
2024-10-11,299.0,304.5,298.5,302.5,927282
2024-10-14,304.0,311.0,303.0,311.0,2059018
2024-10-15,313.0,313.0,307.0,308.5,1547640
2024-10-16,305.5,312.0,304.5,309.0,1085850
2024-10-17,312.5,313.5,308.0,308.5,818933
2024-10-18,312.0,312.5,300.0,300.0,1616778
2024-10-21,303.0,323.5,302.0,319.5,3915789
2024-10-22,316.5,320.0,313.5,319.0,1723011
2024-10-23,320.0,321.0,317.0,317.0,1181631
2024-10-24,319.5,323.5,313.5,316.5,2412261
2024-10-25,318.5,320.5,311.0,311.0,1626095
2024-10-28,313.5,321.0,307.5,309.0,1862159
2024-10-29,309.0,309.5,298.0,302.5,2187279
2024-10-30,302.0,311.0,301.0,301.5,1277072
2024-11-01,294.5,305.0,291.0,305.0,1435688
2024-11-04,304.5,309.5,302.0,306.5,1118724
2024-11-05,304.5,316.5,304.0,309.5,1542783
2024-11-06,312.5,320.0,310.5,317.5,2386378
2024-11-07,320.0,321.0,316.0,316.0,1763982
2024-11-08,317.5,319.0,312.0,313.0,1214959
2024-11-11,312.0,316.5,310.5,316.5,747075
2024-11-12,313.0,316.0,309.0,309.0,1039903
2024-11-13,311.0,314.0,307.5,310.0,838897
2024-11-14,310.0,313.0,300.0,300.0,1397995
2024-11-15,301.5,308.5,299.0,301.0,1025393
2024-11-18,301.5,301.5,293.0,294.0,1298762
2024-11-19,298.0,305.0,293.5,304.0,918660
2024-11-20,305.0,306.5,301.5,302.5,665582
2024-11-21,301.0,318.0,301.0,308.5,2028958
2024-11-22,311.0,313.0,306.5,308.0,1007026
2024-11-25,310.0,315.5,310.0,312.5,1252783
2024-11-26,311.0,312.0,308.0,309.0,568003
2024-11-27,310.5,313.0,299.5,300.5,1133264
2024-11-28,302.0,302.5,292.5,295.0,998509
2024-11-29,295.0,303.5,293.0,303.5,717578
2024-12-02,304.0,307.0,303.0,303.5,422724
2024-12-03,306.5,309.0,302.5,303.5,551552
2024-12-04,305.0,312.5,305.0,311.5,1487908
2024-12-05,313.0,321.5,311.0,318.5,2340677
2024-12-06,318.5,324.0,317.0,317.5,1889946
2024-12-09,315.0,318.5,312.0,317.5,1183469
2024-12-10,319.0,322.0,315.5,315.5,1017713
2024-12-11,314.0,322.0,311.0,311.0,1539116
2024-12-12,315.5,321.0,315.5,317.0,1398798
2024-12-13,316.0,317.5,309.5,312.0,1322066
2024-12-16,316.0,321.0,309.5,309.5,2000858
2024-12-17,313.5,340.0,312.0,340.0,8155473
2024-12-18,339.5,345.5,333.5,339.5,8378765
2024-12-19,330.0,339.0,330.0,331.0,3103057
2024-12-20,332.5,335.0,322.0,327.0,3834997
2024-12-23,333.0,335.0,325.0,325.0,1769707
2024-12-24,326.5,338.0,323.0,325.5,3367039
2024-12-25,327.0,336.0,326.5,327.5,2582684
2024-12-26,330.5,331.0,326.0,329.5,1409378
2024-12-27,329.5,336.0,326.0,327.0,2777084
2024-12-30,328.0,328.0,312.0,312.5,3070996
2024-12-31,312.0,321.5,309.5,316.5,2243575
2025-01-02,316.5,318.0,309.0,310.0,1504620
2025-01-03,313.5,314.5,303.5,303.5,1318858
2025-01-06,310.0,310.5,304.0,308.5,1112032
2025-01-07,312.0,314.0,309.5,309.5,864052
2025-01-08,308.5,311.5,302.5,304.0,1247829
2025-01-09,305.0,306.0,296.5,296.5,1474087
2025-01-10,296.0,300.0,292.5,295.5,1088533
2025-01-13,293.5,293.5,272.5,276.0,2418196
2025-01-14,280.0,281.5,273.0,280.0,1133718
2025-01-15,281.5,282.5,276.5,278.0,683719
2025-01-16,284.5,285.0,280.5,282.5,734513
2025-01-17,282.5,285.0,279.0,283.0,659773
2025-01-20,293.0,298.5,287.0,295.5,1956294
2025-01-21,299.0,308.0,295.0,304.0,2607525
2025-01-22,307.0,311.0,301.0,301.0,1898233
2025-02-03,288.0,300.5,287.0,298.0,1115234
2025-02-04,299.5,307.5,297.5,305.0,1413535
2025-02-05,309.0,314.0,305.5,310.0,1359366
2025-02-06,310.5,312.5,308.0,308.5,874885
2025-02-07,310.0,314.0,309.0,312.5,1133707
2025-02-10,311.0,315.0,308.0,310.0,684885
2025-02-11,311.0,313.0,309.0,309.5,594169
2025-02-12,310.0,314.0,308.5,309.0,796119
2025-02-13,312.5,327.0,311.5,319.5,3723460
2025-02-14,321.0,324.5,318.5,320.0,1329438
2025-02-17,323.0,324.5,319.5,323.5,833785
2025-02-18,323.5,328.0,323.5,327.0,1494378
2025-02-19,328.5,332.5,326.0,326.0,1467730
2025-02-20,330.0,330.0,323.0,323.0,968921
2025-02-21,327.0,327.5,322.5,323.5,627805
2025-02-24,320.0,323.0,317.0,321.5,552910
2025-02-25,319.5,320.5,314.0,314.0,803521
2025-02-26,314.0,319.5,314.0,315.5,506294
2025-02-27,319.0,320.5,311.0,313.0,612094
2025-03-03,308.5,310.0,295.5,296.5,2023493
2025-03-04,291.0,300.5,288.0,300.0,872326
2025-03-05,307.0,315.5,302.0,310.0,1339737
2025-03-06,308.0,311.0,301.5,302.0,1091809
2025-03-07,298.5,304.0,297.0,297.0,587599
2025-03-10,300.0,302.0,292.5,292.5,678772
2025-03-11,285.0,290.0,277.5,290.0,953219
2025-03-12,292.0,302.0,289.0,299.0,1078573
2025-03-13,300.0,302.5,288.0,289.0,909667
2025-03-14,290.5,291.5,287.0,291.0,488459
2025-03-17,294.5,295.5,289.5,290.0,414033
2025-03-18,294.0,295.0,290.5,293.0,409874
2025-03-19,295.0,295.0,289.0,289.0,481765
2025-03-20,293.0,297.5,293.0,297.0,612861
2025-03-21,296.5,297.0,293.0,295.5,351751
2025-03-24,296.5,299.0,289.0,289.0,555872
2025-03-25,293.5,295.5,289.0,289.5,474560
2025-03-26,291.0,294.5,291.0,293.5,311098
2025-03-27,290.5,290.5,288.0,288.0,401209
2025-03-28,285.5,287.0,272.5,272.5,1101469
2025-03-31,260.0,263.5,251.0,251.5,2176534
2025-04-01,254.0,261.5,254.0,260.0,763276
2025-04-02,260.5,264.0,256.0,263.5,525572
2025-04-07,237.5,237.5,237.5,237.5,99568
2025-04-08,214.0,214.0,214.0,214.0,484463
2025-04-09,193.0,193.0,193.0,193.0,874042
2025-04-10,210.0,212.0,209.5,212.0,2398062
2025-04-11,193.5,218.5,191.5,218.5,4187480
2025-04-14,223.0,227.0,217.5,220.0,2342822
2025-04-15,223.0,237.5,219.5,236.5,1765936
2025-04-16,236.0,236.0,228.0,228.0,1217695
2025-04-17,226.0,233.0,224.0,230.5,1033344
2025-04-18,230.0,231.5,227.0,228.0,436032
2025-04-21,228.0,228.0,220.0,221.0,807311
2025-04-22,217.5,226.0,217.0,218.5,779043
2025-04-23,228.0,228.0,223.5,227.0,587929
2025-04-24,230.0,230.5,226.5,228.0,600621
2025-04-25,233.5,234.0,229.5,230.0,718014
2025-04-28,232.0,237.0,232.0,237.0,712006
2025-04-29,237.0,245.0,235.0,245.0,761208
2025-04-30,245.0,245.0,238.0,238.0,562016
2025-05-02,244.5,245.5,240.0,242.5,572934
2025-05-05,242.5,242.5,224.5,231.5,1156598
2025-05-06,231.5,242.0,231.5,241.0,682383
2025-05-07,237.5,240.0,235.0,235.0,593723
2025-05-08,238.0,242.5,238.0,240.0,499614
2025-05-09,243.0,243.5,239.5,242.5,435203
2025-05-12,245.0,249.0,244.5,247.0,857963
2025-05-13,253.0,255.5,248.0,248.5,1001920
2025-05-14,252.0,257.5,250.5,256.0,1049958
2025-05-15,258.0,258.0,252.5,253.5,469509
2025-05-16,255.0,255.5,252.0,253.5,392298
2025-05-19,255.0,255.0,247.0,247.0,571419
2025-05-20,254.5,263.0,254.5,259.0,2307038
2025-05-21,260.0,267.0,257.5,260.0,1869104
2025-05-22,259.0,259.0,255.0,256.0,486956
2025-05-23,262.0,281.5,262.0,281.5,6760505
2025-05-26,285.0,285.5,272.5,273.5,5376161
2025-05-27,274.0,276.0,268.0,270.0,1289864
2025-05-28,272.0,274.0,267.0,268.0,1787199
2025-05-29,272.0,285.5,266.0,280.5,2892007
2025-06-02,278.5,285.0,269.0,272.5,2221836
2025-06-03,277.0,277.5,268.0,268.0,1519282
2025-06-04,272.0,280.0,271.5,279.0,2704329
2025-06-05,285.5,304.5,282.5,298.5,8435356
2025-06-06,298.5,313.0,296.0,305.0,8443901
2025-06-09,306.0,316.5,303.5,311.5,5644352
2025-06-10,315.0,327.0,307.5,310.5,9431620
2025-06-11,312.5,315.0,308.0,312.0,3185223
2025-06-12,312.5,320.5,309.5,315.0,2963022
2025-06-13,311.0,314.0,303.0,303.0,2616654
2025-06-16,308.0,310.0,305.0,307.5,1315184
2025-06-17,311.0,317.0,308.5,310.5,2486007
2025-06-18,305.5,312.0,300.5,300.5,3220549
2025-06-19,303.0,303.5,296.5,301.0,1464883
2025-06-20,300.5,301.0,292.5,296.5,2851620
2025-06-23,288.5,293.5,286.0,287.5,2872048
2025-06-24,293.0,296.5,290.5,291.5,2198824
2025-06-25,294.5,297.5,291.5,292.0,1793849
2025-06-26,295.5,298.0,289.5,289.5,1680002
2025-06-27,293.0,293.0,280.5,282.5,2586671
2025-06-30,288.0,309.0,286.0,299.0,7641138
2025-07-01,297.0,301.5,296.0,299.0,3064068
2025-07-02,297.5,301.5,297.5,297.5,1529748
2025-07-03,300.0,301.0,291.5,291.5,1889487
2025-07-04,293.0,293.5,283.5,284.5,1707413
2025-07-07,290.0,291.5,279.5,282.0,1763626
2025-07-08,278.0,280.5,273.0,278.5,1549626
2025-07-09,278.5,284.0,278.0,282.5,903215
2025-07-10,285.0,305.0,283.0,304.5,4847441
2025-07-11,314.5,331.5,312.5,324.0,10121727
2025-07-14,327.0,327.5,317.0,324.5,4837805
2025-07-15,324.5,324.5,317.0,320.5,2473947
2025-07-16,320.0,325.5,319.5,323.0,2377426
2025-07-17,325.5,326.0,317.5,322.5,2262798
2025-07-18,327.5,327.5,314.5,318.5,3018215
2025-07-21,319.5,322.0,314.5,316.5,1396187
2025-07-22,316.5,318.5,300.0,302.0,3080964
2025-07-23,306.0,314.5,303.0,310.5,1957890
2025-07-24,315.0,315.0,305.5,309.5,1502915
2025-07-25,308.5,311.0,304.0,309.5,917108
2025-07-28,312.0,312.5,307.0,310.0,741319
2025-07-29,310.0,311.5,303.5,303.5,822559
2025-07-30,304.0,308.0,298.0,300.5,1259578
2025-07-31,300.5,330.5,300.5,330.5,9669569
2025-08-01,323.5,360.0,323.0,353.0,12667491
2025-08-04,349.0,359.0,345.5,347.0,5128607
2025-08-05,348.5,351.0,333.0,334.0,5802858
2025-08-06,335.5,340.5,321.5,321.5,4851609
2025-08-07,324.0,325.5,310.0,310.5,4570946
2025-08-08,313.0,314.0,302.0,302.0,3854142
2025-08-11,300.0,306.0,297.0,303.0,2742874
2025-08-12,306.5,312.5,304.5,305.0,2566096
2025-08-13,310.0,312.0,300.0,302.0,2399741
2025-08-14,306.5,306.5,298.0,298.0,2363737
2025-08-15,300.0,300.5,289.5,293.0,2757707
2025-08-18,290.5,292.5,285.5,286.5,2419563
2025-08-19,288.0,290.0,281.0,281.0,2331570
2025-08-20,282.0,285.0,277.5,277.5,2547568
2025-08-21,282.0,284.0,278.0,281.0,1514928
