Date,Open,High,Low,Close,Volume
2023-07-21,118.0,122.0,115.0,120.0,2047228
2023-07-24,120.0,121.0,108.0,109.0,2941041
2023-07-25,111.0,111.5,105.0,108.0,1539985
2023-07-26,108.0,111.0,105.5,108.0,879501
2023-07-27,107.0,112.0,107.0,107.0,1063263
2023-07-28,108.5,109.5,106.5,108.5,484807
2023-07-31,109.0,109.5,100.0,101.5,1610580
2023-08-01,103.5,104.5,101.5,103.0,425720
2023-08-02,102.0,103.0,97.0,97.2,1070417
2023-08-04,98.5,98.5,95.8,96.7,569837
2023-08-07,96.7,104.0,95.0,103.5,1117025
2023-08-08,102.0,103.0,99.9,100.5,668874
2023-08-09,99.5,107.0,99.4,101.5,1076728
2023-08-10,101.0,101.0,97.3,97.7,542979
2023-08-11,98.5,99.5,97.4,98.3,259548
2023-08-14,97.8,98.0,95.5,96.6,308485
2023-08-15,98.0,99.0,97.5,97.9,115553
2023-08-16,96.8,98.0,95.7,95.8,348709
2023-08-17,95.0,97.8,94.1,97.2,314533
2023-08-18,96.6,98.4,95.0,95.1,262082
2023-08-21,95.2,96.0,94.3,94.6,168345
2023-08-22,95.6,96.4,92.4,92.8,348731
2023-08-23,92.8,94.0,91.8,93.0,286762
2023-08-24,94.0,98.9,94.0,95.0,700713
2023-08-25,94.0,95.6,93.5,93.7,285030
2023-08-28,93.0,93.7,91.0,91.3,400884
2023-08-29,91.6,92.1,91.0,91.6,156186
2023-08-30,92.7,94.7,92.2,93.1,151474
2023-08-31,94.5,97.8,93.8,96.7,570063
2023-09-01,96.9,97.4,94.4,96.0,388771
2023-09-04,96.4,97.3,95.4,96.9,248497
2023-09-05,97.5,98.7,97.1,97.4,254515
2023-09-06,97.5,101.5,97.3,100.5,753798
2023-09-07,99.6,99.6,97.5,97.8,481162
2023-09-08,96.6,107.5,96.5,107.5,1795819
2023-09-11,115.0,118.0,109.5,118.0,7837285
2023-09-12,116.0,118.5,111.0,113.5,6395481
2023-09-13,112.5,124.5,112.0,124.5,4476206
2023-09-14,129.0,136.5,125.5,136.5,13326937
2023-09-15,136.5,138.5,131.0,134.0,12569408
2023-09-18,135.5,144.5,133.0,141.0,15510891
2023-09-19,140.0,142.5,135.5,139.0,8152256
2023-09-20,138.0,141.0,134.5,136.5,4956453
2023-09-21,136.5,144.0,133.0,138.0,10902881
2023-09-22,135.5,144.5,135.0,144.5,9894707
2023-09-25,144.5,146.5,138.0,138.5,8138044
2023-09-26,139.0,149.0,138.5,141.0,12509090
2023-09-27,142.0,147.5,136.5,140.0,14079344
2023-09-28,141.5,141.5,132.0,135.0,7640989
2023-10-02,137.0,148.5,136.0,148.5,8743618
2023-10-03,150.0,163.0,149.5,163.0,6938775
2023-10-04,164.5,165.0,151.5,163.0,28823706
2023-10-05,163.5,179.0,163.0,170.5,28815149
2023-10-06,170.0,170.5,154.5,157.5,21970836
2023-10-11,149.0,152.0,145.0,145.5,11617811
2023-10-12,148.0,155.5,147.0,151.0,10892434
2023-10-13,150.5,156.0,148.5,150.0,7111124
2023-10-16,150.0,152.0,147.0,151.0,4039824
2023-10-17,154.5,158.5,147.0,150.5,8383043
2023-10-18,151.5,153.0,143.0,149.0,5117603
2023-10-19,149.5,155.0,148.0,153.0,5623588
2023-10-20,152.0,152.0,145.5,151.5,3983196
2023-10-23,149.0,153.0,147.0,148.0,1997598
2023-10-24,147.5,150.5,143.0,149.0,3917009
2023-10-25,150.5,154.5,144.0,145.0,6525651
2023-10-26,140.5,142.5,135.5,136.0,5766842
2023-10-27,137.0,138.5,131.5,133.0,3849808
2023-10-30,133.0,134.5,130.0,130.5,2705070
2023-10-31,133.0,133.0,123.5,124.0,4033422
2023-11-01,127.5,128.0,121.5,122.5,2345427
2023-11-02,125.5,130.5,125.0,126.5,4020600
2023-11-03,128.0,128.5,123.0,123.5,2061654
2023-11-06,125.5,127.0,124.5,125.5,1634268
2023-11-07,124.5,125.0,121.5,122.0,1557031
2023-11-08,122.5,123.5,119.0,121.5,1842806
2023-11-09,119.0,121.0,116.0,119.5,2866944
2023-11-10,119.5,121.0,116.0,118.0,1294378
2023-11-13,129.5,129.5,129.5,129.5,1346074
2023-11-14,133.0,136.0,128.5,130.5,6731937
2023-11-15,133.0,141.0,132.0,135.0,6315859
2023-11-16,136.5,146.0,134.0,144.5,7697806
2023-11-17,144.5,148.5,143.0,148.5,5916439
2023-11-20,150.5,152.5,144.5,146.0,5983914
2023-11-21,146.0,160.5,145.0,160.5,10816279
2023-11-22,160.0,163.5,158.0,160.5,8992999
2023-11-23,160.5,163.0,155.0,158.5,4455476
2023-11-24,160.0,162.5,157.0,162.5,3317645
2023-11-27,166.0,168.0,155.0,156.0,4590320
2023-11-28,157.5,162.5,157.0,159.5,2972866
2023-11-29,159.5,171.5,159.5,165.0,11543162
2023-11-30,165.0,167.0,161.5,163.0,3601863
2023-12-01,166.0,169.0,161.0,164.0,5706830
2023-12-04,167.0,167.0,154.0,157.5,3947446
2023-12-05,157.0,160.0,156.5,158.0,1241526
2023-12-06,158.5,161.5,156.0,156.0,1438724
2023-12-07,155.5,157.0,153.0,153.0,1420624
2023-12-08,155.0,158.0,153.0,153.0,1435091
2023-12-11,155.0,158.5,152.0,152.5,2192429
2023-12-12,154.0,158.5,146.5,147.0,3622821
2023-12-13,148.5,149.0,144.5,144.5,2044966
2023-12-14,147.0,150.0,145.5,147.5,1721115
2023-12-15,149.0,149.5,144.0,144.0,1114245
2023-12-18,142.0,145.5,141.5,142.0,875544
2023-12-19,144.0,147.0,140.5,143.5,1456655
2023-12-20,144.0,153.0,143.5,150.5,2359914
2023-12-21,148.0,150.5,145.5,150.5,1474581
2023-12-22,150.5,153.0,148.0,148.0,1073853
2023-12-25,149.5,150.5,144.5,144.5,847246
2023-12-26,145.0,146.0,142.0,143.5,529471
2023-12-27,145.0,147.0,142.0,142.0,1009336
2023-12-28,142.0,143.0,140.0,141.5,741009
2023-12-29,140.0,141.0,138.0,138.5,866491
2024-01-02,138.5,140.0,137.0,138.5,477985
2024-01-03,138.0,143.5,135.5,142.0,1051922
2024-01-04,142.0,144.0,139.5,143.0,1028124
2024-01-05,142.0,152.0,141.5,149.0,2224933
2024-01-08,151.5,159.0,150.5,155.5,4904887
2024-01-09,155.0,160.0,151.0,152.0,3003623
2024-01-10,152.0,163.5,147.5,159.5,5528514
2024-01-11,163.0,175.0,162.0,175.0,12496430
2024-01-12,172.0,192.0,172.0,188.5,18807398
2024-01-15,192.5,198.0,186.0,197.5,13612649
2024-01-16,188.5,190.5,180.5,181.0,10069539
2024-01-17,183.0,190.5,183.0,190.0,8248762
2024-01-18,188.0,193.0,183.0,187.5,5525714
2024-01-19,192.5,192.5,180.5,183.0,4034461
2024-01-22,184.5,185.0,178.5,183.0,2900806
2024-01-23,185.0,189.0,181.5,183.5,3570672
2024-01-24,185.0,189.5,178.5,180.0,3854975
2024-01-25,180.0,180.0,173.0,174.0,2401277
2024-01-26,175.0,177.0,171.0,173.0,1497075
2024-01-29,173.0,185.0,171.0,182.0,3650401
2024-01-30,184.0,192.0,178.5,187.0,7546045
2024-01-31,185.0,194.5,184.0,187.5,8178414
2024-02-01,187.5,192.0,182.0,184.5,6595633
2024-02-02,186.0,191.0,185.5,186.5,3888662
2024-02-05,186.5,190.0,181.0,187.0,3549754
2024-02-15,192.0,192.0,177.5,190.5,5171327
2024-02-16,193.5,196.5,182.0,182.5,5646208
2024-02-19,182.5,183.5,177.0,180.5,2266845
2024-02-20,180.0,198.5,180.0,197.0,7854676
2024-02-21,198.0,216.5,198.0,216.5,8786843
2024-02-22,224.0,235.5,217.0,224.0,15067671
2024-02-23,230.5,232.0,213.0,220.5,7577959
2024-02-26,220.5,227.5,216.0,220.0,4775865
2024-02-27,222.0,239.5,216.5,217.0,11257894
2024-02-29,216.5,221.5,213.5,219.5,4252875
2024-03-01,223.0,223.5,206.0,208.0,4778340
2024-03-04,212.5,212.5,203.0,203.0,3399730
2024-03-05,203.0,213.0,200.5,206.5,3791722
2024-03-06,205.0,213.0,205.0,207.0,3323079
2024-03-07,207.5,214.5,202.0,202.0,3244410
2024-03-08,203.0,210.0,186.0,189.5,5287092
2024-03-11,187.0,205.5,187.0,205.0,3513546
2024-03-12,201.5,209.0,200.0,206.5,2547273
2024-03-13,210.0,218.5,193.0,201.0,6513099
2024-03-14,198.5,201.0,188.0,188.5,3525517
2024-03-15,189.5,195.0,185.5,185.5,3137780
2024-03-18,185.5,200.0,185.0,200.0,3019079
2024-03-19,200.0,217.0,198.5,202.0,6386278
2024-03-20,200.0,201.0,193.0,193.0,2405504
2024-03-21,197.0,198.5,193.5,198.0,1325251
2024-03-22,198.5,203.5,198.0,200.0,1736169
2024-03-25,200.0,209.0,199.0,199.0,2712259
2024-03-26,199.0,202.5,188.0,193.0,2678744
2024-03-27,194.0,196.5,189.5,190.5,1467669
2024-03-28,192.0,194.0,185.0,185.0,2269337
2024-03-29,186.5,187.5,176.5,176.5,3667999
2024-04-01,178.5,182.0,177.0,179.0,1922211
2024-04-02,180.5,182.0,173.0,174.0,2546160
2024-04-03,173.5,176.0,172.0,174.5,1298438
2024-04-08,175.5,175.5,169.5,170.0,1822900
2024-04-09,169.5,172.0,167.0,168.0,1692944
2024-04-10,168.5,174.5,168.0,168.0,2134101
2024-04-11,170.0,170.0,165.0,166.0,1466429
2024-04-12,167.5,170.5,164.5,164.5,1616100
2024-04-15,162.5,163.5,156.0,156.5,2308912
2024-04-16,156.0,156.5,150.0,156.0,2548221
2024-04-17,156.5,160.5,155.0,155.0,1948749
2024-04-18,155.0,160.5,152.5,156.0,1564298
2024-04-19,155.0,157.0,147.0,149.5,1740694
2024-04-22,151.0,151.5,143.5,144.0,1085526
2024-04-23,147.0,153.0,145.5,147.0,1147189
2024-04-24,150.0,153.5,150.0,151.5,842721
2024-04-25,152.0,166.5,147.5,166.5,2740763
2024-04-26,171.0,178.5,164.0,164.0,7585672
2024-04-29,165.5,180.0,164.0,179.5,8056300
2024-04-30,179.0,188.0,176.0,182.0,10750771
2024-05-02,178.5,183.5,176.0,176.5,3921864
2024-05-03,179.0,194.0,177.0,194.0,16374874
2024-05-06,197.0,199.5,178.0,183.0,14966672
2024-05-07,181.0,185.0,176.0,182.0,6091980
2024-05-08,180.5,184.5,180.0,182.0,2608514
2024-05-09,186.0,188.0,176.5,177.5,3904279
2024-05-10,177.0,179.0,168.5,171.0,3039797
2024-05-13,174.5,183.5,169.0,177.0,4279683
2024-05-14,177.0,193.0,177.0,182.0,9621572
2024-05-15,180.0,198.0,180.0,192.0,14017128
2024-05-16,193.0,196.5,182.0,183.0,10854710
2024-05-17,183.0,188.0,179.0,188.0,3234448
2024-05-20,186.0,188.5,181.0,182.0,2155195
2024-05-21,180.5,184.5,179.0,180.5,1489186
2024-05-22,183.0,192.0,180.0,188.0,6494624
2024-05-23,186.5,187.5,180.0,180.5,3136103
2024-05-24,181.0,187.0,178.0,182.0,2653142
2024-05-27,185.0,193.0,183.0,186.0,4453933
2024-05-28,189.5,201.0,184.0,196.5,8351188
2024-05-29,199.5,201.5,189.0,193.5,7669359
2024-05-30,191.0,194.0,184.5,184.5,4018913
2024-05-31,187.0,191.0,181.0,186.5,3336141
2024-06-03,188.0,196.0,184.0,191.0,4202254
2024-06-04,191.5,195.0,181.0,182.5,4254723
2024-06-05,185.0,186.5,180.5,181.0,1888485
2024-06-06,184.5,187.5,178.0,182.0,3042145
2024-06-07,182.0,187.0,180.0,186.0,1527660
2024-06-11,181.0,184.0,175.0,176.0,3990631
2024-06-12,177.0,193.5,177.0,193.0,10832567
2024-06-13,193.0,212.0,190.5,212.0,16444146
2024-06-14,216.5,220.0,203.0,206.5,10514782
2024-06-17,225.0,227.0,222.5,227.0,3607346
2024-06-18,238.5,249.5,236.0,249.5,7632517
2024-06-19,254.0,258.5,235.0,245.5,17538415
2024-06-20,243.0,270.0,238.5,270.0,14105508
2024-06-21,263.5,266.0,256.0,258.5,2591688
2024-06-24,259.0,260.5,251.0,256.0,1312814
2024-06-25,255.0,263.5,247.0,261.0,1476810
2024-06-26,264.5,268.5,262.0,262.0,1236757
2024-06-27,259.0,280.0,259.0,276.0,1652691
2024-06-28,278.5,289.0,270.0,276.0,1646760
2024-07-01,276.0,276.0,267.0,267.0,1085860
2024-07-02,264.0,272.0,251.0,255.0,1441662
2024-07-03,256.5,266.0,251.0,265.0,1308368
2024-07-04,266.5,275.5,260.0,275.0,1595553
2024-07-05,274.0,276.0,248.5,254.5,9616998
2024-07-08,258.5,274.0,250.5,254.0,8403069
2024-07-09,259.0,261.5,235.0,248.0,8313833
2024-07-10,249.0,270.0,249.0,258.0,7823929
2024-07-11,268.5,279.5,261.5,269.0,12434391
2024-07-12,259.0,274.0,255.5,259.5,6406866
2024-07-15,263.5,271.5,256.0,257.5,5527050
2024-07-16,258.5,261.5,245.0,249.0,5164873
2024-07-17,248.0,264.0,246.0,258.5,4968000
2024-07-18,251.0,261.0,245.0,250.5,4540393
2024-07-19,251.0,253.0,239.5,241.0,3976634
2024-07-22,242.5,244.5,227.5,228.5,2888022
2024-07-23,233.0,239.5,228.5,230.0,1940799
2024-07-26,216.5,235.5,212.0,226.0,3490370
2024-07-29,232.0,240.0,218.0,218.5,3568734
2024-07-30,218.5,233.5,215.0,230.0,2823173
2024-07-31,227.0,236.5,223.0,224.0,2674261
2024-08-01,231.5,234.0,225.0,226.0,2396753
2024-08-02,218.0,224.0,212.0,212.0,3374500
2024-08-05,191.0,192.5,191.0,191.0,427803
2024-08-06,191.0,197.5,172.0,172.0,4683835
2024-08-07,172.0,188.0,172.0,185.5,2733257
2024-08-08,181.5,190.0,179.5,181.5,3465035
2024-08-09,190.0,190.5,178.5,180.0,3487855
2024-08-12,181.0,187.5,180.0,184.5,2601423
2024-08-13,188.0,202.5,187.0,202.5,7917611
2024-08-14,207.5,218.0,202.5,207.5,10731615
2024-08-15,212.0,218.5,208.5,213.5,5496755
2024-08-16,220.0,223.0,215.0,218.0,5864139
2024-08-19,220.5,232.0,217.0,230.0,6321889
2024-08-20,233.0,236.5,228.0,231.5,6860188
2024-08-21,230.0,232.5,222.0,231.5,3449026
2024-08-22,233.0,234.0,218.5,219.0,4147341
2024-08-23,215.0,240.5,215.0,240.5,7927488
2024-08-26,242.5,244.0,230.5,231.5,5185071
2024-08-27,234.0,245.0,232.0,239.0,5592989
2024-08-28,240.0,254.5,233.5,235.0,12422160
2024-08-29,230.0,246.0,229.0,240.0,7392399
2024-08-30,248.0,258.5,243.0,247.0,12295302
2024-09-02,250.0,251.5,237.0,237.0,4557247
2024-09-03,239.5,243.0,230.0,230.0,3229831
2024-09-04,209.5,223.0,209.0,216.5,5003097
2024-09-05,223.0,225.5,218.0,224.0,3578595
2024-09-06,227.0,227.0,219.0,219.0,2327894
2024-09-09,215.0,222.5,212.5,215.0,2147684
2024-09-10,217.0,221.0,200.0,204.0,5532321
2024-09-11,203.5,206.0,201.5,203.5,1452424
2024-09-12,210.0,223.5,208.0,223.5,3998070
2024-09-13,221.0,228.5,218.5,220.0,3614793
2024-09-16,222.0,224.0,215.5,218.0,1422982
2024-09-18,218.0,227.5,216.0,217.5,3661164
2024-09-19,220.5,229.0,215.5,229.0,3239287
2024-09-20,235.0,246.5,230.0,233.5,8075165
2024-09-23,239.0,251.5,234.0,235.0,7622679
2024-09-24,235.0,237.0,223.0,227.0,4087893
2024-09-25,233.0,235.0,216.0,219.0,6312528
2024-09-26,220.5,225.0,215.0,216.0,3610418
2024-09-27,217.5,221.0,209.0,209.0,3049573
2024-09-30,208.5,212.0,205.5,207.0,1548213
2024-10-01,211.0,217.0,210.0,217.0,2893671
2024-10-04,218.5,219.0,210.0,210.5,2250051
2024-10-07,215.0,229.5,211.5,227.5,4791644
2024-10-08,227.0,229.0,220.0,228.0,4670064
2024-10-09,230.0,234.5,222.0,226.0,9803804
2024-10-11,228.0,233.5,224.5,227.0,5329659
2024-10-14,230.5,244.5,226.5,237.0,10356058
2024-10-15,240.0,242.0,222.0,227.0,8968025
2024-10-16,224.0,228.0,221.5,223.5,2792276
2024-10-17,227.0,242.5,223.0,239.0,8146327
2024-10-18,242.5,250.0,233.0,240.5,14661166
2024-10-21,248.0,263.5,247.0,258.0,13286173
2024-10-22,258.0,259.0,248.0,252.5,8073090
2024-10-23,252.0,257.5,248.0,256.0,5309651
2024-10-24,254.0,254.5,230.5,230.5,10410139
2024-10-25,230.5,236.0,223.0,224.0,5756617
2024-10-28,227.0,227.5,212.0,216.0,5235069
2024-10-29,213.5,215.0,204.5,212.0,5484869
2024-10-30,212.5,218.5,207.0,209.5,4633664
2024-11-01,204.0,214.0,201.0,212.5,2243247
2024-11-04,210.5,228.5,208.0,227.5,5148826
2024-11-05,228.5,237.0,228.5,232.5,9499849
2024-11-06,233.0,236.0,229.5,234.5,4465653
2024-11-07,236.0,254.5,234.5,239.0,15117099
2024-11-08,242.0,254.0,236.5,244.5,15852422
2024-11-11,247.0,247.0,237.0,241.0,5612803
2024-11-12,237.5,240.0,230.0,230.0,4378619
2024-11-13,228.0,241.0,220.0,235.0,9031214
2024-11-14,231.5,237.5,224.5,225.0,4715375
2024-11-15,226.0,228.0,217.5,217.5,3002699
2024-11-18,217.5,218.0,208.5,208.5,2472993
2024-11-19,211.5,226.5,210.0,225.5,3914279
2024-11-20,224.0,231.5,221.0,224.5,4175832
2024-11-21,224.0,228.0,220.5,220.5,2581140
2024-11-22,225.0,226.0,221.0,221.5,1283807
2024-11-25,222.0,230.0,222.0,224.5,2969043
2024-11-26,223.5,224.5,213.0,215.0,2737755
2024-11-27,216.5,219.0,210.0,210.0,1650185
2024-11-28,210.0,213.5,204.5,211.0,1932413
2024-11-29,208.5,217.5,208.0,216.5,1269601
2024-12-02,217.5,219.0,214.5,215.5,1477176
2024-12-03,218.0,221.0,214.0,215.5,2184032
2024-12-04,217.0,229.0,217.0,226.5,4937159
2024-12-05,228.0,243.0,221.5,240.5,11879579
2024-12-06,245.0,253.0,236.5,246.5,13739272
2024-12-09,246.5,271.0,241.0,271.0,25877825
2024-12-10,271.0,272.0,259.0,259.5,13412563
2024-12-11,259.5,266.0,257.5,258.5,9443335
2024-12-12,263.0,276.5,245.0,246.5,17715945
2024-12-13,250.0,255.0,237.5,242.0,11099344
2024-12-16,246.5,247.5,224.5,228.5,8808183
2024-12-17,230.0,231.5,224.0,224.5,3912078
2024-12-18,223.0,228.0,222.5,224.0,3200111
2024-12-19,218.5,228.0,217.0,225.0,3849614
2024-12-20,226.0,240.0,221.0,236.5,9147139
2024-12-23,246.0,249.5,237.5,243.5,10297977
2024-12-24,245.0,247.5,235.5,236.5,4283280
2024-12-25,238.0,241.0,233.5,236.5,4436950
2024-12-26,236.5,243.5,232.0,238.0,5168142
2024-12-27,238.0,253.0,233.0,245.5,11111799
2024-12-30,246.0,250.5,235.0,235.0,6880377
2024-12-31,234.0,240.5,234.0,240.0,2229787
2025-01-02,240.0,240.0,228.5,229.5,3351496
2025-01-03,232.0,239.0,228.5,228.5,3708014
2025-01-06,233.0,234.5,228.5,230.5,2792628
2025-01-07,233.5,247.5,233.5,240.0,8127646
2025-01-08,239.0,250.0,235.5,250.0,6626219
2025-01-09,251.5,260.0,242.0,250.0,13694468
2025-01-10,249.5,259.0,245.0,253.0,12776660
2025-01-13,257.0,257.0,228.0,228.0,12749962
2025-01-14,226.0,230.0,221.5,224.0,5294993
2025-01-15,225.0,234.5,225.0,233.0,7565299
2025-01-16,242.0,256.0,239.0,254.0,13474493
2025-01-17,251.5,253.5,236.0,236.5,10009223
2025-01-20,239.0,242.5,234.5,236.0,4899816
2025-01-21,238.5,245.0,237.0,240.5,5963713
2025-01-22,243.0,247.5,239.5,242.5,5610052
2025-02-03,220.5,232.0,220.5,228.0,4133852
2025-02-04,228.0,231.5,219.0,226.5,3803902
2025-02-05,229.5,232.5,225.5,227.5,2484116
2025-02-06,231.0,239.0,230.0,233.0,3343108
2025-02-07,233.0,243.0,230.0,238.5,4652799
2025-02-10,235.5,238.0,231.0,232.5,2831084
2025-02-11,235.0,239.0,232.5,237.5,2824556
2025-02-12,235.5,245.5,231.5,233.5,5976399
2025-02-13,235.0,237.5,231.5,233.0,1702838
2025-02-14,233.0,236.0,227.5,230.0,1981566
2025-02-17,230.5,233.0,229.5,229.5,1078731
2025-02-18,230.5,233.5,228.5,231.0,1279382
2025-02-19,231.0,233.5,228.0,228.0,1311556
2025-02-20,228.5,230.0,225.0,225.0,1264214
2025-02-21,224.5,229.0,223.0,229.0,893479
2025-02-24,227.0,227.5,224.0,226.0,710414
2025-02-25,224.0,225.0,212.5,214.5,3560241
2025-02-26,214.5,218.0,213.5,214.0,1538449
2025-02-27,215.0,216.5,199.0,203.0,4918134
2025-03-03,200.0,200.0,183.0,183.5,6261740
2025-03-04,181.0,183.5,177.0,179.0,5789763
2025-03-05,181.5,188.0,180.0,186.5,3070258
2025-03-06,187.0,189.0,183.0,183.0,1996675
2025-03-07,180.0,184.0,176.5,177.5,1922084
2025-03-10,181.0,184.5,178.0,180.5,2221563
2025-03-11,174.5,177.0,165.5,177.0,2092158
2025-03-12,177.5,183.5,176.5,178.0,2155919
2025-03-13,180.5,182.5,176.0,176.0,1543516
2025-03-14,179.5,179.5,172.0,178.0,1366312
2025-03-17,179.0,182.5,176.0,178.5,1759580
2025-03-18,179.0,180.5,175.0,175.5,1142960
2025-03-19,178.5,180.0,171.5,173.0,1947863
2025-03-20,175.0,185.0,175.0,183.0,3576671
2025-03-21,184.0,186.0,179.0,183.5,2444866
2025-03-24,188.5,195.5,183.5,184.0,6543540
2025-03-25,188.0,189.0,179.5,180.5,2608561
2025-03-26,182.0,182.5,178.0,179.5,1007275
2025-03-27,176.0,177.0,174.5,175.5,1058470
2025-03-28,173.5,174.0,162.5,165.5,2720167
2025-03-31,155.5,161.0,151.5,152.5,2712950
2025-04-01,155.0,164.5,150.5,162.5,2715548
2025-04-02,161.5,163.0,158.0,161.0,1204949
2025-04-07,145.0,145.0,145.0,145.0,39196
2025-04-08,130.5,130.5,130.5,130.5,295520
2025-04-09,117.5,117.5,117.5,117.5,273650
2025-04-10,129.0,129.0,125.5,129.0,2812249
2025-04-11,117.0,130.5,116.5,130.0,2481610
2025-04-14,135.0,140.0,130.5,133.0,2304119
2025-04-15,134.0,146.0,134.0,142.0,3984005
2025-04-16,141.0,144.5,138.5,139.0,1962086
2025-04-17,137.0,140.0,135.0,139.0,1198317
2025-04-18,139.0,140.0,136.0,138.5,845430
2025-04-21,139.0,139.0,132.0,132.5,708820
2025-04-22,127.5,138.0,127.5,129.5,1428043
2025-04-23,135.0,138.0,135.0,137.0,856718
2025-04-24,140.0,140.0,134.0,134.5,521665
2025-04-25,139.5,144.0,138.5,142.0,1551973
2025-04-28,143.0,146.5,141.0,141.5,1226134
2025-04-29,142.0,144.5,140.5,144.5,739488
2025-04-30,145.0,145.0,140.0,140.5,789381
2025-05-02,144.5,149.0,143.0,144.5,1155900
2025-05-05,146.0,146.0,135.5,138.5,1238686
2025-05-06,137.5,140.0,136.0,138.5,482973
2025-05-07,139.5,143.0,137.0,139.5,840236
2025-05-08,140.5,142.5,139.5,141.0,627066
2025-05-09,141.5,146.0,140.5,144.5,1487567
2025-05-12,146.5,151.5,146.0,147.5,1533383
2025-05-13,152.5,153.5,147.0,147.5,1236030
2025-05-14,150.0,153.0,149.0,150.0,1268938
2025-05-15,144.0,144.0,139.0,141.0,2314320
2025-05-16,141.5,143.0,138.5,141.0,828086
2025-05-19,141.5,142.0,135.0,135.0,815427
2025-05-20,137.0,137.5,131.5,132.0,954313
2025-05-21,133.5,136.5,132.5,136.0,612787
2025-05-22,134.0,134.0,130.0,132.0,572895
2025-05-23,133.0,134.5,130.0,131.0,467178
2025-05-26,131.0,131.0,129.0,129.0,384374
2025-05-27,130.0,133.5,127.0,127.5,847782
2025-05-28,130.0,130.5,124.5,124.5,731033
2025-05-29,126.0,128.0,125.5,128.0,564291
2025-06-02,125.5,126.5,120.0,120.5,753047
2025-06-03,121.5,124.0,120.0,120.0,555770
2025-06-04,122.0,127.5,122.0,123.5,878421
2025-06-05,125.0,128.0,123.5,124.5,1014171
2025-06-06,124.5,127.0,123.0,126.0,624892
2025-06-09,127.5,129.5,124.0,124.5,683896
2025-06-10,125.5,130.0,125.5,129.5,912119
2025-06-11,131.0,142.0,130.0,142.0,2595946
2025-06-12,145.0,145.5,137.5,139.0,4276277
2025-06-13,139.0,146.5,136.5,137.0,4745735
2025-06-16,136.5,150.5,135.5,150.5,6389917
2025-06-17,152.5,156.0,149.0,150.0,8928490
2025-06-18,148.5,152.0,146.5,146.5,2234599
2025-06-19,147.0,149.0,142.5,143.0,2096052
2025-06-20,142.5,144.0,139.0,142.5,1250499
2025-06-23,138.5,142.5,137.0,141.5,890258
2025-06-24,142.5,146.0,142.5,145.0,1563149
2025-06-25,146.5,148.0,144.0,144.0,1034013
2025-06-26,144.5,146.5,143.0,143.0,793209
2025-06-27,144.0,144.5,142.5,143.0,481476
2025-06-30,144.0,144.5,140.0,140.5,558196
2025-07-01,141.0,144.0,138.5,138.5,558407
2025-07-02,138.5,140.5,138.0,140.0,345527
2025-07-03,142.0,151.5,140.5,150.5,2466192
2025-07-04,150.0,151.5,143.5,143.5,2194314
2025-07-07,143.5,143.5,138.5,139.0,731432
2025-07-08,137.5,138.0,134.0,136.0,685922
2025-07-09,135.5,140.0,135.0,138.0,806696
2025-07-10,138.0,147.0,138.0,143.5,1461226
2025-07-11,143.5,146.5,142.0,143.0,890852
2025-07-14,143.0,145.5,140.5,140.5,572240
2025-07-15,141.5,148.0,141.5,146.0,1420551
2025-07-16,146.0,150.0,144.0,149.0,1376395
2025-07-17,147.0,147.0,144.0,144.0,1340583
2025-07-18,145.0,147.5,143.0,147.0,1099910
2025-07-21,149.0,149.0,144.5,146.5,923971
2025-07-22,148.5,148.5,137.5,138.0,1098414
2025-07-23,140.5,142.5,139.5,140.0,467551
2025-07-24,141.5,147.0,140.5,145.0,814921
2025-07-25,144.5,145.5,141.5,141.5,400002
2025-07-28,143.5,154.5,142.5,151.0,2829464
2025-07-29,152.5,154.5,145.0,150.0,2764720
2025-07-30,152.0,152.0,145.5,146.0,1346625
2025-07-31,148.0,151.5,147.0,148.0,1785443
2025-08-01,145.0,148.5,142.5,146.5,829870
2025-08-04,146.5,146.5,142.0,145.5,849540
2025-08-05,148.5,153.0,147.0,149.5,1642372
2025-08-06,149.5,150.0,145.0,145.5,931898
2025-08-07,146.0,160.0,146.0,157.0,5340966
2025-08-08,157.0,165.0,156.0,158.0,5366127
2025-08-11,162.0,169.0,160.0,167.5,4998519
2025-08-12,168.0,174.0,165.5,170.5,6034717
2025-08-13,174.0,174.5,164.5,169.5,3853896
2025-08-14,169.5,176.5,168.5,172.5,4931445
2025-08-15,173.5,174.0,168.5,169.5,2535533
2025-08-18,168.5,169.0,164.5,164.5,1965163
2025-08-19,165.5,169.0,162.5,163.0,1661466
2025-08-20,160.5,161.5,155.0,155.0,1549609
2025-08-21,156.5,162.5,156.5,158.5,1134195
2025-08-22,158.5,160.0,154.5,154.5,899150
2025-08-25,159.5,169.0,158.5,168.0,2147068
2025-08-26,167.5,172.0,165.0,168.0,2147899
2025-08-27,171.5,173.0,169.0,170.5,2141823
2025-08-28,170.0,170.0,164.0,165.0,1588139
2025-08-29,166.5,171.0,165.0,165.0,1322124
2025-09-01,164.0,166.5,159.0,160.5,1068264
2025-09-02,162.0,162.5,157.0,161.0,796272
2025-09-03,159.5,161.5,158.0,158.0,491672
2025-09-04,162.0,164.0,157.0,157.0,756476
2025-09-05,161.0,165.5,160.5,161.0,1176615
2025-09-08,165.5,173.0,165.5,167.5,3588207
2025-09-09,166.0,166.0,158.5,161.0,2639837
