Date,Open,High,Low,Close,Volume
2023-07-20,79.0,83.0,74.1,74.1,4501221
2023-07-21,73.3,76.5,73.1,75.1,784356
2023-07-24,76.0,76.8,73.0,75.0,673616
2023-07-25,75.1,75.1,72.8,72.8,446190
2023-07-26,73.9,73.9,70.0,70.0,454646
2023-07-27,70.7,73.0,68.5,72.4,696402
2023-07-28,72.4,76.9,70.0,76.4,670218
2023-07-31,78.1,80.2,72.2,74.1,1119215
2023-08-01,74.0,76.4,72.8,73.8,328151
2023-08-02,73.4,74.6,66.5,66.8,566581
2023-08-04,66.1,66.8,64.0,64.4,374138
2023-08-07,64.5,70.8,64.5,70.8,809751
2023-08-08,71.4,71.4,65.0,66.5,1159693
2023-08-09,67.0,69.3,65.1,65.2,717475
2023-08-10,63.8,63.8,58.7,59.3,1213147
2023-08-11,60.3,62.9,60.2,61.4,497047
2023-08-14,60.6,60.6,58.6,59.9,246219
2023-08-15,60.8,61.8,59.8,61.0,286596
2023-08-16,61.0,63.7,59.0,61.5,557651
2023-08-17,60.7,63.8,60.7,63.4,414197
2023-08-18,64.3,69.2,63.5,64.2,1222094
2023-08-21,64.2,66.3,62.6,64.4,402167
2023-08-22,66.3,66.3,63.0,63.0,395003
2023-08-23,63.0,64.0,62.1,62.7,171167
2023-08-24,63.0,65.1,60.7,61.0,340219
2023-08-25,61.2,63.5,59.2,61.0,319168
2023-08-28,61.0,61.1,58.8,60.0,399178
2023-08-29,60.1,60.9,59.6,60.3,107500
2023-08-30,60.6,60.7,59.7,60.0,168054
2023-08-31,60.1,61.9,59.7,60.1,206482
2023-09-01,60.3,60.5,59.4,59.7,228898
2023-09-04,59.5,59.6,56.4,56.5,415085
2023-09-05,56.3,56.9,55.1,56.3,275448
2023-09-06,57.2,60.2,55.8,58.9,627188
2023-09-07,58.9,59.3,57.6,58.6,167404
2023-09-08,59.1,59.6,57.9,57.9,212963
2023-09-11,58.7,58.7,56.0,56.0,173426
2023-09-12,55.2,56.3,54.1,55.4,159500
2023-09-13,55.4,58.5,55.4,57.2,310521
2023-09-14,59.0,62.9,57.4,62.9,1465155
2023-09-15,65.5,69.1,64.5,67.8,5891773
2023-09-18,67.4,74.0,67.4,68.5,4947904
2023-09-19,68.9,70.0,64.9,66.5,1996583
2023-09-20,65.9,69.8,65.8,67.9,2079113
2023-09-21,67.5,67.5,65.2,65.6,830384
2023-09-22,65.5,72.1,65.1,72.1,3172688
2023-09-25,74.9,78.1,70.9,72.8,6787469
2023-09-26,72.2,80.0,72.1,80.0,6640533
2023-09-27,82.1,83.8,75.4,75.5,15801462
2023-09-28,76.8,79.9,75.7,76.1,4856397
2023-10-02,76.8,78.0,73.8,73.8,2681046
2023-10-03,74.1,80.7,73.8,78.5,6930190
2023-10-04,77.9,78.6,75.5,78.5,2682618
2023-10-05,79.3,80.7,76.6,76.8,3122610
2023-10-06,77.4,77.4,74.5,74.5,1070815
2023-10-11,74.5,74.6,67.7,67.7,2028147
2023-10-12,69.0,72.0,68.1,69.8,2382781
2023-10-13,69.4,76.5,68.8,74.3,5905483
2023-10-16,74.9,79.0,74.4,77.0,5070508
2023-10-17,77.7,80.9,72.7,73.8,7102987
2023-10-18,74.0,79.5,70.4,74.6,3850884
2023-10-19,74.3,77.8,74.0,76.0,4328327
2023-10-20,75.9,77.6,74.2,74.4,3723086
2023-10-23,74.4,75.8,71.3,71.3,1696909
2023-10-24,72.0,78.4,71.2,78.4,4839362
2023-10-25,79.5,80.5,76.5,78.4,5701405
2023-10-26,77.4,86.2,76.6,86.2,9958992
2023-10-27,89.5,91.8,79.5,80.3,29199498
2023-10-30,80.6,80.6,76.5,76.7,5999149
2023-10-31,77.4,79.5,72.2,72.9,5131633
2023-11-01,75.0,78.5,73.4,76.0,5468123
2023-11-02,77.6,78.9,75.4,76.1,4134171
2023-11-03,77.4,78.0,74.6,74.7,2271119
2023-11-06,75.7,77.8,75.1,76.3,2094649
2023-11-07,76.0,77.6,75.0,75.0,1729599
2023-11-08,75.2,76.1,73.9,74.1,1370090
2023-11-09,73.4,74.2,69.2,70.8,2548443
2023-11-10,70.4,71.1,69.2,69.5,848680
2023-11-13,69.8,71.3,69.2,70.4,943992
2023-11-14,70.8,71.9,70.2,71.2,880789
2023-11-15,72.2,73.4,71.1,71.8,1538864
2023-11-16,71.8,72.6,71.0,71.3,623780
2023-11-17,71.0,71.4,70.3,71.0,523690
2023-11-20,71.1,72.3,71.1,71.7,499761
2023-11-21,71.9,78.2,71.9,76.3,5875782
2023-11-22,76.3,77.7,74.6,76.0,3786878
2023-11-23,76.0,76.0,72.2,72.2,1539209
2023-11-24,72.8,73.2,72.0,72.0,553375
2023-11-27,72.0,72.3,70.9,71.6,424224
2023-11-28,71.4,73.2,71.4,72.3,523744
2023-11-29,72.1,75.8,72.1,73.6,2351578
2023-11-30,74.0,75.1,73.0,73.9,659475
2023-12-01,73.9,75.5,73.5,74.4,766942
2023-12-04,74.4,75.2,72.9,73.3,599011
2023-12-05,73.1,73.3,71.0,71.1,563460
2023-12-06,71.2,72.2,71.2,71.4,444488
2023-12-07,71.5,72.0,69.5,69.5,723050
2023-12-08,67.0,68.3,65.6,66.6,1423047
2023-12-11,67.4,69.8,66.5,67.5,1456170
2023-12-12,68.0,68.4,66.5,67.5,485433
2023-12-13,67.0,68.1,66.7,66.7,257709
2023-12-14,67.0,67.9,66.7,66.7,414659
2023-12-15,67.9,68.0,66.1,66.4,372253
2023-12-18,65.8,67.4,65.8,66.4,206985
2023-12-19,66.4,67.0,65.2,65.2,347319
2023-12-20,66.1,66.6,65.2,65.2,240259
2023-12-21,66.0,66.0,64.0,64.1,377287
2023-12-22,64.1,64.8,64.0,64.0,247798
2023-12-25,64.5,66.0,63.7,65.3,447690
2023-12-26,65.1,65.7,65.1,65.6,180324
2023-12-27,65.8,67.5,65.3,66.8,444105
2023-12-28,67.2,71.8,67.2,68.8,1912841
2023-12-29,70.0,71.3,69.3,70.3,1274763
2024-01-02,70.1,71.7,70.1,70.1,578880
2024-01-03,70.5,71.0,69.2,70.5,458381
2024-01-04,70.5,70.9,68.2,68.2,523234
2024-01-05,68.8,69.9,68.2,68.6,390992
2024-01-08,69.6,70.5,69.1,69.2,575973
2024-01-09,69.9,69.9,66.5,67.2,445649
2024-01-10,65.0,66.5,64.6,65.0,813135
2024-01-11,65.6,68.8,65.2,68.2,997492
2024-01-12,68.0,71.4,67.5,69.0,1573807
2024-01-15,69.2,70.0,68.6,69.6,632703
2024-01-16,69.6,70.3,68.8,69.8,792912
2024-01-17,70.4,71.4,69.8,70.5,1594538
2024-01-18,70.8,71.9,69.6,71.0,1393274
2024-01-19,71.5,71.9,70.6,71.2,720236
2024-01-22,71.1,71.7,70.2,70.9,706372
2024-01-23,71.4,74.3,71.1,72.9,1920691
2024-01-24,72.9,75.8,72.9,74.1,1724757
2024-01-25,74.2,74.6,72.6,73.4,541022
2024-01-26,73.6,75.6,73.2,74.6,1309037
2024-01-29,75.3,82.0,73.7,82.0,5715380
2024-01-30,81.3,84.9,80.0,83.1,7942261
2024-01-31,82.7,91.4,81.9,91.4,8688026
2024-02-01,92.5,95.5,90.4,93.3,12657426
2024-02-02,93.6,100.5,90.1,93.0,11458305
2024-02-05,93.9,95.5,91.9,92.9,4243054
2024-02-15,94.2,102.0,92.5,102.0,5742999
2024-02-16,105.5,112.0,104.0,112.0,5656386
2024-02-19,114.5,123.0,105.0,123.0,10218961
2024-02-20,126.0,128.0,118.0,125.0,10225006
2024-02-21,125.5,137.5,123.0,137.5,9867382
2024-02-22,143.5,151.0,143.0,151.0,4785933
2024-02-23,158.5,161.5,141.5,145.5,19853290
2024-02-26,145.5,148.0,142.0,146.5,1267831
2024-02-27,148.0,148.0,137.0,142.5,1367989
2024-02-29,144.0,147.5,144.0,146.5,604060
2024-03-01,146.5,150.0,143.0,150.0,941273
2024-03-04,154.5,155.0,148.5,150.0,1164109
2024-03-05,149.0,152.0,147.5,147.5,514806
2024-03-06,144.5,155.0,144.0,155.0,1037306
2024-03-07,153.0,154.0,145.0,146.5,1062054
2024-03-08,141.5,141.5,132.0,132.0,2598171
2024-03-11,128.0,136.5,126.0,134.0,1219473
2024-03-12,133.0,142.5,133.0,140.0,1190587
2024-03-13,139.5,143.0,130.5,133.0,1030665
2024-03-14,129.5,129.5,120.0,120.0,2898274
2024-03-15,115.5,132.0,114.5,119.0,7547905
2024-03-18,120.5,128.0,120.5,124.0,3501617
2024-03-19,122.5,126.5,121.0,121.5,2056613
2024-03-20,121.5,127.0,121.0,122.0,2679807
2024-03-21,125.0,126.5,120.5,123.5,1836241
2024-03-22,125.0,135.0,124.0,129.5,7532147
2024-03-25,130.5,141.5,129.0,137.0,5841392
2024-03-26,142.5,146.0,130.0,132.0,8953554
2024-03-27,131.5,133.0,128.0,129.0,2369704
2024-03-28,129.0,141.0,128.5,138.0,5143756
2024-03-29,139.0,142.5,135.0,140.5,5650828
2024-04-01,141.0,141.5,135.0,138.0,4287830
2024-04-02,139.0,144.5,136.0,143.5,3978373
2024-04-03,141.0,141.5,135.0,136.0,3091004
2024-04-08,136.0,148.5,136.0,142.5,5988446
2024-04-09,144.5,148.0,140.0,141.0,6273062
2024-04-10,141.0,148.0,137.0,140.5,5627423
2024-04-11,141.0,141.5,135.0,135.5,3097547
2024-04-12,137.0,145.5,136.5,143.0,3542731
2024-04-15,140.0,142.0,136.5,136.5,1680104
2024-04-16,136.0,136.0,128.0,130.5,1729811
2024-04-17,133.0,140.0,132.0,137.5,1920628
2024-04-18,135.5,141.0,135.0,137.5,1503904
2024-04-19,139.0,140.0,128.0,128.5,2312103
2024-04-22,128.0,129.5,122.0,122.0,1498036
2024-04-23,125.0,128.5,122.5,124.0,808365
2024-04-24,127.0,131.5,127.0,129.0,1047529
2024-04-25,129.0,140.0,126.5,134.0,3886844
2024-04-26,138.5,144.5,127.0,127.0,8934078
2024-04-29,129.5,133.0,126.0,132.0,3410472
2024-04-30,132.5,145.0,129.5,145.0,7650314
2024-05-02,148.5,159.5,141.0,159.5,21617540
2024-05-03,164.0,172.0,153.0,161.0,36073304
2024-05-06,164.5,176.0,160.0,172.0,26420507
2024-05-07,172.0,173.5,167.0,172.5,11257557
2024-05-08,170.5,177.5,167.5,168.5,9258153
2024-05-09,168.5,169.0,162.0,166.0,2003932
2024-05-10,168.0,173.5,168.0,169.5,2690266
2024-05-13,171.0,173.5,166.0,172.0,1270260
2024-05-14,173.5,173.5,169.0,169.0,862427
2024-05-15,171.5,180.0,170.5,176.0,2475086
2024-05-16,179.0,182.5,173.0,180.0,1969202
2024-05-17,178.5,181.0,176.0,178.0,706734
2024-05-20,180.0,182.5,177.0,180.5,778796
2024-05-21,178.5,181.0,177.5,181.0,689178
2024-05-22,176.0,178.5,175.5,178.0,487315
2024-05-23,176.5,176.5,168.0,169.0,853447
2024-05-24,169.0,171.5,166.5,170.0,597185
2024-05-27,172.0,179.5,171.5,176.5,426570
2024-05-28,179.0,180.0,176.5,178.0,319333
2024-05-29,179.0,179.0,173.0,173.0,285466
2024-05-30,170.0,175.0,170.0,170.5,237887
2024-05-31,175.5,181.5,174.0,181.5,633431
2024-06-03,182.5,191.0,182.5,189.0,614358
2024-06-04,192.0,196.5,188.0,190.5,733043
2024-06-05,205.0,209.5,203.0,209.5,1692293
2024-06-06,230.0,230.0,203.5,230.0,12710503
2024-06-07,230.0,253.0,223.0,246.5,17212780
2024-06-11,262.0,265.0,251.0,255.0,9062757
2024-06-12,246.5,262.0,246.5,256.0,1017040
2024-06-13,260.0,262.0,251.5,257.5,914544
2024-06-14,263.0,282.5,263.0,282.5,909413
2024-06-17,296.5,309.0,293.5,309.0,735429
2024-06-18,307.5,307.5,295.0,297.5,524814
2024-06-19,304.5,304.5,268.0,268.0,1162599
2024-06-20,275.0,294.5,275.0,294.5,473205
2024-06-21,298.0,316.5,298.0,315.5,865203
2024-06-24,319.5,319.5,310.5,319.0,408691
2024-06-25,311.5,323.0,301.0,321.0,370727
2024-06-26,327.5,330.0,315.5,330.0,234534
2024-06-27,321.0,346.5,321.0,340.0,411202
2024-06-28,333.5,353.0,320.0,336.5,4983831
2024-07-01,340.0,370.0,316.0,365.0,7179116
2024-07-02,352.5,365.0,340.5,350.0,4329049
2024-07-03,355.5,384.5,345.5,363.0,5726767
2024-07-04,366.5,399.0,366.0,399.0,4348717
2024-07-05,423.0,438.5,410.0,438.5,5907334
2024-07-08,395.5,409.5,395.0,395.0,5113665
2024-07-09,395.0,408.5,369.0,393.0,6455806
2024-07-10,431.5,432.0,416.5,432.0,2422603
2024-07-11,470.0,475.0,456.0,475.0,2559124
2024-07-12,468.5,495.0,452.0,474.5,8214944
2024-07-15,488.5,492.0,465.0,468.0,3357085
2024-07-16,478.0,514.0,470.5,514.0,4223084
2024-07-17,533.0,558.0,515.0,527.0,9800057
2024-07-18,511.0,543.0,500.0,543.0,839531
2024-07-19,541.0,541.0,520.0,535.0,719016
2024-07-22,500.0,500.0,481.5,481.5,178147
2024-07-23,481.0,481.5,433.5,433.5,459971
2024-07-26,388.5,430.0,388.5,430.0,803641
2024-07-29,430.0,446.5,411.0,411.0,479021
2024-07-30,397.0,452.0,397.0,452.0,374146
2024-07-31,446.5,475.0,446.5,457.5,218918
2024-08-01,467.5,485.0,467.5,485.0,218261
2024-08-02,470.0,517.0,470.0,480.0,304569
2024-08-05,436.0,451.0,432.0,432.0,981563
2024-08-06,446.0,461.0,389.0,396.0,3817002
2024-08-07,364.5,417.0,364.5,384.0,4670788
2024-08-08,374.0,394.5,349.5,380.5,4442850
2024-08-09,392.5,411.0,342.5,342.5,6697471
2024-08-12,343.0,376.5,340.5,376.5,6353242
2024-08-13,380.5,389.0,356.0,367.0,6910906
2024-08-14,378.0,402.0,374.0,387.0,5296354
2024-08-15,384.5,409.0,372.0,402.0,5999640
2024-08-16,415.0,424.0,387.5,400.0,6744703
2024-08-19,400.0,417.0,395.0,405.0,4001271
2024-08-20,410.0,445.5,408.0,445.5,5130716
2024-08-21,448.0,448.0,422.5,437.5,7511993
2024-08-22,445.0,452.0,417.0,419.0,5540103
2024-08-23,412.0,459.0,412.0,450.5,9133044
2024-08-26,461.5,474.0,435.5,442.0,7763142
2024-08-27,445.5,468.5,441.0,454.5,6658196
2024-08-28,457.0,475.0,447.0,451.0,8479864
2024-08-29,446.0,465.0,440.5,449.5,5971348
2024-08-30,455.5,460.0,407.5,408.0,8578760
2024-09-02,414.0,428.0,393.0,399.0,6887206
2024-09-03,407.5,407.5,386.0,390.5,4236698
2024-09-04,359.0,385.0,352.0,368.0,4751563
2024-09-05,375.0,384.5,366.0,367.5,4641950
2024-09-06,371.0,383.0,368.0,372.0,3166244
2024-09-09,361.0,374.0,360.0,361.5,2973740
2024-09-10,369.0,372.0,333.0,343.0,6262889
2024-09-11,340.0,346.5,326.5,334.5,5480700
2024-09-12,345.0,359.5,340.5,354.0,4187132
2024-09-13,359.0,361.0,335.5,337.0,4016144
2024-09-16,340.0,350.0,335.0,348.0,3409450
2024-09-18,348.0,380.0,348.0,360.5,8236202
2024-09-19,364.0,369.0,348.5,369.0,5060328
2024-09-20,375.5,378.0,361.0,367.5,6189503
2024-09-23,372.0,376.5,365.0,371.5,2720806
2024-09-24,373.0,388.0,361.5,367.0,5493035
2024-09-25,373.0,379.0,367.5,367.5,3071612
2024-09-26,370.5,386.5,360.5,381.5,4197182
2024-09-27,392.0,397.5,368.0,375.0,6539448
2024-09-30,370.0,379.5,365.0,374.0,2281294
2024-10-01,372.0,379.5,367.0,369.0,2752526
2024-10-04,369.0,372.5,356.0,361.0,2602001
2024-10-07,363.5,397.0,357.0,397.0,5093596
2024-10-08,397.0,404.5,384.0,392.5,6294571
2024-10-09,396.0,422.0,389.5,412.5,10282180
2024-10-11,422.0,451.0,421.5,422.5,9380442
2024-10-14,427.0,464.5,422.0,464.5,11364542
2024-10-15,472.5,484.5,447.0,457.0,15163687
2024-10-16,450.0,464.5,439.0,459.5,7022575
2024-10-17,462.0,462.0,427.0,432.0,7872211
2024-10-18,435.0,449.5,428.5,440.5,5142010
2024-10-21,446.0,477.0,445.0,461.0,6990521
2024-10-22,469.0,496.0,460.0,493.5,10544687
2024-10-23,491.5,528.0,482.0,522.0,11570129
2024-10-24,515.0,535.0,500.0,504.0,10209950
2024-10-25,517.0,517.0,485.0,485.0,7553654
2024-10-28,485.0,493.0,453.5,454.0,7894804
2024-10-29,454.5,485.0,441.0,479.0,8862965
2024-10-30,483.0,487.5,466.0,469.5,8254800
2024-11-01,456.5,496.0,456.5,491.5,8983376
2024-11-04,491.5,525.0,482.0,520.0,11162000
2024-11-05,520.0,535.0,516.0,525.0,9259986
2024-11-06,526.0,526.0,506.0,510.0,1004948
2024-11-07,517.0,528.0,511.0,523.0,962447
2024-11-08,530.0,530.0,507.0,523.0,890464
2024-11-11,529.0,535.0,523.0,534.0,990850
2024-11-12,528.0,534.0,523.0,533.0,577404
2024-11-13,531.0,531.0,508.0,510.0,719189
2024-11-14,515.0,528.0,515.0,515.0,576668
2024-11-15,521.0,523.0,502.0,508.0,404872
2024-11-18,502.0,513.0,475.0,475.0,761735
2024-11-19,479.0,521.0,479.0,521.0,775670
2024-11-20,520.0,542.0,482.0,497.0,6786280
2024-11-21,486.5,513.0,482.5,509.0,3866149
2024-11-22,518.0,520.0,500.0,504.0,2359515
2024-11-25,508.0,542.0,508.0,533.0,4952383
2024-11-26,530.0,532.0,503.0,508.0,3650336
2024-11-27,516.0,528.0,491.0,499.5,5923163
2024-11-28,507.0,510.0,483.0,489.0,3466448
2024-11-29,489.0,508.0,481.0,505.0,2939586
2024-12-02,506.0,513.0,495.0,496.5,2718189
2024-12-03,505.0,518.0,492.0,492.0,4217439
2024-12-04,496.5,515.0,495.0,508.0,3670484
2024-12-05,517.0,538.0,503.0,528.0,6176448
2024-12-06,524.0,530.0,505.0,506.0,3729564
2024-12-09,510.0,556.0,505.0,556.0,7429586
2024-12-10,550.0,578.0,541.0,548.0,10467816
2024-12-11,546.0,602.0,538.0,602.0,10616345
2024-12-12,600.0,615.0,593.0,604.0,8656418
2024-12-13,598.0,638.0,598.0,627.0,7394017
2024-12-16,606.0,606.0,565.0,565.0,957156
2024-12-17,550.0,565.0,546.0,554.0,497015
2024-12-18,554.0,592.0,540.0,585.0,452572
2024-12-19,570.0,588.0,570.0,575.0,282857
2024-12-20,580.0,593.0,575.0,578.0,250115
2024-12-23,586.0,630.0,586.0,618.0,559255
2024-12-24,624.0,632.0,605.0,616.0,222418
2024-12-25,627.0,632.0,625.0,632.0,225923
2024-12-26,630.0,635.0,622.0,635.0,152045
2024-12-27,645.0,661.0,641.0,649.0,293419
2024-12-30,643.0,657.0,643.0,654.0,131331
2024-12-31,644.0,650.0,631.0,650.0,244243
2025-01-02,654.0,666.0,599.0,599.0,6196461
2025-01-03,608.0,622.0,565.0,570.0,4621902
2025-01-06,582.0,590.0,552.0,572.0,4720164
2025-01-07,576.0,602.0,567.0,589.0,4133757
2025-01-08,593.0,622.0,580.0,616.0,5537806
2025-01-09,596.0,609.0,585.0,585.0,552230
2025-01-10,623.0,623.0,605.0,606.0,638905
2025-01-13,590.0,590.0,546.0,546.0,976766
2025-01-14,545.0,563.0,545.0,560.0,272830
2025-01-15,566.0,580.0,566.0,570.0,276024
2025-01-16,585.0,611.0,580.0,598.0,413031
2025-01-17,585.0,585.0,570.0,584.0,340916
2025-01-20,585.0,585.0,565.0,576.0,376285
2025-01-21,577.0,609.0,577.0,609.0,645782
2025-01-22,612.0,629.0,612.0,629.0,709219
2025-02-03,567.0,576.0,567.0,567.0,1473967
2025-02-04,573.0,584.0,511.0,529.0,4105100
2025-02-05,538.0,546.0,518.0,537.0,2406046
2025-02-06,544.0,560.0,538.0,541.0,1887692
2025-02-07,550.0,570.0,542.0,556.0,2407779
2025-02-10,556.0,556.0,527.0,548.0,1925165
2025-02-11,574.0,602.0,566.0,602.0,5126129
2025-02-12,610.0,619.0,551.0,562.0,6221100
2025-02-13,557.0,574.0,554.0,567.0,2764256
2025-02-14,571.0,583.0,549.0,555.0,3786836
2025-02-17,560.0,566.0,528.0,536.0,3419052
2025-02-18,535.0,542.0,525.0,530.0,2498135
2025-02-19,530.0,541.0,522.0,536.0,1725311
2025-02-20,540.0,541.0,512.0,520.0,2985570
2025-02-21,520.0,541.0,513.0,534.0,1715052
2025-02-24,522.0,536.0,521.0,533.0,1013523
2025-02-25,525.0,529.0,514.0,514.0,1466156
2025-02-26,513.0,525.0,502.0,511.0,1193518
2025-02-27,517.0,522.0,481.5,489.0,3065704
2025-03-03,477.5,486.0,465.5,473.0,2014555
2025-03-04,463.0,493.0,455.0,483.0,3053055
2025-03-05,485.5,503.0,475.0,489.0,2831335
2025-03-06,493.5,499.5,485.0,496.0,1591509
2025-03-07,490.0,498.5,482.0,483.0,1542596
2025-03-10,480.0,483.0,456.0,473.5,3232012
2025-03-11,456.5,462.0,444.0,449.0,2454508
2025-03-12,457.0,486.0,457.0,476.5,2756213
2025-03-13,484.0,504.0,473.0,492.0,4466687
2025-03-14,505.0,505.0,482.5,489.5,2907030
2025-03-17,495.0,509.0,485.0,485.0,2732989
2025-03-18,492.0,495.0,478.0,485.5,1406627
2025-03-19,489.0,493.0,470.0,487.0,2185881
2025-03-20,491.0,498.5,483.5,483.5,2037934
2025-03-21,488.0,493.0,478.0,484.0,1307464
2025-03-24,492.0,500.0,460.0,460.0,1933829
2025-03-25,470.0,502.0,469.0,487.5,2458649
2025-03-26,491.0,508.0,482.0,484.5,1914107
2025-03-27,477.5,484.0,468.0,468.0,1104929
2025-03-28,463.0,472.0,441.5,444.0,1559929
2025-03-31,418.0,430.5,405.0,412.5,2407952
2025-04-01,425.0,425.0,402.0,406.5,2776614
2025-04-02,409.5,419.5,403.5,405.5,1850330
2025-04-07,365.0,365.0,365.0,365.0,39962
2025-04-08,328.5,328.5,328.5,328.5,318032
2025-04-09,296.0,296.0,296.0,296.0,173277
2025-04-10,322.0,325.5,320.0,325.5,1876716
2025-04-11,293.0,319.5,293.0,316.0,2521730
2025-04-14,323.0,344.0,317.0,321.0,4640269
2025-04-15,330.0,353.0,328.0,353.0,2524779
2025-04-16,354.5,364.5,343.0,343.0,5113148
2025-04-17,342.0,345.0,330.5,335.0,2402265
2025-04-18,339.0,349.0,330.0,344.0,3455601
2025-04-21,341.0,345.5,328.5,329.0,2986395
2025-04-22,324.0,354.0,323.0,328.5,6295883
2025-04-23,345.0,352.0,335.5,340.5,3696145
2025-04-24,343.5,344.5,331.5,337.5,2048583
2025-04-25,353.0,355.5,343.5,349.0,2940146
2025-04-28,354.0,368.0,353.0,354.5,2915654
2025-04-29,355.0,362.0,348.0,362.0,2405593
2025-04-30,363.0,365.5,354.5,355.0,2218814
2025-05-02,363.5,383.0,363.0,371.5,3146610
2025-05-05,377.0,377.0,334.5,338.0,3899090
2025-05-06,338.0,349.5,334.5,345.0,2158232
2025-05-07,348.0,367.5,335.0,359.5,4747052
2025-05-08,359.5,388.0,358.5,388.0,8534839
2025-05-09,390.0,426.5,384.5,426.5,11768573
2025-05-12,435.5,448.0,423.5,435.5,10519208
2025-05-13,444.0,452.0,430.5,433.0,5907798
2025-05-14,445.5,471.5,442.5,463.5,8378933
2025-05-15,463.0,471.0,457.5,467.5,4962331
2025-05-16,468.5,468.5,451.0,455.0,944283
2025-05-19,459.0,459.0,439.0,443.5,516640
2025-05-20,449.0,453.0,442.5,443.5,302390
2025-05-21,444.0,457.5,444.0,456.0,336622
2025-05-22,452.0,453.5,445.5,450.0,245673
2025-05-23,455.0,459.5,450.0,453.0,296893
2025-05-26,455.0,468.0,455.0,462.0,394974
2025-05-27,462.0,465.0,454.0,455.0,256199
2025-05-28,464.5,464.5,457.5,462.0,458258
2025-05-29,470.0,473.0,460.5,463.0,1115814
2025-06-02,451.0,453.0,417.0,418.5,3760946
2025-06-03,427.0,430.0,412.5,416.0,2487082
2025-06-04,420.0,445.5,420.0,439.0,3131987
2025-06-05,445.0,460.0,440.5,460.0,3439989
2025-06-06,454.0,495.0,454.0,480.5,7407806
2025-06-09,495.0,507.0,491.0,501.0,6724029
2025-06-10,492.0,500.0,480.5,490.5,3811723
2025-06-11,495.0,504.0,490.5,491.0,4202803
2025-06-12,491.0,499.0,487.0,488.5,2491289
2025-06-13,485.0,485.0,470.0,471.5,2479715
2025-06-16,473.5,504.0,473.5,490.0,5747577
2025-06-17,495.0,501.0,482.5,483.0,3316966
2025-06-18,480.0,488.0,478.0,478.0,1727789
2025-06-19,482.0,495.0,473.5,477.5,3583855
2025-06-20,474.0,475.0,453.0,454.5,3922898
2025-06-23,441.5,452.0,440.0,452.0,1699527
2025-06-24,462.0,474.5,456.0,462.0,2628299
2025-06-25,470.0,471.5,457.5,459.0,1451997
2025-06-26,460.5,493.0,460.5,481.0,4765356
2025-06-27,492.0,493.0,471.0,477.0,2874175
2025-06-30,478.0,480.5,462.5,464.0,1472267
2025-07-01,468.5,485.5,464.5,465.0,2495670
2025-07-02,465.0,468.0,461.5,467.5,972369
2025-07-03,473.0,476.0,460.5,462.5,1266480
2025-07-04,463.0,471.5,445.0,446.0,2241506
2025-07-07,446.5,454.0,429.0,444.5,2079937
2025-07-08,445.0,447.5,430.0,447.5,1256809
2025-07-09,446.5,467.5,444.0,449.0,2522182
2025-07-10,454.0,466.0,444.0,445.5,3244607
2025-07-11,458.5,462.0,439.0,443.0,3720903
2025-07-14,445.0,446.5,437.5,437.5,746154
2025-07-15,444.0,448.0,440.5,445.0,908144
2025-07-16,448.0,453.5,445.5,452.0,1184904
2025-07-17,450.0,450.0,441.5,448.0,1054351
2025-07-18,452.0,492.5,448.5,492.5,5401825
2025-07-21,509.0,541.0,508.0,541.0,12251366
2025-07-22,551.0,587.0,545.0,566.0,17578144
2025-07-23,581.0,585.0,562.0,562.0,6940856
2025-07-24,576.0,618.0,573.0,617.0,12195112
2025-07-25,614.0,614.0,600.0,602.0,1161919
2025-07-28,602.0,621.0,602.0,621.0,1323236
2025-07-29,620.0,620.0,590.0,595.0,1069540
2025-07-30,594.0,594.0,577.0,590.0,729514
2025-07-31,600.0,616.0,595.0,610.0,832585
2025-08-01,596.0,629.0,596.0,611.0,844551
2025-08-04,600.0,600.0,589.0,592.0,763445
2025-08-05,604.0,604.0,592.0,593.0,457259
2025-08-06,590.0,605.0,590.0,599.0,469152
2025-08-07,605.0,621.0,605.0,620.0,839645
2025-08-08,643.0,658.0,611.0,612.0,1876215
2025-08-11,597.0,648.0,597.0,648.0,1429902
2025-08-12,655.0,697.0,641.0,666.0,9115379
2025-08-13,685.0,707.0,657.0,688.0,6516242
2025-08-14,703.0,739.0,692.0,725.0,8400829
2025-08-15,730.0,797.0,730.0,797.0,8695858
2025-08-18,804.0,874.0,804.0,850.0,10320362
2025-08-19,855.0,873.0,813.0,820.0,8109341
2025-08-20,801.0,830.0,795.0,796.0,5339955
2025-08-21,819.0,845.0,795.0,811.0,6322216
2025-08-22,825.0,834.0,774.0,775.0,5152748
2025-08-25,817.0,852.0,812.0,852.0,4701333
2025-08-26,862.0,882.0,842.0,872.0,8548830
2025-08-27,889.0,925.0,880.0,881.0,7900466
2025-08-28,885.0,897.0,861.0,867.0,3626398
2025-08-29,900.0,943.0,893.0,924.0,7438107
2025-09-01,914.0,979.0,883.0,921.0,10962334
2025-09-02,944.0,997.0,928.0,979.0,10337012
2025-09-03,986.0,1000.0,953.0,989.0,7496780
2025-09-04,1000.0,1020.0,957.0,960.0,6775745
2025-09-05,985.0,1010.0,933.0,934.0,8363648
2025-09-08,960.0,975.0,935.0,946.0,4615942
2025-09-09,956.0,956.0,914.0,917.0,4065191
2025-09-10,928.0,931.0,897.0,912.0,3874672
