Date,Open,High,Low,Close,Volume
2023-06-27,20.05,20.3,19.75,19.9,14549397
2023-06-28,20.0,20.0,19.45,19.75,11067677
2023-06-29,19.75,19.8,19.3,19.55,11830562
2023-06-30,19.5,19.55,19.15,19.3,6460293
2023-07-03,19.5,19.6,19.2,19.2,5071271
2023-07-04,19.25,19.3,19.0,19.0,7853386
2023-07-05,18.95,19.15,18.85,18.9,7457744
2023-07-06,18.75,18.8,18.3,18.35,11385878
2023-07-07,18.3,18.4,18.1,18.25,5151377
2023-07-10,18.25,18.3,18.0,18.0,8317025
2023-07-11,18.25,18.3,18.0,18.05,6100296
2023-07-12,18.05,18.15,17.9,17.9,4226439
2023-07-13,18.0,18.15,17.8,17.85,5031593
2023-07-14,17.95,18.05,17.85,17.9,3480107
2023-07-17,18.0,18.2,17.85,18.1,3560144
2023-07-18,18.1,18.2,17.8,17.8,6647262
2023-07-19,17.85,18.0,17.7,17.7,3995312
2023-07-20,17.75,18.15,17.75,18.1,3408052
2023-07-21,18.05,18.15,17.85,17.9,3988123
2023-07-24,17.85,17.85,17.35,17.45,6720513
2023-07-25,17.45,17.75,17.45,17.7,3141615
2023-07-26,17.75,18.15,17.7,17.9,3309450
2023-07-27,17.95,19.6,17.95,19.3,32575897
2023-07-28,19.55,19.95,19.1,19.8,53119238
2023-07-31,20.0,21.7,19.6,21.6,89951214
2023-08-01,22.15,23.25,21.1,21.4,81750379
2023-08-02,21.2,22.0,20.7,20.8,43962973
2023-08-04,21.1,22.4,20.25,21.8,56774090
2023-08-07,21.65,22.15,21.15,22.05,35283041
2023-08-08,22.05,23.0,21.8,22.0,35175258
2023-08-09,22.0,22.75,21.7,22.5,31162388
2023-08-10,22.25,22.9,21.1,21.15,42710068
2023-08-11,21.75,21.85,20.9,21.05,25341840
2023-08-14,21.05,21.05,20.1,20.2,23348976
2023-08-15,20.7,20.8,19.9,20.05,19911974
2023-08-16,20.0,20.0,18.9,18.95,24195302
2023-08-17,19.2,19.8,18.65,19.35,22282874
2023-08-18,19.4,19.55,19.05,19.15,8341324
2023-08-21,19.2,19.25,18.65,18.8,8826115
2023-08-22,18.9,19.05,18.6,18.65,5440818
2023-08-23,18.65,18.75,18.5,18.5,4876257
2023-08-24,18.75,18.75,18.2,18.3,10012833
2023-08-25,18.1,18.75,17.8,18.55,14188373
2023-08-28,18.6,18.95,18.45,18.85,9236687
2023-08-29,18.75,19.1,18.7,18.75,5691592
2023-08-30,18.8,20.6,18.8,20.35,37669658
2023-08-31,20.4,21.7,19.55,19.7,52928905
2023-09-01,20.05,21.65,19.9,21.65,87725325
2023-09-04,21.65,22.35,20.8,21.2,86366598
2023-09-05,21.0,21.45,20.85,21.1,18127885
2023-09-06,21.2,21.2,20.0,20.1,36254421
2023-09-07,20.0,20.2,19.5,19.5,18751486
2023-09-08,19.75,20.0,19.5,19.65,19864841
2023-09-11,20.15,20.45,19.2,19.25,24787810
2023-09-12,19.4,19.5,19.1,19.4,7081297
2023-09-13,19.35,19.75,19.25,19.6,6581313
2023-09-14,19.75,20.05,19.65,20.0,8199289
2023-09-15,20.15,20.15,19.35,19.35,18334485
2023-09-18,19.2,19.65,19.2,19.55,5606804
2023-09-19,19.55,20.2,19.45,20.0,16441118
2023-09-20,20.1,20.5,19.55,19.7,15518349
2023-09-21,19.6,19.8,19.4,19.4,7257080
2023-09-22,19.35,19.6,19.25,19.35,5128389
2023-09-25,19.4,19.7,19.4,19.45,6207853
2023-09-26,19.45,19.8,19.3,19.3,6054562
2023-09-27,19.15,19.25,18.9,19.0,8993823
2023-09-28,19.05,19.3,19.0,19.1,5224711
2023-10-02,19.2,19.8,19.0,19.5,12809096
2023-10-03,19.55,20.0,19.3,19.35,16597123
2023-10-04,19.15,19.3,18.8,18.85,21004617
2023-10-05,19.05,19.4,19.0,19.15,5416506
2023-10-06,19.25,19.3,19.0,19.05,3299801
2023-10-11,19.25,19.45,18.8,18.85,17467580
2023-10-12,18.95,19.0,18.65,18.9,9184278
2023-10-13,18.85,18.85,18.6,18.75,4748169
2023-10-16,18.8,19.05,18.6,18.65,5088936
2023-10-17,18.75,18.8,18.55,18.65,4073837
2023-10-18,18.55,18.6,18.05,18.15,9420208
2023-10-19,18.05,18.2,18.0,18.05,4083727
2023-10-20,18.0,18.25,17.65,18.2,7498554
2023-10-23,18.05,18.25,18.05,18.1,2249859
2023-10-24,18.1,18.65,18.1,18.6,5629867
2023-10-25,18.65,18.65,18.45,18.6,3024331
2023-10-26,18.45,18.6,18.25,18.25,3999003
2023-10-27,18.35,19.0,18.35,18.65,6681797
2023-10-30,18.8,18.8,18.45,18.45,3159852
2023-10-31,18.4,18.55,18.15,18.25,3604590
2023-11-01,18.35,18.4,18.2,18.35,1997514
2023-11-02,18.5,18.85,18.5,18.85,4417122
2023-11-03,18.85,18.95,18.7,18.85,4296855
2023-11-06,19.0,19.3,18.85,19.0,11207861
2023-11-07,19.0,19.1,18.7,19.0,3872886
2023-11-08,19.15,19.3,19.0,19.05,4410042
2023-11-09,19.1,19.25,18.9,19.0,2975952
2023-11-10,18.95,19.1,18.75,18.75,3010091
2023-11-13,18.9,18.95,18.6,18.85,2418948
2023-11-14,19.0,19.1,18.8,18.9,2385626
2023-11-15,19.15,19.35,19.1,19.35,8751679
2023-11-16,19.4,19.55,19.25,19.35,4686046
2023-11-17,19.5,19.5,19.25,19.3,2738043
2023-11-20,19.3,19.3,18.95,19.0,4258326
2023-11-21,19.15,19.35,19.0,19.1,4208127
2023-11-22,19.1,19.45,19.0,19.15,4950325
2023-11-23,19.1,19.2,18.9,19.0,4835858
2023-11-24,18.95,19.1,18.9,18.95,2466803
2023-11-27,18.95,19.0,18.7,18.75,3635775
2023-11-28,18.8,19.15,18.8,19.1,5347362
2023-11-29,19.0,19.05,18.75,18.9,4960262
2023-11-30,19.0,19.15,18.95,18.95,2611428
2023-12-01,18.95,19.1,18.9,18.95,1749930
2023-12-04,19.15,19.4,19.1,19.15,6880800
2023-12-05,19.2,19.2,18.9,18.95,4171585
2023-12-06,19.05,19.15,18.95,19.0,1834382
2023-12-07,19.0,19.05,18.7,18.7,4863653
2023-12-08,18.8,18.9,18.7,18.75,2887329
2023-12-11,18.8,18.85,18.55,18.6,2460704
2023-12-12,18.8,18.8,18.55,18.65,2065587
2023-12-13,18.65,18.8,18.6,18.6,2120822
2023-12-14,18.75,18.9,18.7,18.75,3678821
2023-12-15,18.9,19.2,18.8,19.05,18938250
2023-12-18,19.1,19.3,19.0,19.0,3989167
2023-12-19,18.95,18.95,18.65,18.75,3636247
2023-12-20,18.75,19.1,18.75,19.0,3167682
2023-12-21,18.8,19.0,18.75,18.8,2583298
2023-12-22,18.8,18.95,18.7,18.7,2175526
2023-12-25,18.7,18.85,18.7,18.7,1507513
2023-12-26,18.75,19.0,18.75,19.0,2323923
2023-12-27,19.1,19.1,18.95,19.0,2244841
2023-12-28,18.95,19.2,18.9,19.1,3443905
2023-12-29,19.1,19.15,18.95,18.95,1823036
2024-01-02,18.85,19.35,18.8,19.2,6429218
2024-01-03,19.35,19.55,18.9,18.9,8270882
2024-01-04,18.9,18.95,18.7,18.75,2911463
2024-01-05,18.75,19.1,18.75,18.95,2810363
2024-01-08,19.0,19.25,19.0,19.0,2443594
2024-01-09,19.15,19.15,18.75,18.75,2693662
2024-01-10,18.75,18.75,18.25,18.25,6894121
2024-01-11,18.3,18.4,18.2,18.35,2167939
2024-01-12,18.35,18.4,18.25,18.35,1618424
2024-01-15,18.4,18.55,18.3,18.35,1635741
2024-01-16,18.2,18.25,18.0,18.05,4298200
2024-01-17,17.9,18.05,17.65,17.65,7436629
2024-01-18,17.8,17.9,17.65,17.8,2156279
2024-01-19,17.75,17.9,17.75,17.85,1980414
2024-01-22,17.9,18.0,17.85,17.95,1980283
2024-01-23,17.9,18.2,17.9,18.15,1877840
2024-01-24,18.25,18.35,18.2,18.25,1613396
2024-01-25,18.35,18.35,18.15,18.15,1484190
2024-01-26,18.15,18.35,18.15,18.35,1533168
2024-01-29,18.25,18.45,18.25,18.45,1247640
2024-01-30,18.45,18.45,18.1,18.15,1910373
2024-01-31,18.15,18.2,18.0,18.0,1474303
2024-02-01,18.05,18.3,18.05,18.2,1388222
2024-02-02,18.3,18.35,18.05,18.05,1062828
2024-02-05,17.9,17.9,17.7,17.8,3052768
2024-02-15,17.75,18.1,17.7,18.1,2959770
2024-02-16,18.1,18.4,18.1,18.4,3029937
2024-02-19,18.4,18.8,18.4,18.8,4951360
2024-02-20,18.8,18.8,18.5,18.65,2454990
2024-02-21,18.8,18.85,18.6,18.75,2083761
2024-02-22,18.75,18.75,18.5,18.55,1883125
2024-02-23,18.5,18.55,18.25,18.25,2711823
2024-02-26,18.2,18.35,18.15,18.2,2250002
2024-02-27,18.25,18.25,18.0,18.05,2781476
2024-02-29,18.05,18.25,18.05,18.25,1913010
2024-03-01,18.1,18.2,18.0,18.05,1496769
2024-03-04,18.0,18.1,17.9,18.0,2471665
2024-03-05,18.05,18.2,17.9,17.9,3076791
2024-03-06,17.9,18.35,17.9,18.15,3635130
2024-03-07,18.05,18.25,17.95,18.0,3325777
2024-03-08,17.95,18.0,17.7,17.8,4767201
2024-03-11,17.85,17.9,17.7,17.85,2735447
2024-03-12,17.9,18.1,17.85,17.9,2051925
2024-03-13,17.8,17.85,17.45,17.55,8108422
2024-03-14,17.55,17.55,17.3,17.4,4033387
2024-03-15,17.4,17.4,16.95,16.95,7608017
2024-03-18,17.05,17.45,16.95,17.4,3821025
2024-03-19,17.3,17.4,17.05,17.2,2165081
2024-03-20,17.15,17.25,17.05,17.25,2623408
2024-03-21,17.25,17.5,17.2,17.5,2803162
2024-03-22,17.4,17.55,17.35,17.4,1776723
2024-03-25,17.3,17.5,17.25,17.45,1574541
2024-03-26,17.45,17.65,17.2,17.2,2531292
2024-03-27,17.25,17.35,17.2,17.3,1574822
2024-03-28,17.25,17.35,17.1,17.15,2653226
2024-03-29,17.25,17.3,17.1,17.2,2170087
2024-04-01,17.25,17.4,17.25,17.4,2053877
2024-04-02,17.4,17.4,17.15,17.15,1583311
2024-04-03,17.5,17.9,17.15,17.2,9849817
2024-04-08,17.25,17.65,17.25,17.4,3385354
2024-04-09,17.55,17.7,17.4,17.6,4041034
2024-04-10,17.6,17.75,17.6,17.65,2244761
2024-04-11,17.7,17.7,17.25,17.25,2948833
2024-04-12,17.2,17.3,17.1,17.2,2933255
2024-04-15,17.2,17.45,17.15,17.2,2953002
2024-04-16,17.15,17.2,16.6,16.75,6477510
2024-04-17,16.75,17.0,16.65,16.9,3370841
2024-04-18,16.95,17.1,16.8,17.05,2267415
2024-04-19,16.9,17.05,16.4,16.6,6469032
2024-04-22,16.7,17.25,16.7,16.95,4609372
2024-04-23,17.05,17.15,16.8,17.0,2100114
2024-04-24,17.0,17.15,16.95,17.05,1493236
2024-04-25,17.0,17.05,16.85,16.95,1997617
2024-04-26,16.9,17.05,16.9,17.0,1664114
2024-04-29,17.05,17.4,17.05,17.4,4186430
2024-04-30,17.3,17.35,17.1,17.15,1571964
2024-05-02,17.15,17.2,17.05,17.15,1515181
2024-05-03,17.2,17.35,17.1,17.1,2097064
2024-05-06,17.3,17.4,17.15,17.2,1893424
2024-05-07,17.3,17.3,17.0,17.05,1853597
2024-05-08,17.05,17.1,16.95,16.95,1394672
2024-05-09,16.95,17.15,16.95,16.95,1232878
2024-05-10,17.0,17.2,16.95,17.2,1858116
2024-05-13,17.25,17.25,17.05,17.1,1409602
2024-05-14,17.1,17.35,17.0,17.1,2522037
2024-05-15,17.2,17.3,17.1,17.15,3091645
2024-05-16,17.3,17.3,17.1,17.25,2979438
2024-05-17,17.3,17.3,17.1,17.2,1401869
2024-05-20,17.3,17.4,17.1,17.25,2916368
2024-05-21,17.35,17.35,16.95,17.05,3608845
2024-05-22,17.15,17.2,17.05,17.1,1638482
2024-05-23,17.0,17.9,16.75,17.65,16245948
2024-05-24,17.5,17.5,17.1,17.2,6141034
2024-05-27,17.2,17.2,17.0,17.05,3975059
2024-05-28,17.05,17.5,17.0,17.25,5743776
2024-05-29,17.35,17.75,17.2,17.4,12089697
2024-05-30,17.25,18.0,17.1,17.95,12962359
2024-05-31,17.95,18.3,17.75,18.15,21671509
2024-06-03,18.2,19.5,17.85,19.05,39449656
2024-06-04,19.0,19.9,18.8,18.85,52743370
2024-06-05,19.05,19.45,18.45,18.9,25475527
2024-06-06,19.0,19.45,18.8,19.4,23296130
2024-06-07,19.4,19.65,19.15,19.35,25316325
2024-06-11,19.4,19.5,18.6,18.9,20308367
2024-06-12,18.95,19.0,18.3,18.6,11462581
2024-06-13,18.7,18.75,18.2,18.3,11949844
2024-06-14,18.3,19.3,18.2,19.0,18759745
2024-06-17,19.1,20.75,19.05,20.25,62430109
2024-06-18,20.65,21.0,19.9,19.9,59252120
2024-06-19,19.9,20.35,19.5,19.9,31912513
2024-06-20,19.9,20.2,19.65,19.75,16935593
2024-06-21,19.75,19.9,19.55,19.6,14247355
2024-06-24,19.8,19.8,19.15,19.35,11813024
2024-06-25,19.45,19.5,18.95,19.25,7117584
2024-06-26,19.4,19.4,18.75,18.8,9665507
2024-06-27,18.65,19.6,18.5,18.9,14056788
2024-06-28,19.05,19.5,19.05,19.35,11831245
2024-07-01,19.55,19.65,18.95,18.95,8701969
2024-07-02,18.8,18.9,18.65,18.7,6471448
2024-07-03,18.75,18.9,18.6,18.6,8784521
2024-07-04,18.7,18.8,18.5,18.6,5496497
2024-07-05,18.7,19.5,18.55,19.35,19876518
2024-07-08,19.65,19.65,18.9,18.95,15564551
2024-07-09,18.95,19.0,18.5,18.6,7550972
2024-07-10,18.55,19.2,18.55,19.0,9092893
2024-07-11,19.0,19.4,18.75,19.0,8763884
2024-07-12,18.9,19.4,18.9,19.15,6956654
2024-07-15,19.2,19.25,18.9,18.9,3940108
2024-07-16,18.9,19.1,18.8,18.85,3603210
2024-07-17,18.95,19.2,18.8,18.9,5198399
2024-07-18,18.95,19.15,18.65,18.7,7509773
2024-07-19,18.75,18.75,18.0,18.05,13944763
2024-07-22,18.05,18.05,17.15,17.5,9076741
2024-07-23,17.7,17.9,17.45,17.7,3827761
2024-07-26,17.3,17.7,17.3,17.7,3665909
2024-07-29,17.85,17.95,17.3,17.35,3777063
2024-07-30,17.35,17.5,17.1,17.4,4210891
2024-07-31,17.4,17.6,17.35,17.45,1968630
2024-08-01,17.6,17.95,17.5,17.9,2790585
2024-08-02,17.55,17.6,17.35,17.35,3676964
2024-08-05,16.95,17.0,15.65,15.65,15872795
2024-08-06,15.6,15.85,14.3,15.4,9684181
2024-08-07,15.5,16.25,15.4,16.1,4447768
2024-08-08,15.65,16.2,15.65,15.95,2577942
2024-08-09,16.1,16.45,16.1,16.2,3728399
2024-08-12,16.2,16.45,16.1,16.15,2880488
2024-08-13,16.25,16.25,15.9,16.0,2272147
2024-08-14,16.15,16.35,16.0,16.25,3756634
2024-08-15,16.3,16.3,16.0,16.0,2783553
2024-08-16,16.2,16.35,16.15,16.15,2693005
2024-08-19,16.2,16.2,15.9,15.95,2641206
2024-08-20,16.15,16.15,15.9,15.9,2256942
2024-08-21,16.05,16.1,15.9,16.0,3208313
2024-08-22,16.05,16.05,15.95,16.05,1647834
2024-08-23,15.95,15.95,15.7,15.85,2855244
2024-08-26,16.0,16.5,15.95,16.5,6627532
2024-08-27,16.3,16.45,16.1,16.45,3878941
2024-08-28,16.35,16.45,16.25,16.35,1688166
2024-08-29,16.25,16.4,16.15,16.3,2240593
2024-08-30,16.3,16.7,16.3,16.5,3554352
2024-09-02,16.6,16.65,16.35,16.35,2625470
2024-09-03,16.3,16.4,16.15,16.15,2021749
2024-09-04,15.65,16.15,15.15,15.25,7009780
2024-09-05,15.4,15.95,15.3,15.35,3556056
2024-09-06,15.45,15.55,15.3,15.45,2356593
2024-09-09,15.0,15.35,14.85,15.3,4953131
2024-09-10,15.4,15.45,15.15,15.25,1780208
2024-09-11,15.2,15.3,15.05,15.1,1866025
2024-09-12,15.35,15.5,15.15,15.5,2603653
2024-09-13,15.35,15.7,15.3,15.6,1873493
2024-09-16,15.6,15.8,15.6,15.7,1441380
2024-09-18,15.7,15.85,15.5,15.5,2044873
2024-09-19,15.65,16.1,15.65,16.05,5286504
2024-09-20,16.05,16.2,15.9,16.15,3701139
2024-09-23,16.25,16.25,15.95,15.95,1141610
2024-09-24,15.95,16.05,15.8,15.95,1217425
2024-09-25,16.05,16.45,16.05,16.2,3152199
2024-09-26,16.4,16.4,16.15,16.15,2113849
2024-09-27,16.35,17.75,16.3,17.75,29466585
2024-09-30,18.45,19.15,17.85,18.7,57401140
2024-10-01,18.45,19.0,18.05,18.75,30585908
2024-10-04,19.05,19.65,18.75,19.1,44250499
2024-10-07,19.15,19.5,18.8,18.95,17473103
2024-10-08,18.8,19.0,17.95,18.0,15152304
2024-10-09,18.0,18.1,17.3,17.3,10720898
2024-10-11,17.3,17.4,16.8,16.85,6836389
2024-10-14,16.8,16.9,16.35,16.7,6860811
2024-10-15,16.85,17.1,16.6,16.8,5212202
2024-10-16,16.65,18.1,16.35,17.75,18360102
2024-10-17,17.75,18.1,17.3,17.6,8975658
2024-10-18,17.6,17.6,17.2,17.4,5023665
2024-10-21,17.6,18.95,17.45,18.7,21381885
2024-10-22,18.7,18.75,18.1,18.35,9667552
2024-10-23,18.5,19.2,18.35,18.45,13395054
2024-10-24,19.3,19.8,18.2,18.4,41765373
2024-10-25,18.25,18.75,17.9,18.6,14087861
2024-10-28,19.3,20.0,18.75,19.85,65044622
2024-10-29,20.05,20.05,19.3,19.85,44222233
2024-10-30,19.7,19.8,19.25,19.45,15966497
2024-11-01,19.0,19.8,18.9,19.65,10350679
2024-11-04,19.5,19.6,19.3,19.5,7318084
2024-11-05,19.25,19.65,19.0,19.6,10776294
2024-11-06,19.5,19.75,19.2,19.45,9807249
2024-11-07,19.45,19.8,19.25,19.75,8683717
2024-11-08,19.8,20.4,19.05,19.4,21503811
2024-11-11,19.45,19.5,18.9,18.95,5187156
2024-11-12,18.75,18.75,18.25,18.4,9191286
2024-11-13,18.2,18.6,18.15,18.25,6214096
2024-11-14,18.15,18.4,17.75,17.9,7005420
2024-11-15,17.95,18.8,17.95,18.25,6620261
2024-11-18,18.4,18.6,18.1,18.15,3557931
2024-11-19,18.25,18.45,18.1,18.4,2829407
2024-11-20,18.3,18.45,17.85,18.05,5979930
2024-11-21,17.95,19.85,17.8,19.5,64918751
2024-11-22,19.4,20.8,19.35,20.65,75865042
2024-11-25,21.05,21.5,20.0,21.1,56276697
2024-11-26,20.95,21.3,20.5,20.7,22537226
2024-11-27,20.6,20.8,19.55,19.95,23482197
2024-11-28,19.85,20.5,19.15,19.45,31274930
2024-11-29,19.3,20.35,19.15,20.2,16998445
2024-12-02,20.5,20.6,19.7,20.15,14833809
2024-12-03,20.4,20.45,19.95,20.0,7094982
2024-12-04,20.1,21.2,19.95,20.5,34395496
2024-12-05,20.6,20.7,19.65,19.85,17147958
2024-12-06,20.0,20.05,19.15,19.15,14381136
2024-12-09,19.15,19.15,18.55,18.55,10730768
2024-12-10,18.75,20.15,18.75,18.85,34871990
2024-12-11,18.85,19.7,18.65,19.5,17277138
2024-12-12,19.45,19.5,18.8,18.9,11229847
2024-12-13,18.95,19.0,18.5,18.5,9522600
2024-12-16,18.55,18.65,17.7,17.75,13333168
2024-12-17,17.85,18.2,17.8,17.9,5564185
2024-12-18,17.85,18.2,17.6,17.75,7775190
2024-12-19,17.5,18.05,17.35,17.85,7577650
2024-12-20,17.85,17.95,17.3,17.5,10600875
2024-12-23,17.6,17.75,17.3,17.35,8611987
2024-12-24,17.45,17.9,17.15,17.2,12593374
2024-12-25,17.35,17.35,16.9,17.2,12031575
2024-12-26,17.1,17.35,16.8,16.9,9179576
2024-12-27,17.0,17.0,16.5,16.7,14776487
2024-12-30,16.7,16.85,16.6,16.65,3306534
2024-12-31,16.6,16.6,16.3,16.35,4542631
2025-01-02,16.35,16.45,16.05,16.1,5904542
2025-01-03,16.2,16.4,16.0,16.0,5175123
2025-01-06,16.2,16.35,16.0,16.3,4663977
2025-01-07,16.4,16.45,15.75,15.75,7703383
2025-01-08,15.75,15.8,15.55,15.7,4122762
2025-01-09,15.7,15.75,15.15,15.2,7537969
2025-01-10,15.2,15.3,14.95,15.0,5877777
2025-01-13,15.0,15.2,14.6,15.1,6573218
2025-01-14,15.15,15.45,15.0,15.3,5207919
2025-01-15,15.3,15.75,15.25,15.45,6144883
2025-01-16,15.65,15.85,15.55,15.6,3291705
2025-01-17,15.7,16.5,15.7,16.3,11069905
2025-01-20,16.3,17.05,15.95,16.9,15149655
2025-01-21,17.1,17.3,16.75,16.9,15212954
2025-01-22,16.95,17.0,16.65,16.8,5122971
2025-02-03,16.5,16.95,16.15,16.8,7125113
2025-02-04,17.0,17.0,16.25,16.4,3814547
2025-02-05,16.5,16.7,16.4,16.6,2494684
2025-02-06,16.65,18.1,16.6,17.85,31269064
2025-02-07,18.2,18.35,17.45,17.6,40417032
2025-02-10,17.9,18.0,17.4,17.5,18206627
2025-02-11,17.3,17.55,16.6,16.65,16293282
2025-02-12,16.75,17.0,16.6,16.6,5766495
2025-02-13,16.75,17.5,16.65,17.4,15750699
2025-02-14,17.25,17.45,17.05,17.15,10227763
2025-02-17,17.3,17.4,16.9,16.95,13834456
2025-02-18,17.05,17.25,16.55,16.65,17255458
2025-02-19,16.6,17.3,16.6,16.8,13691602
2025-02-20,16.75,17.05,16.4,16.7,16802417
2025-02-21,16.7,16.9,16.5,16.8,7725001
2025-02-24,16.65,16.75,16.25,16.45,23403168
2025-02-25,16.3,16.55,16.25,16.45,6295090
2025-02-26,16.45,17.25,16.35,16.9,26199081
2025-02-27,17.2,17.7,16.8,16.95,39049998
2025-03-03,16.8,17.0,16.55,16.7,8314373
2025-03-04,16.5,16.55,16.25,16.4,12241151
2025-03-05,16.45,16.85,16.3,16.7,15930496
2025-03-06,16.7,17.15,16.55,17.0,16420074
2025-03-07,17.05,17.4,16.8,16.8,13554715
2025-03-10,17.25,18.3,17.25,17.95,62171694
2025-03-11,17.8,18.05,17.45,17.95,31643257
2025-03-12,17.85,17.9,17.3,17.35,21344620
2025-03-13,17.6,18.15,17.25,17.65,32662319
2025-03-14,18.5,18.6,17.5,17.7,49368801
2025-03-17,17.75,17.95,17.5,17.55,14823348
2025-03-18,17.65,17.7,17.15,17.15,15080505
2025-03-19,17.25,17.4,17.1,17.35,7386954
2025-03-20,17.35,17.65,17.2,17.25,12986703
2025-03-21,17.2,17.75,17.1,17.3,13586994
2025-03-24,17.5,18.05,17.35,17.5,18365999
2025-03-25,17.75,17.8,17.05,17.05,11573803
2025-03-26,17.15,17.6,17.1,17.4,6046466
2025-03-27,17.2,17.7,17.2,17.55,9504122
2025-03-28,17.45,17.5,16.85,16.95,10317732
2025-03-31,16.55,16.7,15.9,16.05,12503701
2025-04-01,16.05,16.6,16.05,16.5,6626844
2025-04-02,16.55,17.6,16.35,16.7,19775988
2025-04-07,15.05,15.05,15.05,15.05,2129061
2025-04-08,13.6,14.4,13.55,13.55,24168113
2025-04-09,13.35,13.35,12.2,12.2,23042602
2025-04-10,13.4,13.4,13.2,13.4,4425193
2025-04-11,13.05,13.7,12.95,13.7,10815790
2025-04-14,13.85,14.25,13.85,14.05,8815002
2025-04-15,14.25,14.55,14.05,14.3,8197369
2025-04-16,14.3,14.45,13.85,13.9,10072532
2025-04-17,13.7,14.1,13.55,14.0,5711889
2025-04-18,14.05,14.25,13.9,14.2,4488251
2025-04-21,14.1,14.1,13.75,13.8,3636261
2025-04-22,13.7,13.95,13.6,13.8,2374665
2025-04-23,14.1,14.2,14.0,14.15,4662418
2025-04-24,14.25,14.25,13.9,14.0,2807700
2025-04-25,14.2,14.25,14.05,14.15,2964026
2025-04-28,14.2,14.25,14.0,14.2,2442938
2025-04-29,14.2,14.4,14.1,14.35,4388754
2025-04-30,14.35,14.45,14.05,14.05,3695327
2025-05-02,14.15,14.5,14.15,14.35,4875290
2025-05-05,14.5,14.6,14.1,14.35,5026142
2025-05-06,14.35,14.5,14.3,14.4,4390134
2025-05-07,14.5,14.8,14.3,14.5,6358099
2025-05-08,14.6,14.95,14.45,14.45,4958422
2025-05-09,14.45,14.65,14.1,14.55,4986592
2025-05-12,14.65,14.85,14.6,14.75,3359105
2025-05-13,14.9,15.0,14.55,14.65,3276479
2025-05-14,14.75,14.85,14.65,14.8,3746928
2025-05-15,14.8,14.8,14.6,14.6,2646234
2025-05-16,14.65,14.8,14.6,14.65,2858868
2025-05-19,14.7,14.7,14.25,14.25,4289581
2025-05-20,14.45,14.45,14.2,14.25,3066637
2025-05-21,14.3,14.45,14.25,14.4,2609979
2025-05-22,14.25,14.25,14.0,14.05,4914485
2025-05-23,14.0,14.6,13.95,14.3,5727067
2025-05-26,14.3,14.35,14.0,14.25,3773158
2025-05-27,14.95,15.65,14.75,15.65,29122808
2025-05-28,16.0,16.9,15.7,16.15,110430187
2025-05-29,16.3,16.4,15.3,15.4,35353323
2025-06-02,15.4,15.55,14.85,14.85,14758438
2025-06-03,15.85,16.0,14.8,14.9,31155507
2025-06-04,15.0,15.9,14.9,15.45,38961093
2025-06-05,15.2,15.75,15.15,15.7,18354390
2025-06-06,15.5,15.8,15.35,15.55,14941619
2025-06-09,15.5,17.1,15.05,17.1,72208245
2025-06-10,17.1,17.25,16.6,16.6,69541980
2025-06-11,16.6,17.0,16.3,16.8,24207864
2025-06-12,16.85,17.15,16.45,16.45,21840088
2025-06-13,16.3,16.9,16.1,16.4,22841824
2025-06-16,16.2,16.65,16.1,16.45,13919190
2025-06-17,16.55,16.65,16.25,16.3,13514283
2025-06-18,16.25,16.45,16.1,16.15,11547263
2025-06-19,16.1,16.15,15.8,15.9,8656470
2025-06-20,15.9,16.05,15.5,15.55,22717342
2025-06-23,15.4,15.8,15.25,15.7,6958383
2025-06-24,15.95,16.8,15.8,16.6,18896048
2025-06-25,16.5,16.6,16.1,16.1,11670015
2025-06-26,16.15,16.35,16.1,16.2,5667772
2025-06-27,16.2,16.35,15.8,16.0,7914972
2025-06-30,16.05,16.35,15.9,16.0,9057508
2025-07-01,16.1,16.2,15.8,15.85,7011447
2025-07-02,15.8,16.15,15.7,16.05,5703148
2025-07-03,16.0,16.7,16.0,16.5,17198020
2025-07-04,16.7,16.95,16.25,16.3,19982129
2025-07-07,16.2,16.25,15.85,16.0,8874466
2025-07-08,15.95,16.1,15.75,15.9,5379595
2025-07-09,15.9,16.55,15.8,16.35,12116990
2025-07-10,16.3,16.7,16.05,16.6,20691271
2025-07-11,16.6,16.7,16.25,16.25,7080406
2025-07-14,16.35,17.05,16.1,16.7,20372696
2025-07-15,16.55,17.95,16.5,17.35,54492028
2025-07-16,17.4,18.3,17.15,17.35,66666949
2025-07-17,17.4,17.8,17.1,17.15,32502705
2025-07-18,17.3,17.75,16.85,16.95,28141322
2025-07-21,16.95,17.1,16.75,16.85,7691049
2025-07-22,16.85,17.6,16.7,16.8,27966911
2025-07-23,17.1,18.45,17.0,18.45,97446445
2025-07-24,18.95,20.25,18.9,20.25,165053492
2025-07-25,20.45,20.9,19.75,20.75,146324412
2025-07-28,20.65,22.8,20.4,22.35,228917755
2025-07-29,22.0,22.3,21.35,21.55,116800756
2025-07-30,22.0,22.6,21.4,21.75,114177155
2025-07-31,21.6,23.9,21.1,23.9,175046766
2025-08-01,23.65,25.5,23.5,25.0,258815942
2025-08-04,24.95,25.3,24.05,24.2,102983797
2025-08-05,24.5,24.95,23.2,23.3,105355484
2025-08-06,23.0,23.95,23.0,23.35,56815325
2025-08-07,23.3,24.15,23.2,23.3,56016335
2025-08-08,23.65,25.2,23.35,23.95,108319704
