Date,Open,High,Low,Close,Volume
2017-02-20,13.95,14.45,13.85,14.35,17391528
2017-02-21,14.25,14.3,13.9,14.0,6774903
2017-02-22,14.1,14.25,13.9,13.95,7046710
2017-02-23,14.0,14.4,13.95,14.25,12765438
2017-02-24,14.2,14.35,14.1,14.35,4922528
2017-03-01,14.35,14.35,13.95,14.05,7289435
2017-03-02,14.15,14.3,13.9,14.0,5528757
2017-03-03,14.1,14.15,14.0,14.0,2983173
2017-03-06,14.05,14.1,13.9,13.9,3043114
2017-03-07,13.95,14.15,13.95,14.1,5598523
2017-03-08,14.2,14.45,14.2,14.25,7315752
2017-03-09,14.25,14.3,14.0,14.2,3925117
2017-03-10,14.2,14.2,13.75,14.15,6944978
2017-03-13,14.2,14.25,14.1,14.25,3293661
2017-03-14,14.3,14.5,14.25,14.4,7749208
2017-03-15,14.4,14.5,14.25,14.3,3273563
2017-03-16,14.35,14.6,14.3,14.6,7869824
2017-03-17,14.7,15.1,14.6,15.05,13448517
2017-03-20,15.25,15.3,15.0,15.15,11177427
2017-03-21,15.2,15.7,15.15,15.3,17858702
2017-03-22,15.1,15.7,14.95,15.65,9045590
2017-03-23,15.75,15.8,15.5,15.5,7534682
2017-03-24,15.6,16.95,15.4,16.1,37491106
2017-03-27,16.15,16.45,15.6,15.65,14455508
2017-03-28,16.0,16.1,15.4,15.95,13812208
2017-03-29,16.25,17.0,16.25,17.0,42085458
2017-03-30,17.25,17.25,16.8,16.8,15834082
2017-03-31,16.75,16.9,16.4,16.7,18131846
2017-04-05,16.8,17.35,16.75,17.25,21828041
2017-04-06,17.2,17.4,17.05,17.1,11541125
2017-04-07,17.2,17.9,17.15,17.9,33410113
2017-04-10,17.75,18.35,17.6,18.0,20802135
2017-04-11,18.0,18.15,17.4,17.45,18091855
2017-04-12,17.55,18.3,17.55,18.0,38081913
2017-04-13,18.3,18.95,18.1,18.8,43851631
2017-04-14,18.7,18.7,17.75,17.8,24293652
2017-04-17,17.85,18.05,16.6,17.25,22980280
2017-04-18,17.8,18.25,17.7,17.9,14777033
2017-04-19,17.3,17.9,17.3,17.7,10711868
2017-04-20,17.7,17.85,17.3,17.3,10683993
2017-04-21,17.75,18.15,17.55,18.0,16765205
2017-04-24,18.15,18.25,17.5,17.55,8743084
2017-04-25,17.7,17.8,17.45,17.7,5923458
2017-04-26,17.85,18.1,17.7,17.9,11121744
2017-04-27,18.05,18.05,17.7,17.85,5742353
2017-04-28,18.1,18.9,17.9,18.6,32666271
2017-05-02,18.85,19.05,18.45,18.45,16766428
2017-05-03,18.5,18.55,17.85,17.9,9187215
2017-05-04,18.05,18.4,17.95,18.3,8439538
2017-05-05,18.0,18.2,17.8,17.85,7598558
2017-05-08,18.2,18.2,17.45,17.45,6716062
2017-05-09,17.7,18.0,17.3,17.6,11489579
2017-05-10,17.75,18.3,17.65,18.2,10563555
2017-05-11,18.1,18.1,17.65,17.7,7545038
2017-05-12,17.9,18.15,17.4,17.4,13290542
2017-05-15,17.5,17.6,17.15,17.3,8313806
2017-05-16,17.6,17.85,17.5,17.55,7833157
2017-05-17,17.65,17.8,17.4,17.5,4499915
2017-05-18,17.15,17.35,17.05,17.25,4512697
2017-05-19,17.4,17.65,17.3,17.55,3941880
2017-05-22,17.7,17.7,17.3,17.45,2530513
2017-05-23,17.4,17.65,17.35,17.45,2999537
2017-05-24,17.55,17.65,17.35,17.35,2859384
2017-05-25,17.4,17.4,17.2,17.2,4245435
2017-05-26,17.2,17.3,16.75,16.9,6448200
2017-05-31,17.0,17.5,16.8,17.4,5868827
2017-06-01,17.3,17.35,16.95,17.1,5649567
2017-06-02,17.1,17.45,17.1,17.2,5904261
2017-06-03,17.25,17.35,17.1,17.2,2014673
2017-06-05,17.2,17.75,17.1,17.6,7371583
2017-06-06,17.85,18.1,17.7,18.05,24578213
2017-06-07,17.95,18.0,17.55,17.55,8364111
2017-06-08,17.6,17.7,17.4,17.45,5435306
2017-06-09,17.6,17.75,17.4,17.5,4661879
2017-06-12,17.35,17.45,17.05,17.05,6030917
2017-06-13,17.15,17.35,17.0,17.3,4251841
2017-06-14,17.4,17.5,16.9,17.5,7874336
2017-06-15,17.55,17.6,17.35,17.6,5250816
2017-06-16,17.7,18.25,17.65,17.75,21257926
2017-06-19,17.95,18.0,17.6,17.6,6067703
2017-06-20,17.65,17.8,17.45,17.45,3646997
2017-06-21,17.45,18.0,17.4,17.95,8090916
2017-06-22,18.5,18.7,18.3,18.3,31496123
2017-06-23,18.3,18.4,18.0,18.0,7375397
2017-06-26,18.0,18.2,17.95,18.15,6113601
2017-06-27,18.2,18.3,17.85,18.05,7085837
2017-06-28,17.85,18.15,17.75,17.8,7749400
2017-06-29,18.0,18.05,17.6,17.6,4735467
2017-06-30,17.45,17.65,17.4,17.65,4477365
2017-07-03,17.8,17.85,17.65,17.8,2891126
2017-07-04,17.95,18.1,17.8,17.8,5394128
2017-07-05,17.85,17.9,17.5,17.65,3498704
2017-07-06,17.65,17.75,17.4,17.5,4140269
2017-07-07,17.45,17.6,17.35,17.35,4149577
2017-07-10,17.5,17.65,17.3,17.35,4518399
2017-07-11,17.4,17.6,17.3,17.6,3708093
2017-07-12,17.65,17.95,17.6,17.85,6244813
2017-07-13,17.95,18.05,17.8,17.85,5509133
2017-07-14,18.0,18.65,17.85,18.2,19519440
2017-07-17,18.35,18.7,18.3,18.35,15916861
2017-07-18,18.35,18.35,18.0,18.1,7914586
2017-07-19,18.0,18.15,17.9,17.95,5072310
2017-07-20,18.15,18.15,17.85,17.9,4241599
2017-07-21,17.95,18.15,17.85,17.9,2896321
2017-07-24,17.95,18.4,17.85,18.05,12615801
2017-07-25,18.0,18.2,17.9,18.15,5867400
2017-07-26,18.25,18.4,17.9,17.9,7724658
2017-07-27,18.0,18.8,17.95,18.8,32288923
2017-07-28,18.75,19.6,18.5,19.55,32944054
2017-07-31,19.6,19.9,19.0,19.65,27973787
2017-08-01,19.6,19.75,19.35,19.5,11503268
2017-08-02,19.35,19.8,19.2,19.2,24120345
2017-08-03,19.3,19.55,19.2,19.2,8853493
2017-08-04,19.2,19.35,18.95,19.1,9441520
2017-08-07,19.15,19.45,19.05,19.3,12336184
2017-08-08,19.05,19.15,18.5,18.6,12314494
2017-08-09,18.45,18.5,17.65,17.75,17556116
2017-08-10,17.85,18.0,17.35,17.4,8990706
2017-08-11,17.35,17.8,17.35,17.65,6946804
2017-08-14,17.7,17.7,16.8,16.9,14076677
2017-08-15,17.1,17.2,16.5,16.6,11557888
2017-08-16,16.6,16.85,16.5,16.6,9304445
2017-08-17,16.7,17.0,16.55,16.8,8293866
2017-08-18,16.65,16.65,16.2,16.2,11168207
2017-08-21,16.3,16.85,16.15,16.85,7893417
2017-08-22,16.85,17.15,16.8,16.8,7241677
2017-08-23,16.95,16.95,16.55,16.55,3718196
2017-08-24,16.7,16.9,16.7,16.9,4768582
2017-08-25,17.0,17.55,16.9,17.45,13975757
2017-08-28,17.3,17.45,16.95,17.0,9015676
2017-08-29,17.0,17.4,17.0,17.2,6231465
2017-08-30,17.3,17.45,17.2,17.35,5543573
2017-08-31,17.5,17.5,17.0,17.25,5988556
2017-09-01,17.15,17.35,17.1,17.15,4285416
2017-09-04,17.1,17.5,17.0,17.25,5069355
2017-09-05,17.4,17.45,17.1,17.2,4959728
2017-09-06,17.25,17.4,17.0,17.05,5572516
2017-09-07,17.2,17.4,17.05,17.2,6709101
2017-09-08,17.3,17.35,17.05,17.1,3883491
2017-09-11,17.3,17.45,17.2,17.25,4776833
2017-09-12,17.4,17.45,17.2,17.2,3795855
2017-09-13,17.3,17.9,17.2,17.55,13988211
2017-09-14,17.6,17.6,17.2,17.35,5164276
2017-09-15,17.5,17.7,17.4,17.65,9096746
2017-09-18,17.75,18.1,17.6,17.9,13030055
2017-09-19,18.1,18.15,17.5,17.55,7291418
2017-09-20,17.65,17.85,17.3,17.35,6715620
2017-09-21,17.4,17.7,17.25,17.45,3575018
2017-09-22,17.7,18.3,17.65,17.65,17022575
2017-09-25,17.7,17.7,16.5,16.75,12878164
2017-09-26,16.7,16.9,16.2,16.2,8873018
2017-09-27,16.3,16.5,16.25,16.25,5617531
2017-09-28,16.4,16.4,16.1,16.2,3877155
2017-09-29,16.3,16.35,16.05,16.35,4051423
2017-09-30,16.35,16.7,16.35,16.5,2500109
2017-10-02,16.65,16.7,16.5,16.6,2671715
2017-10-03,16.6,16.65,16.4,16.4,1936030
2017-10-05,16.5,16.85,16.45,16.7,3992540
2017-10-06,16.8,16.8,16.35,16.35,4561028
2017-10-11,16.45,16.65,16.35,16.55,4356785
2017-10-12,16.8,16.9,16.65,16.65,3656240
2017-10-13,16.65,16.85,16.6,16.7,4220296
2017-10-16,16.85,16.95,16.7,16.85,3096410
2017-10-17,16.85,16.9,16.7,16.75,2694911
2017-10-18,16.8,16.85,16.4,16.4,4209322
2017-10-19,16.55,16.6,16.3,16.35,3328336
2017-10-20,16.3,16.5,16.25,16.5,3180747
2017-10-23,16.6,16.75,16.45,16.45,2850114
2017-10-24,16.55,16.95,16.45,16.95,7449911
2017-10-25,17.25,17.35,17.05,17.1,9440694
2017-10-26,17.15,17.2,16.9,16.95,3564285
2017-10-27,17.15,17.25,16.75,16.8,4321122
2017-10-30,17.1,17.15,16.65,16.75,3192665
2017-10-31,17.0,17.3,16.75,17.2,5766291
2017-11-01,17.2,17.5,17.1,17.4,10718153
2017-11-02,17.55,17.75,17.3,17.3,8067167
2017-11-03,17.5,18.4,17.4,18.05,30679437
2017-11-06,18.25,18.8,18.2,18.25,23350316
2017-11-07,18.15,18.55,17.8,18.5,18551727
2017-11-08,18.6,19.4,18.55,18.75,49846471
2017-11-09,18.75,18.9,17.6,17.95,23296287
2017-11-10,18.1,18.6,18.0,18.4,12743374
2017-11-13,17.8,17.9,17.4,17.45,16271588
2017-11-14,17.45,17.65,17.05,17.05,7319889
2017-11-15,16.7,16.7,16.5,16.5,11116623
2017-11-16,16.45,16.75,16.25,16.65,11294340
2017-11-17,16.75,16.8,16.25,16.4,13028410
2017-11-20,16.35,16.35,16.0,16.1,7458153
2017-11-21,16.15,16.5,16.1,16.15,12859285
2017-11-22,16.2,16.25,15.7,15.75,13247895
2017-11-23,15.75,15.85,15.3,15.45,13001031
2017-11-24,15.55,15.95,15.55,15.75,8380457
2017-11-27,15.8,15.85,15.3,15.3,9483530
2017-11-28,15.35,15.6,15.3,15.6,4931622
2017-11-29,15.6,15.7,15.4,15.45,5896830
2017-11-30,15.45,15.85,15.4,15.6,12696317
2017-12-01,15.65,15.75,15.1,15.2,9062889
2017-12-04,15.15,15.6,15.15,15.4,8875787
2017-12-05,15.3,15.35,15.05,15.05,5722835
2017-12-06,15.1,15.85,15.1,15.8,19705645
2017-12-07,15.85,16.7,15.35,16.45,46993215
2017-12-08,16.3,16.5,15.6,15.65,22346138
2017-12-11,15.65,15.8,15.35,15.65,10433900
2017-12-12,15.8,17.2,15.8,17.1,61501306
2017-12-13,17.85,18.4,17.7,17.8,82851514
2017-12-14,17.8,18.2,17.5,17.9,38289969
2017-12-15,17.85,17.85,17.1,17.55,32108675
2017-12-18,17.75,18.25,17.45,17.45,41719312
2017-12-19,17.55,17.65,16.9,17.05,22914780
2017-12-20,17.35,17.95,17.25,17.65,31392039
2017-12-21,17.4,17.55,17.25,17.3,13380003
2017-12-22,17.5,17.8,17.3,17.35,15818210
2017-12-25,17.4,17.85,17.25,17.25,18524640
2017-12-26,17.35,17.5,16.7,16.75,16706442
2017-12-27,16.95,17.25,16.75,16.75,13316622
2017-12-28,16.8,17.05,16.45,16.55,21192030
2017-12-29,16.6,16.7,16.1,16.3,13307039
2018-01-02,16.4,16.8,16.25,16.8,12617986
2018-01-03,16.9,17.1,16.6,16.6,16706232
2018-01-04,16.65,16.85,16.5,16.65,10458316
2018-01-05,16.75,17.15,16.65,16.9,16038233
2018-01-08,16.95,17.2,16.7,17.15,28166089
2018-01-09,17.25,17.8,17.25,17.3,51816309
2018-01-10,17.25,17.35,16.8,16.85,17776044
2018-01-11,16.85,17.3,16.85,17.3,13041895
2018-01-12,17.4,17.7,17.35,17.5,24282452
2018-01-15,17.55,17.7,17.1,17.1,20121638
2018-01-16,17.25,17.55,17.15,17.55,14463124
2018-01-17,17.7,18.35,17.55,17.9,58307852
2018-01-18,18.1,18.15,17.7,17.85,29845974
2018-01-19,18.0,18.2,17.8,17.85,34752098
2018-01-22,17.85,17.85,17.15,17.15,23293318
2018-01-23,17.25,17.75,17.2,17.7,25373299
2018-01-24,17.65,17.75,17.2,17.3,24044279
2018-01-25,17.8,18.7,17.8,18.6,108253163
2018-01-26,19.15,19.3,18.55,18.55,75154436
2018-01-29,18.6,19.8,18.3,19.8,96469983
2018-01-30,20.1,20.4,19.3,19.6,95901927
2018-01-31,19.7,21.55,19.45,21.2,142636288
2018-02-01,21.4,21.65,20.85,21.1,70291847
2018-02-02,21.2,21.4,20.5,20.9,72217189
2018-02-05,19.9,21.1,19.9,21.0,55874104
2018-02-06,20.3,20.45,18.9,19.05,78326307
2018-02-07,19.9,20.1,19.35,19.35,40042961
2018-02-08,19.5,19.6,18.2,18.7,24694162
2018-02-09,17.4,19.15,17.35,19.0,40828387
2018-02-12,19.35,19.7,18.5,18.5,36161175
2018-02-21,19.05,20.1,18.95,19.9,41733864
2018-02-22,19.9,20.7,19.8,20.6,51131871
2018-02-23,20.7,20.95,20.1,20.2,33386721
2018-02-26,20.4,20.55,19.9,19.9,18968044
2018-02-27,20.1,20.25,19.75,20.2,22071802
2018-03-01,19.95,20.6,19.95,20.15,31152574
2018-03-02,19.8,19.9,19.5,19.55,18496977
2018-03-05,19.55,19.85,18.8,18.8,22433050
2018-03-06,19.2,19.3,18.95,19.25,11841379
2018-03-07,19.1,19.35,18.75,19.1,18347690
2018-03-08,19.35,20.1,19.35,19.8,43008437
2018-03-09,19.8,20.0,19.4,19.55,17604972
2018-03-12,19.75,20.1,19.6,19.85,20397622
2018-03-13,19.8,20.5,19.7,20.15,26742798
2018-03-14,20.0,20.1,19.85,19.85,12304016
2018-03-15,19.85,20.45,19.75,20.05,24900984
2018-03-16,20.3,20.4,19.75,19.75,20857597
2018-03-19,19.65,20.2,19.65,19.8,26071883
2018-03-20,19.85,20.2,19.7,20.05,17967338
2018-03-21,20.15,20.4,19.85,19.95,24393386
2018-03-22,20.0,20.1,19.2,19.2,21350628
2018-03-23,18.3,18.95,18.3,18.7,16900422
2018-03-26,18.7,19.2,18.7,18.9,12261636
2018-03-27,19.3,19.7,18.95,19.65,20182538
2018-03-28,19.45,19.55,19.2,19.2,19774933
2018-03-29,19.25,19.35,18.8,18.85,12535562
2018-03-30,19.1,19.1,18.75,18.85,7699275
2018-03-31,18.9,19.15,18.85,18.85,3830854
2018-04-02,19.0,19.15,18.75,18.75,5484979
2018-04-03,18.5,18.7,18.4,18.55,7574494
2018-04-09,18.5,18.5,18.1,18.15,6632196
2018-04-10,18.25,18.45,18.1,18.1,8260353
2018-04-11,18.3,18.4,18.0,18.0,8516938
2018-04-12,18.1,18.95,18.05,18.65,16098154
2018-04-13,18.8,19.1,18.4,18.75,14386022
2018-04-16,18.7,18.8,18.35,18.35,7196317
2018-04-17,18.45,18.8,18.05,18.05,7342184
2018-04-18,18.25,18.7,17.95,18.05,12143173
2018-04-19,18.15,18.5,18.05,18.2,17691294
2018-04-20,18.15,18.55,17.8,18.25,14731678
2018-04-23,18.3,18.55,17.9,17.95,10543296
2018-04-24,18.05,18.1,16.65,16.9,18918461
2018-04-25,16.55,17.1,16.0,16.8,25688059
2018-04-26,17.15,17.25,16.6,16.6,10876874
2018-04-27,17.0,17.0,16.2,16.5,10368628
2018-04-30,17.1,17.15,16.65,16.8,13611629
2018-05-02,17.0,17.35,16.65,17.05,14555075
2018-05-03,17.1,17.5,17.1,17.25,15738072
2018-05-04,17.25,17.3,16.7,16.75,10487732
2018-05-07,16.95,17.2,16.85,16.85,7455034
2018-05-08,16.9,17.35,16.85,17.2,10473829
2018-05-09,17.3,17.5,17.15,17.15,9390611
2018-05-10,17.15,17.6,17.1,17.35,11967324
2018-05-11,17.5,17.55,17.1,17.15,8034784
2018-05-14,17.45,17.55,17.1,17.15,10997282
2018-05-15,17.25,17.7,17.2,17.35,18511163
2018-05-16,17.55,17.6,17.35,17.5,9669921
2018-05-17,17.65,17.75,17.5,17.5,6352566
2018-05-18,17.5,17.6,17.05,17.05,6844960
2018-05-21,17.2,17.75,17.2,17.65,11375636
2018-05-22,17.85,17.95,17.5,17.5,6927150
2018-05-23,17.55,17.65,17.35,17.4,3285553
2018-05-24,17.55,17.65,17.4,17.4,5184199
2018-05-25,17.45,17.5,17.2,17.2,5711584
2018-05-28,17.3,17.5,17.25,17.4,6827950
2018-05-29,17.35,17.35,17.0,17.05,10444196
2018-05-30,16.95,17.05,16.8,16.8,8224132
2018-05-31,16.95,17.1,16.8,16.8,9617929
2018-06-01,16.8,16.95,16.8,16.8,5324556
2018-06-04,16.95,17.65,16.9,17.6,25737270
2018-06-05,17.6,17.6,17.2,17.25,15337564
2018-06-06,17.25,17.45,17.2,17.25,9076864
2018-06-07,17.3,17.4,17.1,17.1,9350468
2018-06-08,17.15,17.35,17.1,17.15,7646877
2018-06-11,17.3,17.3,17.05,17.1,5807798
2018-06-12,17.1,17.4,17.05,17.05,9661312
2018-06-13,17.2,17.55,17.1,17.15,33918446
2018-06-14,17.15,17.7,17.05,17.7,35955669
2018-06-15,18.75,19.3,17.7,17.7,132561440
2018-06-19,17.7,18.0,17.4,17.4,35926019
2018-06-20,17.55,17.6,17.1,17.2,17715194
2018-06-21,17.3,17.35,17.05,17.1,9686054
2018-06-22,17.05,17.05,16.9,16.9,8905849
2018-06-25,17.0,17.15,16.9,16.9,5563007
2018-06-26,16.7,16.7,16.2,16.4,14922168
2018-06-27,16.55,16.6,16.2,16.2,8043901
2018-06-28,16.2,16.4,16.0,16.1,8422997
2018-06-29,16.3,16.4,16.2,16.3,4591384
2018-07-02,16.45,16.5,16.2,16.2,5114120
2018-07-03,16.25,16.45,15.8,15.8,9877060
2018-07-04,15.7,16.1,15.6,15.85,9693419
2018-07-05,16.0,16.2,15.9,16.15,8168203
2018-07-06,16.2,16.25,15.3,15.4,18875067
2018-07-09,15.5,15.75,15.4,15.5,8956013
2018-07-10,15.85,16.2,15.85,15.95,10615565
2018-07-11,15.85,15.95,15.7,15.9,4653352
2018-07-12,15.9,16.15,15.9,16.1,6800507
2018-07-13,16.2,16.25,16.05,16.2,8176368
2018-07-16,16.25,16.4,16.15,16.2,5121568
2018-07-17,16.2,16.3,16.05,16.1,4937042
2018-07-18,16.2,16.45,16.2,16.35,9029344
2018-07-19,16.5,16.6,16.45,16.45,7302147
2018-07-20,16.55,16.65,16.3,16.4,6138399
2018-07-23,16.45,16.5,16.15,16.4,4296115
2018-07-24,16.45,16.6,16.35,16.5,6312660
2018-07-25,16.6,16.7,16.4,16.55,8906158
2018-07-26,16.55,16.6,16.35,16.35,7469305
2018-07-27,16.4,16.7,16.35,16.7,13681264
2018-07-30,16.3,16.4,16.2,16.4,8504827
2018-07-31,16.4,16.5,16.25,16.25,5987839
2018-08-01,16.3,16.4,16.3,16.35,3584660
2018-08-02,16.35,16.4,15.9,15.95,10389375
2018-08-03,16.0,16.15,15.85,16.1,5791102
2018-08-06,16.15,16.25,16.05,16.15,5230868
2018-08-07,16.2,16.2,16.05,16.2,3884432
2018-08-08,16.2,16.3,16.1,16.1,4657505
2018-08-09,16.4,17.0,16.35,17.0,33102932
2018-08-10,16.85,16.9,16.65,16.65,20650905
2018-08-13,17.4,17.5,16.7,17.1,46552480
2018-08-14,17.3,17.45,17.2,17.4,25480354
2018-08-15,17.5,17.65,17.1,17.25,29238529
2018-08-16,17.35,18.0,17.2,17.85,32997537
2018-08-17,18.05,18.25,17.5,17.6,26178471
2018-08-20,17.7,17.8,16.85,17.0,15687177
2018-08-21,17.15,17.25,16.85,17.15,6875645
2018-08-22,17.1,17.2,16.9,17.2,6123475
2018-08-23,17.55,18.2,17.4,18.2,51121273
2018-08-24,17.9,18.1,17.6,18.0,27974163
2018-08-27,18.15,18.25,17.8,17.95,11539293
2018-08-28,18.2,18.35,18.0,18.0,19712303
2018-08-29,18.0,18.15,17.8,17.85,9931054
2018-08-30,18.0,18.0,17.7,17.8,8846058
2018-08-31,17.75,17.8,17.5,17.6,8782565
2018-09-03,17.75,18.1,17.55,17.75,14736580
2018-09-04,18.25,18.5,17.9,18.1,41611498
2018-09-05,18.3,18.4,18.15,18.2,20553077
2018-09-06,18.35,18.45,18.0,18.0,19162274
2018-09-07,17.95,18.0,17.5,17.6,15314013
2018-09-10,17.55,17.6,16.65,16.9,17544031
2018-09-11,17.3,17.7,17.1,17.7,14183721
2018-09-12,17.8,18.2,17.65,18.15,26865119
2018-09-13,18.15,18.6,17.95,18.15,32234054
2018-09-14,18.45,19.0,18.25,19.0,54478091
2018-09-17,19.45,20.45,19.4,20.05,144095373
2018-09-18,19.7,20.45,19.6,19.85,67753686
2018-09-19,20.3,20.6,19.7,19.7,44939767
2018-09-20,19.75,20.15,19.7,19.75,27976044
2018-09-21,19.8,19.95,18.6,19.1,56805452
2018-09-25,19.3,20.3,19.2,20.3,45713832
2018-09-26,20.0,20.2,19.8,20.0,23969088
2018-09-27,20.0,20.2,19.4,19.55,25926248
2018-09-28,20.0,20.55,19.85,20.05,63013202
2018-10-01,20.3,20.35,19.85,20.15,20826004
2018-10-02,20.0,20.0,19.45,19.55,30436564
2018-10-03,19.6,19.95,19.5,19.5,23337749
2018-10-04,19.35,19.4,19.05,19.15,15845273
2018-10-05,19.5,19.55,18.2,18.65,46646852
2018-10-08,18.6,19.25,18.6,19.2,22356923
2018-10-09,19.15,19.3,17.5,17.55,54646416
2018-10-11,15.9,16.3,15.8,15.8,46429571
2018-10-12,15.9,16.45,15.75,16.45,29272317
2018-10-15,16.3,16.4,15.9,16.3,15285794
2018-10-16,16.25,16.65,15.65,15.85,26234861
2018-10-17,16.15,16.35,16.0,16.05,16584225
2018-10-18,16.2,16.7,16.0,16.6,16733382
2018-10-19,16.2,16.2,15.85,16.2,20605880
2018-10-22,16.0,16.45,15.9,16.35,9841338
2018-10-23,16.05,16.3,16.0,16.0,7437020
2018-10-24,16.2,16.55,16.1,16.45,19859076
2018-10-25,15.95,16.2,15.7,16.0,15205945
2018-10-26,16.2,16.3,15.8,15.9,12395382
2018-10-29,15.85,16.05,14.5,14.6,28755799
2018-10-30,14.5,15.0,14.25,14.65,23870989
2018-10-31,14.95,15.4,14.95,15.05,16203173
2018-11-01,15.05,15.65,15.0,15.6,12695267
2018-11-02,15.55,16.0,15.4,15.6,17148829
2018-11-05,15.35,16.0,15.25,16.0,10406873
2018-11-06,16.15,16.3,15.35,15.45,12805299
2018-11-07,15.55,16.1,15.5,16.1,13086195
2018-11-08,16.3,16.35,15.7,15.8,11426129
2018-11-09,16.0,16.25,15.9,16.15,14691403
2018-11-12,16.05,17.1,16.05,16.7,30757805
2018-11-13,16.45,16.9,15.85,16.85,36897736
2018-11-14,16.8,17.15,16.5,17.0,29329783
2018-11-15,17.45,18.7,17.4,18.7,92292579
2018-11-16,19.0,20.3,19.0,19.65,124462008
2018-11-19,19.95,20.1,19.5,19.8,38834796
2018-11-20,19.6,20.1,19.5,19.95,36875325
2018-11-21,19.8,20.1,19.65,20.05,38682509
2018-11-22,20.1,20.15,18.65,18.65,43932843
2018-11-23,18.9,19.0,18.4,18.7,24434286
2018-11-26,18.9,19.2,18.5,18.75,17501495
2018-11-27,18.9,20.0,18.8,20.0,40467314
2018-11-28,19.85,20.15,19.65,19.95,29189573
2018-11-29,20.2,20.6,19.95,20.0,63606344
2018-11-30,20.15,21.85,19.9,21.15,84706444
2018-12-03,22.0,23.0,21.95,22.75,71386182
2018-12-04,22.5,23.1,21.95,22.55,50393397
2018-12-05,21.9,22.9,21.9,22.9,31024367
2018-12-06,23.0,23.5,20.9,21.25,64203162
2018-12-07,21.55,23.35,21.55,23.35,80243420
2018-12-10,23.4,25.1,23.4,24.45,150840094
2018-12-11,25.0,25.1,24.25,24.65,87122691
2018-12-12,25.3,25.35,23.7,24.2,76874508
2018-12-13,23.8,23.8,22.9,22.95,72937773
2018-12-14,23.1,23.55,22.5,22.6,71844819
2018-12-17,22.9,23.6,22.0,22.45,83076016
2018-12-18,22.7,23.2,22.3,23.1,61999884
2018-12-19,23.5,23.6,22.25,22.25,54562112
2018-12-20,22.0,22.95,22.0,22.95,55071080
2018-12-21,22.7,23.1,22.45,22.9,44466122
2018-12-22,23.0,23.0,22.4,22.6,13289823
2018-12-24,22.95,23.45,22.8,23.45,29179463
2018-12-25,22.85,22.9,21.85,22.05,42304356
2018-12-26,22.1,22.3,21.1,21.2,42230086
2018-12-27,22.3,23.2,22.1,23.2,73287004
2018-12-28,23.2,23.3,22.2,22.3,42826004
2019-01-02,22.65,23.2,22.5,23.1,45391783
2019-01-03,22.85,24.35,22.75,24.2,85659562
2019-01-04,24.05,24.65,23.4,23.9,62875539
2019-01-07,24.75,25.05,24.0,24.1,59106814
2019-01-08,24.2,24.65,24.1,24.45,25441845
2019-01-09,24.0,24.0,22.05,22.05,119732566
2019-01-10,21.9,22.4,21.7,22.1,43668486
2019-01-11,22.25,22.4,21.0,21.2,78196672
2019-01-14,21.05,21.45,20.6,21.05,45603748
2019-01-15,21.3,21.45,21.0,21.1,23093308
2019-01-16,21.3,21.6,21.1,21.55,23137809
2019-01-17,21.8,21.9,21.3,21.45,22348696
2019-01-18,21.6,22.3,21.45,22.15,39467603
2019-01-21,22.45,22.55,22.1,22.1,22923132
2019-01-22,22.1,22.1,20.95,21.35,38512520
2019-01-23,21.4,21.45,20.9,21.15,27236032
2019-01-24,21.6,21.85,21.35,21.6,38845284
2019-01-25,21.75,21.95,21.6,21.7,23376261
2019-01-28,22.2,22.9,21.95,22.35,40607132
2019-01-29,22.35,22.9,22.2,22.85,45730775
2019-01-30,23.1,23.1,22.5,22.5,31600520
2019-02-11,23.05,23.4,22.8,23.25,30850748
2019-02-12,23.4,24.05,23.4,23.5,37030639
2019-02-13,23.65,24.3,23.65,24.1,37107322
2019-02-14,24.2,24.55,24.1,24.2,31484390
2019-02-15,24.2,24.3,23.65,24.2,26622701
2019-02-18,24.85,25.0,23.7,23.7,32366778
2019-02-19,23.75,24.15,23.6,23.9,22473415
2019-02-20,24.1,24.15,23.45,23.45,22630236
2019-02-21,23.55,23.7,23.2,23.45,16915434
2019-02-22,23.55,23.65,23.05,23.15,14342049
2019-02-25,23.4,24.6,23.2,24.55,38670853
2019-02-26,24.6,25.1,24.25,24.25,42075184
2019-02-27,24.5,24.7,24.05,24.1,18687171
2019-03-04,24.2,26.25,24.2,26.25,59864730
2019-03-05,25.5,25.65,24.5,24.6,58639045
2019-03-06,24.6,25.1,24.35,24.65,35136204
2019-03-07,25.0,25.75,24.75,25.25,53825567
2019-03-08,25.25,25.25,24.5,24.9,30366122
2019-03-11,24.8,25.05,24.4,24.4,20955204
2019-03-12,24.75,25.1,24.65,24.8,19816337
2019-03-13,25.0,25.25,24.75,24.9,18335097
2019-03-14,25.15,25.8,25.05,25.45,33887244
2019-03-15,25.85,26.5,25.7,25.9,48935392
2019-03-18,26.4,28.45,26.1,28.45,74809071
2019-03-19,28.65,28.7,27.7,27.8,55321938
2019-03-20,28.3,30.4,28.15,29.2,99496072
2019-03-21,29.35,30.45,29.35,30.15,52693754
2019-03-22,30.15,30.45,29.4,29.85,38125316
2019-03-25,29.0,30.3,28.75,30.3,33833739
2019-03-26,30.45,31.25,28.5,28.8,85197809
2019-03-27,28.85,29.75,28.8,29.65,47757434
2019-03-28,29.4,30.0,28.85,29.9,34228484
